date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,1.4,1.47,1.35,1.46,1.46,1333161.0,0.0,1.0
2021-04-15,1.47,1.51,1.4132,1.42,1.42,734035.0,0.0,1.0
2021-04-14,1.4497,1.58,1.44,1.47,1.47,2071369.0,0.0,1.0
2021-04-13,1.46,1.49,1.42,1.48,1.48,966242.0,0.0,1.0
2021-04-12,1.54,1.54,1.44,1.47,1.47,1365583.0,0.0,1.0
2021-04-09,1.55,1.61,1.52,1.54,1.54,1023256.0,0.0,1.0
2021-04-08,1.56,1.6,1.54,1.57,1.57,846849.0,0.0,1.0
2021-04-07,1.56,1.63,1.55,1.56,1.56,980287.0,0.0,1.0
2021-04-06,1.58,1.65,1.55,1.59,1.59,1511135.0,0.0,1.0
2021-04-05,1.56,1.61,1.53,1.58,1.58,1147660.0,0.0,1.0
2021-04-01,1.53,1.58,1.52,1.55,1.55,895562.0,0.0,1.0
2021-03-31,1.44,1.54,1.44,1.51,1.51,886266.0,0.0,1.0
2021-03-30,1.38,1.46,1.35,1.44,1.44,1032472.0,0.0,1.0
2021-03-29,1.44,1.49,1.38,1.38,1.38,1713571.0,0.0,1.0
2021-03-26,1.4666,1.53,1.45,1.47,1.47,1234746.0,0.0,1.0
2021-03-25,1.42,1.56,1.38,1.5,1.5,1892505.0,0.0,1.0
2021-03-24,1.56,1.56,1.45,1.47,1.47,1459175.0,0.0,1.0
2021-03-23,1.67,1.67,1.52,1.55,1.55,2433763.0,0.0,1.0
2021-03-22,1.72,1.72,1.64,1.67,1.67,1851371.0,0.0,1.0
2021-03-19,1.71,1.77,1.65,1.67,1.67,2613679.0,0.0,1.0
2021-03-18,1.75,1.79,1.67,1.7,1.7,5896703.0,0.0,1.0
2021-03-17,1.54,2.03,1.52,1.91,1.91,57609396.0,0.0,1.0
2021-03-16,1.68,1.68,1.52,1.54,1.54,2029239.0,0.0,1.0
2021-03-15,1.71,1.72,1.64,1.65,1.65,1162154.0,0.0,1.0
2021-03-12,1.6053,1.6893,1.5653,1.66,1.66,1265883.0,0.0,1.0
2021-03-11,1.492,1.68,1.492,1.67,1.67,2415597.0,0.0,1.0
