date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,0.413,0.4279,0.383,0.41,0.41,10148013.0,0.0,1.0
2021-04-15,0.5035,0.5198,0.42,0.43,0.43,11164505.0,0.0,1.0
2021-04-14,0.5359,0.6,0.5309,0.5538,0.5538,4079106.0,0.0,1.0
2021-04-13,0.55,0.57,0.545,0.5517,0.5517,3015321.0,0.0,1.0
2021-04-12,0.6,0.6124,0.557,0.5786,0.5786,4294591.0,0.0,1.0
2021-04-09,0.6145,0.6249,0.6004,0.6124,0.6124,1742466.0,0.0,1.0
2021-04-08,0.63,0.6345,0.5848,0.6109,0.6109,3925401.0,0.0,1.0
2021-04-07,0.649,0.65,0.6205,0.6345,0.6345,1591701.0,0.0,1.0
2021-04-06,0.6494,0.67,0.6306,0.6438,0.6438,2450915.0,0.0,1.0
2021-04-05,0.674,0.68,0.63,0.6523,0.6523,2875594.0,0.0,1.0
2021-04-01,0.6871,0.692,0.66,0.67,0.67,1845473.0,0.0,1.0
2021-03-31,0.642,0.684,0.6402,0.6723,0.6723,2822969.0,0.0,1.0
2021-03-30,0.65,0.6578,0.62,0.6402,0.6402,2754161.0,0.0,1.0
2021-03-29,0.66,0.6859,0.64,0.6578,0.6578,2656040.0,0.0,1.0
2021-03-26,0.6833,0.6998,0.633,0.6602,0.6602,2526043.0,0.0,1.0
2021-03-25,0.63,0.6998,0.613,0.6764,0.6764,3913548.0,0.0,1.0
2021-03-24,0.725,0.7289,0.63,0.645,0.645,4778399.0,0.0,1.0
2021-03-23,0.7604,0.7627,0.6916,0.6978,0.6978,5003345.0,0.0,1.0
2021-03-22,0.806,0.806,0.75,0.762,0.762,5201838.0,0.0,1.0
2021-03-19,0.8,0.83,0.7731,0.805,0.805,3393523.0,0.0,1.0
2021-03-18,0.8106,0.85,0.780701,0.7902,0.7902,4931431.0,0.0,1.0
2021-03-17,0.78,0.8593,0.7706,0.8236,0.8236,5849164.0,0.0,1.0
2021-03-16,0.8701,0.887,0.79,0.791,0.791,9742878.0,0.0,1.0
2021-03-15,0.75,0.96,0.75,0.915,0.915,21183263.0,0.0,1.0
2021-03-12,0.7,0.757,0.7,0.7321,0.7321,5222271.0,0.0,1.0
2021-03-11,0.697,0.735,0.69,0.7298,0.7298,5900955.0,0.0,1.0
2021-03-10,0.7731,0.7731,0.65,0.7001,0.7001,14749011.0,0.0,1.0
2021-03-09,0.75,0.7956,0.7105,0.763,0.763,11735154.0,0.0,1.0
2021-03-08,0.79,0.8153,0.75,0.7924,0.7924,8631511.0,0.0,1.0
2021-03-05,0.7,0.7436,0.58,0.7308,0.7308,10723518.0,0.0,1.0
2021-03-04,0.75,0.774899,0.65,0.6967,0.6967,11456975.0,0.0,1.0
2021-03-03,0.84,0.85,0.753,0.785,0.785,8833884.0,0.0,1.0
2021-03-02,0.912,0.9199,0.82,0.8377,0.8377,8112960.0,0.0,1.0
2021-03-01,0.9076,0.94,0.852,0.8659,0.8659,8099276.0,0.0,1.0
2021-02-26,0.89,0.925,0.82,0.8581,0.8581,10582321.0,0.0,1.0
2021-02-25,0.995,1.02,0.9,0.9,0.9,10979921.0,0.0,1.0
2021-02-24,1.03,1.07,0.99,1.03,1.03,9808469.0,0.0,1.0
2021-02-23,0.98,1.01,0.8155,0.94,0.94,17911176.0,0.0,1.0
2021-02-22,1.17,1.22,1.03,1.06,1.06,21344776.0,0.0,1.0
2021-02-19,1.1,1.25,1.02,1.19,1.19,25906644.0,0.0,1.0
2021-02-18,1.09,1.13,0.97,1.05,1.05,13355233.0,0.0,1.0
2021-02-17,1.2,1.2214,1.08,1.15,1.15,14289897.0,0.0,1.0
2021-02-16,1.33,1.35,1.21,1.25,1.25,17481799.0,0.0,1.0
2021-02-12,1.19,1.28,1.15,1.21,1.21,15315423.0,0.0,1.0
2021-02-11,1.28,1.48,1.25,1.31,1.31,34433451.0,0.0,1.0
2021-02-10,1.33,1.37,1.1,1.3,1.3,41803354.0,0.0,1.0
2021-02-09,1.17,1.2,0.96,1.14,1.14,58703767.0,0.0,1.0
2021-02-08,0.945,1.34,0.8925,1.22,1.22,135376315.0,0.0,1.0
2021-02-05,0.715,0.8475,0.6743,0.82,0.82,89912828.0,0.0,1.0
2021-02-04,0.67,0.70969,0.6604,0.6725,0.6725,33105201.0,0.0,1.0
2021-02-03,0.71,0.77,0.66,0.72,0.72,28545284.0,0.0,1.0
2021-02-02,0.698,0.7074,0.645201,0.6708,0.6708,8706534.0,0.0,1.0
