date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,14.65,14.68,14.26,14.56,14.56,58651.0,0.0,1.0
2021-04-15,14.6,14.615,14.33,14.53,14.53,41786.0,0.0,1.0
2021-04-14,14.43,14.57,14.11,14.46,14.46,59522.0,0.0,1.0
2021-04-13,14.43,14.52,14.08,14.48,14.48,56645.0,0.0,1.0
2021-04-12,14.995,14.995,14.32,14.38,14.38,138929.0,0.0,1.0
2021-04-09,14.54,15.08,14.45,14.99,14.99,218978.0,0.0,1.0
2021-04-08,14.44,14.85,14.35,14.63,14.63,256513.0,0.0,1.0
2021-04-07,14.92,15.08,14.362,14.44,14.44,168896.0,0.0,1.0
2021-04-06,15.53,15.78,15.0,15.0,15.0,175968.0,0.0,1.0
2021-04-05,16.0,16.18,15.5,15.61,15.61,89431.0,0.0,1.0
2021-04-01,16.0,16.11,15.55,15.9,15.9,70443.0,0.0,1.0
2021-03-31,15.92,16.3499,15.92,15.93,15.93,171086.0,0.0,1.0
2021-03-30,15.48,16.19,15.48,15.9,15.9,141898.0,0.0,1.0
2021-03-29,15.74,15.98,15.35,15.5,15.5,130123.0,0.0,1.0
2021-03-26,15.92,15.93,15.54,15.77,15.77,94235.0,0.0,1.0
2021-03-25,15.4,15.98,15.32,15.87,15.87,198430.0,0.0,1.0
2021-03-24,15.7,16.78,15.45,15.5,15.5,150963.0,0.0,1.0
2021-03-23,16.32,16.77,15.4,15.58,15.58,94707.0,0.0,1.0
2021-03-22,16.0,16.85,15.6,16.25,16.25,118289.0,0.0,1.0
2021-03-19,15.5,16.03,15.35,15.95,15.95,330058.0,0.0,1.0
2021-03-18,15.56,15.78,15.42,15.51,15.51,75968.0,0.0,1.0
2021-03-17,15.5,15.75,15.32,15.69,15.69,67193.0,0.0,1.0
2021-03-16,15.45,15.73,15.26,15.68,15.68,83574.0,0.0,1.0
2021-03-15,15.37,15.72,15.14,15.72,15.72,64073.0,0.0,1.0
2021-03-12,15.69,15.75,15.07,15.48,15.48,69381.0,0.0,1.0
2021-03-11,15.31,15.69,15.26,15.69,15.69,78820.0,0.0,1.0
2021-03-10,14.86,15.45,14.86,15.2,15.2,137546.0,0.0,1.0
2021-03-09,15.04,15.2,14.61,14.86,14.86,107408.0,0.0,1.0
2021-03-08,14.63,15.105,14.37,14.43,14.43,214797.0,0.0,1.0
2021-03-05,15.5,15.8,14.15,14.36,14.36,310322.0,0.0,1.0
2021-03-04,15.58,15.6,14.65,14.8,14.8,108930.0,0.0,1.0
2021-03-03,15.53,15.89,15.3,15.55,15.55,154392.0,0.0,1.0
2021-03-02,15.8,15.94,15.41,15.61,15.61,80990.0,0.0,1.0
2021-03-01,15.14,15.94,15.14,15.77,15.77,64718.0,0.0,1.0
2021-02-26,14.64,15.2,14.46,14.91,14.91,183643.0,0.0,1.0
2021-02-25,15.74,15.825,14.56,14.64,14.64,148908.0,0.0,1.0
2021-02-24,15.61,16.06,15.53,15.74,15.74,92872.0,0.0,1.0
2021-02-23,15.49,15.67,14.89,15.63,15.63,229911.0,0.0,1.0
2021-02-22,15.39,16.06,15.08,15.56,15.56,294651.0,0.0,1.0
2021-02-19,14.84,15.53,14.84,15.41,15.41,153715.0,0.0,1.0
2021-02-18,14.01,14.99,14.01,14.8,14.8,198716.0,0.0,1.0
2021-02-17,13.75,14.12,12.88,14.05,14.05,167112.0,0.0,1.0
2021-02-16,14.41,14.9583,13.54,13.82,13.82,98326.0,0.0,1.0
2021-02-12,14.42,14.6,14.24,14.33,14.33,25183.0,0.0,1.0
2021-02-11,14.52,14.8,14.39,14.45,14.45,76009.0,0.0,1.0
2021-02-10,15.18,15.22,14.53,14.6,14.6,75452.0,0.0,1.0
2021-02-09,14.71,15.2,14.65,14.99,14.99,52372.0,0.0,1.0
2021-02-08,14.34,14.82,14.19,14.72,14.72,124385.0,0.0,1.0
2021-02-05,14.51,14.7,14.15,14.34,14.34,173655.0,0.0,1.0
2021-02-04,14.08,14.31,14.0,14.31,14.31,64962.0,0.0,1.0
2021-02-03,14.15,14.15,13.83,14.01,14.01,67247.0,0.0,1.0
2021-02-02,13.41,14.34,13.41,14.22,14.22,199263.0,0.0,1.0
2021-02-01,13.39,13.62,13.11,13.55,13.55,89121.0,0.0,1.0
2021-01-29,12.96,13.16,12.6701,13.0,13.0,147995.0,0.0,1.0
2021-01-28,13.06,13.18,12.95,13.07,13.07,80657.0,0.0,1.0
2021-01-27,12.9,13.21,12.6138,13.0,13.0,234981.0,0.0,1.0
2021-01-26,13.56,13.8599,13.11,13.23,13.23,81432.0,0.0,1.0
2021-01-25,13.37,13.5,13.0508,13.46,13.46,89574.0,0.0,1.0
2021-01-22,12.69,13.34,12.65,13.28,13.28,89323.0,0.0,1.0
2021-01-21,12.9,12.94,12.66,12.82,12.82,50702.0,0.0,1.0
2021-01-20,12.79,13.07,12.76,12.92,12.92,75208.0,0.0,1.0
2021-01-19,12.71,12.9385,12.49,12.82,12.82,137572.0,0.0,1.0
2021-01-15,12.63,12.825,12.4801,12.65,12.65,110801.0,0.0,1.0
2021-01-14,12.55,12.92,12.48,12.75,12.75,68346.0,0.0,1.0
2021-01-13,12.45,12.64,12.45,12.57,12.57,99185.0,0.0,1.0
2021-01-12,12.42,12.895,12.4148,12.53,12.53,80645.0,0.0,1.0
2021-01-11,12.14,12.545,12.1,12.36,12.36,82143.0,0.0,1.0
2021-01-08,12.42,12.4317,12.025,12.32,12.32,144761.0,0.0,1.0
2021-01-07,12.18,12.51,12.18,12.34,12.34,250882.0,0.0,1.0
2021-01-06,12.38,12.6,12.06,12.25,12.25,199011.0,0.0,1.0
2021-01-05,12.3,12.4215,11.97,12.22,12.22,173572.0,0.0,1.0
2021-01-04,12.6,12.68,12.29,12.33,12.33,275215.0,0.0,1.0
2020-12-31,12.44,12.66,12.26,12.6,12.6,300642.0,0.0,1.0
2020-12-30,12.29,12.5,12.0,12.36,12.36,145870.0,0.0,1.0
2020-12-29,12.0,12.3637,11.93,12.04,12.04,205931.0,0.0,1.0
2020-12-28,12.5,12.7338,11.86,11.96,11.96,178209.0,0.0,1.0
2020-12-24,12.4,12.94,12.33,12.41,12.41,196482.0,0.0,1.0
2020-12-23,12.24,12.4743,12.2,12.34,12.34,126164.0,0.0,1.0
2020-12-22,11.82,12.61,11.811,12.23,12.23,220525.0,0.0,1.0
2020-12-21,11.85,12.0843,11.66,11.89,11.89,438429.0,0.0,1.0
2020-12-18,11.52,11.71,11.17,11.23,11.23,909753.0,0.0,1.0
2020-12-17,11.78,11.965,11.355,11.43,11.43,157057.0,0.0,1.0
2020-12-16,11.5,11.9,11.281,11.69,11.69,388170.0,0.0,1.0
2020-12-15,11.2,11.695,10.99,11.09,11.09,90878.0,0.0,1.0
2020-12-14,11.53,11.6629,10.98,11.11,11.11,116358.0,0.0,1.0
2020-12-11,11.65,11.86,11.37,11.46,11.46,143260.0,0.0,1.0
2020-12-10,11.7,11.99,11.4151,11.77,11.77,178485.0,0.0,1.0
2020-12-09,11.59,11.98,11.23,11.8,11.8,266490.0,0.0,1.0
