date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.07,10.1,10.01,10.1,10.1,91283.0,0.0,1.0
2021-04-15,10.025,10.08,10.025,10.08,10.08,41653.0,0.0,1.0
2021-04-14,10.0,10.09,10.0,10.07,10.07,130561.0,0.0,1.0
2021-04-13,10.05,10.09,10.0,10.06,10.06,65259.0,0.0,1.0
2021-04-12,10.05,10.15,10.05,10.12,10.12,5848.0,0.0,1.0
2021-04-09,10.025,10.05,10.01,10.05,10.05,17567.0,0.0,1.0
2021-04-08,10.0,10.2,10.0,10.035,10.035,169858.0,0.0,1.0
2021-04-07,9.9671,10.0,9.95,10.0,10.0,163193.0,0.0,1.0
2021-04-06,9.96,10.03,9.9,9.97,9.97,52813.0,0.0,1.0
2021-04-05,10.065,10.065,9.95,9.98,9.98,74997.0,0.0,1.0
2021-04-01,9.99,10.0,9.97,9.99,9.99,39867.0,0.0,1.0
2021-03-31,9.92,10.0,9.87,10.0,10.0,93482.0,0.0,1.0
2021-03-30,9.97,9.99,9.89,9.99,9.99,32707.0,0.0,1.0
2021-03-29,9.965,9.97,9.965,9.97,9.97,435.0,0.0,1.0
2021-03-26,9.99,10.01,9.9,9.99,9.99,85360.0,0.0,1.0
2021-03-25,9.81,10.01,9.8,9.95,9.95,144757.0,0.0,1.0
2021-03-24,9.94,10.02,9.873,9.95,9.95,122389.0,0.0,1.0
2021-03-23,9.95,10.07,9.93,9.94,9.94,40942.0,0.0,1.0
2021-03-22,10.0,10.0,9.97,9.98,9.98,413186.0,0.0,1.0
2021-03-19,10.07,10.0894,9.97,10.0,10.0,1479190.0,0.0,1.0
2021-03-18,10.085,10.085,10.04,10.0401,10.0401,3721.0,0.0,1.0
2021-03-17,10.07,10.115,10.0301,10.065,10.065,108976.0,0.0,1.0
2021-03-16,10.08,10.14,10.055,10.08,10.08,55259.0,0.0,1.0
2021-03-15,10.1,10.15,10.1,10.11,10.11,103681.0,0.0,1.0
2021-03-12,10.15,10.215,10.08,10.1,10.1,68167.0,0.0,1.0
2021-03-11,10.33,10.35,10.13,10.18,10.18,234408.0,0.0,1.0
2021-03-10,10.18,10.42,10.1795,10.31,10.31,102203.0,0.0,1.0
2021-03-09,10.165,10.25,10.145,10.18,10.18,24291.0,0.0,1.0
2021-03-08,10.0216,10.37,10.0216,10.2,10.2,19776.0,0.0,1.0
2021-03-05,10.13,10.16,10.03,10.14,10.14,252628.0,0.0,1.0
2021-03-04,10.33,10.33,10.06,10.13,10.13,947743.0,0.0,1.0
2021-03-03,10.3,10.36,10.12,10.36,10.36,655963.0,0.0,1.0
2021-03-02,10.3,10.35,10.185,10.3,10.3,325906.0,0.0,1.0
2021-03-01,10.47,10.47,10.29,10.33,10.33,137868.0,0.0,1.0
2021-02-26,10.4,10.635,10.22,10.3,10.3,420934.0,0.0,1.0
2021-02-25,10.59,10.73,10.4,10.41,10.41,630981.0,0.0,1.0
2021-02-24,10.6,10.89,10.53,10.6,10.6,520411.0,0.0,1.0
2021-02-23,10.53,10.7,10.5,10.56,10.56,384996.0,0.0,1.0
2021-02-22,10.8,10.98,10.71,10.775,10.775,500121.0,0.0,1.0
2021-02-19,10.61,10.9,10.5,10.8,10.8,4691861.0,0.0,1.0
