date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,1.6,1.6,1.6,1.6,1.6,78.0,0.0,1.0
2021-04-15,1.6,1.6,1.6,1.6,1.6,136.0,0.0,1.0
2021-04-14,1.6001,1.6594,1.36,1.4499,1.4499,11910.0,0.0,1.0
2021-04-13,1.4601,1.4601,1.4601,1.4601,1.4601,110.0,0.0,1.0
2021-04-12,1.518,1.7499,1.518,1.7499,1.7499,1916.0,0.0,1.0
2021-04-09,1.75,1.75,1.75,1.75,1.75,154.0,0.0,1.0
2021-04-08,1.75,1.75,1.5945,1.5945,1.5945,703.0,0.0,1.0
2021-04-07,1.7499,1.75,1.694,1.694,1.694,599.0,0.0,1.0
2021-04-06,1.67,1.67,1.67,1.67,1.67,100.0,0.0,1.0
2021-04-05,1.7499,1.75,1.67,1.67,1.67,2044.0,0.0,1.0
2021-04-01,1.6499,1.7,1.6499,1.67,1.67,3770.0,0.0,1.0
2021-03-31,1.7,1.7,1.7,1.7,1.7,107.0,0.0,1.0
2021-03-30,1.7,1.7,1.7,1.7,1.7,208.0,0.0,1.0
2021-03-29,1.8,1.8,1.8,1.8,1.8,318.0,0.0,1.0
2021-03-26,1.8,1.8,1.26,1.684,1.684,11428.0,0.0,1.0
2021-03-25,1.53,1.53,1.51,1.51,1.51,502.0,0.0,1.0
2021-03-24,1.4787,1.4787,1.4787,1.4787,1.4787,1095.0,0.0,1.0
2021-03-23,1.76,1.76,1.75,1.75,1.75,324.0,0.0,1.0
2021-03-22,1.646,1.8,1.56,1.7707,1.7707,5235.0,0.0,1.0
2021-03-19,1.6297,1.6297,1.5301,1.5301,1.5301,500.0,0.0,1.0
2021-03-18,1.615,1.62,1.615,1.62,1.62,2397.0,0.0,1.0
2021-03-17,1.75,1.8,1.6164,1.6164,1.6164,3615.0,0.0,1.0
2021-03-16,1.31,1.85,1.31,1.85,1.85,20190.0,0.0,1.0
2021-03-15,1.72,1.72,1.72,1.72,1.72,194.0,0.0,1.0
2021-03-12,1.8,1.8,1.72,1.72,1.72,205.0,0.0,1.0
2021-03-11,1.81,1.84,1.81,1.84,1.84,700.0,0.0,1.0
2021-03-10,1.4185,1.4185,1.4185,1.4185,1.4185,55.0,0.0,1.0
2021-03-09,1.55,1.6345,1.41,1.4185,1.4185,13689.0,0.0,1.0
2021-03-08,1.41,1.41,1.2,1.4,1.4,2897.0,0.0,1.0
2021-03-05,1.15,1.15,1.15,1.15,1.15,700.0,0.0,1.0
2021-03-04,1.3,1.3202,1.15,1.15,1.15,6231.0,0.0,1.0
2021-03-03,1.45,1.475,1.3,1.31,1.31,9756.0,0.0,1.0
2021-03-02,1.6143,1.6143,1.42,1.45,1.45,3336.0,0.0,1.0
2021-03-01,1.6499,1.6499,1.51,1.6,1.6,1429.0,0.0,1.0
2021-02-26,1.75,1.75,1.5475,1.648,1.648,2621.0,0.0,1.0
2021-02-25,1.54,1.79,1.49,1.49,1.49,4796.0,0.0,1.0
2021-02-24,1.46,1.59,1.3999,1.43,1.43,4447.0,0.0,1.0
2021-02-23,1.58,1.65,1.4,1.45,1.45,12718.0,0.0,1.0
2021-02-22,1.45,1.45,1.45,1.45,1.45,242.0,0.0,1.0
2021-02-19,1.4399,1.5,1.4399,1.45,1.45,3729.0,0.0,1.0
2021-02-18,1.48,1.48,1.45,1.45,1.45,1922.0,0.0,1.0
2021-02-17,1.74,1.74,1.41,1.5981,1.5981,937.0,0.0,1.0
2021-02-16,1.47,1.84,1.32,1.84,1.84,32913.0,0.0,1.0
2021-02-12,1.48,1.5,1.48,1.48,1.48,1149.0,0.0,1.0
2021-02-11,1.8125,1.8125,1.53,1.53,1.53,6775.0,0.0,1.0
2021-02-10,1.77,1.89,1.4,1.85,1.85,83017.0,0.0,1.0
2021-02-09,1.8,1.94,1.44,1.8,1.8,77314.0,0.0,1.0
2021-02-08,1.36,1.8,1.36,1.5515,1.5515,55806.0,0.0,1.0
2021-02-05,1.4,1.535,1.12,1.33,1.33,25467.0,0.0,1.0
2021-02-04,1.49,1.49,1.18,1.355,1.355,2834.0,0.0,1.0
2021-02-03,1.4,1.59,1.1,1.38,1.38,28504.0,0.0,1.0
2021-02-02,1.27,1.3,1.1299,1.28,1.28,101369.0,0.0,1.0
2021-02-01,1.18,1.19,1.15,1.15,1.15,13797.0,0.0,1.0
2021-01-29,1.18,1.18,1.18,1.18,1.18,115.0,0.0,1.0
2021-01-28,1.29,1.29,1.2,1.22,1.22,18553.0,0.0,1.0
