date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,2.488,2.57,2.4105,2.5,2.5,60681.0,0.0,1.0
2021-04-15,2.6,2.65,2.4,2.54,2.54,106749.0,0.0,1.0
2021-04-14,2.53,2.6322,2.46,2.59,2.59,91444.0,0.0,1.0
2021-04-13,2.44,2.54,2.4,2.45,2.45,38066.0,0.0,1.0
2021-04-12,2.57,2.584,2.4101,2.5,2.5,58354.0,0.0,1.0
2021-04-09,2.42,2.57,2.42,2.57,2.57,64750.0,0.0,1.0
2021-04-08,2.48,2.48,2.43,2.455,2.455,37490.0,0.0,1.0
2021-04-07,2.33,2.4699,2.26,2.43,2.43,11060.0,0.0,1.0
2021-04-06,2.26,2.3,2.24,2.28,2.28,69681.0,0.0,1.0
2021-04-05,2.21,2.29,2.21,2.23,2.23,89668.0,0.0,1.0
2021-04-01,2.17,2.3,2.12,2.22,2.22,23695.0,0.0,1.0
2021-03-31,2.25,2.27,2.09,2.2121,2.2121,31302.0,0.0,1.0
2021-03-30,2.295,2.33,2.2,2.2,2.2,89335.0,0.0,1.0
2021-03-29,2.3,2.3499,2.26,2.3499,2.3499,38770.0,0.0,1.0
2021-03-26,2.28,2.38,2.26,2.26,2.26,36727.0,0.0,1.0
2021-03-25,2.16,2.3,2.15,2.2608,2.2608,189615.0,0.0,1.0
2021-03-24,2.5899,2.59,2.1368,2.34,2.34,208333.0,0.0,1.0
2021-03-23,2.5,2.63,2.44,2.52,2.52,319456.0,0.0,1.0
2021-03-22,2.5,2.5,2.38,2.43,2.43,157343.0,0.0,1.0
2021-03-19,2.44,2.5,2.3275,2.38,2.38,138181.0,0.0,1.0
2021-03-18,2.36,2.49,2.28,2.33,2.33,349740.0,0.0,1.0
2021-03-17,2.15,2.32,2.15,2.26,2.26,283809.0,0.0,1.0
2021-03-16,1.94,2.255,1.93,2.15,2.15,663985.0,0.0,1.0
2021-03-15,2.0,3.25,1.9,2.37,2.37,1659793.0,0.0,1.0
2021-03-12,1.9,1.9,1.83,1.85,1.85,187057.0,0.0,1.0
2021-03-11,1.88,1.92,1.8199,1.82,1.82,394842.0,0.0,1.0
2021-03-10,1.83,1.9,1.7898,1.85,1.85,104258.0,0.0,1.0
2021-03-09,1.95,1.95,1.82,1.8301,1.8301,67393.0,0.0,1.0
2021-03-08,1.9,1.915,1.7,1.9,1.9,131604.0,0.0,1.0
