date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,0.58,0.58,0.5502,0.5503,0.5503,14050.0,0.0,1.0
2021-04-15,0.58,0.6575,0.57,0.58,0.58,24376.0,0.0,1.0
2021-04-14,0.64,0.67,0.64,0.67,0.67,3328.0,0.0,1.0
2021-04-13,0.645,0.6631,0.58,0.6631,0.6631,42951.0,0.0,1.0
2021-04-12,0.67,0.67,0.63,0.645,0.645,7216.0,0.0,1.0
2021-04-09,0.7,0.7,0.66,0.66,0.66,52790.0,0.0,1.0
2021-04-08,0.61,0.7,0.606936,0.7,0.7,16585.0,0.0,1.0
2021-04-07,0.619899,0.619899,0.619899,0.619899,0.619899,2100.0,0.0,1.0
2021-04-06,0.6,0.6,0.593,0.6,0.6,17810.0,0.0,1.0
2021-04-05,0.65,0.651001,0.57,0.57,0.57,16643.0,0.0,1.0
2021-04-01,0.5601,0.6498,0.5601,0.6498,0.6498,770.0,0.0,1.0
2021-03-31,0.669,0.669,0.5001,0.61,0.61,10713.0,0.0,1.0
2021-03-30,0.5701,0.67,0.5,0.67,0.67,14596.0,0.0,1.0
2021-03-29,0.68,0.68,0.68,0.68,0.68,87.0,0.0,1.0
2021-03-26,0.6,0.68,0.57,0.68,0.68,48049.0,0.0,1.0
2021-03-25,0.62,0.63,0.57,0.573,0.573,33254.0,0.0,1.0
2021-03-24,0.7355,0.7355,0.6,0.69,0.69,49142.0,0.0,1.0
2021-03-23,0.750101,0.806,0.7,0.7,0.7,39335.0,0.0,1.0
2021-03-22,0.71,0.751441,0.71,0.74,0.74,26321.0,0.0,1.0
2021-03-19,0.77,0.77,0.71832,0.77,0.77,102523.0,0.0,1.0
2021-03-18,0.82,0.841999,0.75,0.76,0.76,34434.0,0.0,1.0
2021-03-17,0.82,0.8421,0.78,0.785,0.785,12884.0,0.0,1.0
2021-03-16,0.8,0.8,0.77,0.79,0.79,83112.0,0.0,1.0
2021-03-15,0.8,0.8,0.76,0.8,0.8,54760.0,0.0,1.0
2021-03-12,0.8699,0.87,0.84,0.8554,0.8554,51750.0,0.0,1.0
2021-03-11,0.7774,0.91,0.7774,0.86,0.86,19488.0,0.0,1.0
2021-03-10,0.9,0.9,0.8495,0.865001,0.865001,2103.0,0.0,1.0
2021-03-09,0.85,0.85,0.76,0.76,0.76,8872.0,0.0,1.0
2021-03-08,0.94,0.95,0.73,0.799899,0.799899,6059.0,0.0,1.0
2021-03-05,0.789,0.9523,0.685,0.8805,0.8805,118889.0,0.0,1.0
2021-03-04,0.780101,0.780101,0.61,0.68,0.68,85264.0,0.0,1.0
2021-03-03,1.02,1.02,0.78,0.85,0.85,39628.0,0.0,1.0
2021-03-02,1.1,1.15,0.91,0.968751,0.968751,86633.0,0.0,1.0
2021-03-01,1.108,1.14,1.1,1.121,1.121,47065.0,0.0,1.0
