date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,7.31,7.31,6.95,7.1,7.1,300854.0,0.0,1.0
2021-04-15,7.02,7.38,6.9,7.38,7.38,328360.0,0.0,1.0
2021-04-14,7.11,7.35,7.07,7.08,7.08,228996.0,0.0,1.0
2021-04-13,7.0,7.26,7.0,7.16,7.16,308960.0,0.0,1.0
2021-04-12,7.37,7.37,6.95,7.0,7.0,288694.0,0.0,1.0
2021-04-09,6.67,7.39,6.6,7.31,7.31,318254.0,0.0,1.0
2021-04-08,6.81,6.95,6.61,6.71,6.71,269520.0,0.0,1.0
2021-04-07,7.15,7.16,6.72,6.77,6.77,394570.0,0.0,1.0
2021-04-06,7.15,7.27,7.02,7.15,7.15,186574.0,0.0,1.0
2021-04-05,7.5243,7.53,7.15,7.19,7.19,236382.0,0.0,1.0
2021-04-01,7.41,7.6,7.3201,7.51,7.51,110420.0,0.0,1.0
2021-03-31,7.24,7.49,7.15,7.32,7.32,157878.0,0.0,1.0
2021-03-30,7.2,7.2,6.96,7.15,7.15,233442.0,0.0,1.0
2021-03-29,7.77,7.77,7.13,7.2,7.2,492622.0,0.0,1.0
2021-03-26,7.26,7.51,7.04,7.3,7.3,426522.0,0.0,1.0
2021-03-25,7.0,7.19,6.895,6.98,6.98,377898.0,0.0,1.0
2021-03-24,7.45,7.45,7.05,7.11,7.11,523846.0,0.0,1.0
2021-03-23,7.62,7.64,7.3555,7.46,7.46,228650.0,0.0,1.0
2021-03-22,7.68,7.8197,7.48,7.68,7.68,415245.0,0.0,1.0
2021-03-19,7.51,7.7,7.35,7.52,7.52,319404.0,0.0,1.0
2021-03-18,7.73,7.79,7.34,7.43,7.43,647342.0,0.0,1.0
2021-03-17,8.02,8.1,7.67,7.92,7.92,226689.0,0.0,1.0
2021-03-16,8.1,8.31,7.84,8.02,8.02,620035.0,0.0,1.0
2021-03-15,8.05,8.155,7.886,7.98,7.98,341580.0,0.0,1.0
2021-03-12,7.86,8.02,7.75,7.9,7.9,210854.0,0.0,1.0
2021-03-11,7.58,8.05,7.58,8.02,8.02,256901.0,0.0,1.0
2021-03-10,7.9,7.98,7.57,7.58,7.58,254509.0,0.0,1.0
2021-03-09,7.72,7.99,7.7,7.83,7.83,336296.0,0.0,1.0
2021-03-08,7.83,8.05,7.5,7.62,7.62,362859.0,0.0,1.0
2021-03-05,7.74,7.87,6.93,7.83,7.83,640456.0,0.0,1.0
2021-03-04,7.96,7.96,7.06,7.5,7.5,954035.0,0.0,1.0
2021-03-03,7.93,7.9893,7.5501,7.76,7.76,782719.0,0.0,1.0
2021-03-02,7.77,8.16,7.71,7.8,7.8,3352093.0,0.0,1.0
