date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.99,10.04,9.9499,10.04,10.04,305496.0,0.0,1.0
2021-04-15,10.0,10.0,9.99,9.99,9.99,10290.0,0.0,1.0
2021-04-14,9.97,10.0,9.97,9.99,9.99,47600.0,0.0,1.0
2021-04-13,9.92,9.95,9.92,9.95,9.95,14101.0,0.0,1.0
2021-04-12,9.97,10.0,9.95,9.97,9.97,551838.0,0.0,1.0
2021-04-09,9.9201,9.99,9.92,9.97,9.97,20332.0,0.0,1.0
2021-04-08,9.9899,9.9899,9.9899,9.9899,9.9899,100.0,0.0,1.0
2021-04-07,9.95,9.95,9.95,9.95,9.95,7109.0,0.0,1.0
2021-04-06,9.99,9.99,9.87,9.95,9.95,14678.0,0.0,1.0
2021-04-05,9.99,10.0,9.94,10.0,10.0,11413.0,0.0,1.0
2021-04-01,9.98,9.98,9.9373,9.94,9.94,16336.0,0.0,1.0
2021-03-31,9.82,9.99,9.81,9.99,9.99,31012.0,0.0,1.0
2021-03-30,9.87,9.93,9.87,9.88,9.88,5930.0,0.0,1.0
2021-03-29,9.91,9.91,9.91,9.91,9.91,2000.0,0.0,1.0
2021-03-26,9.85,9.96,9.85,9.8917,9.8917,29243.0,0.0,1.0
2021-03-25,9.85,9.85,9.76,9.85,9.85,12465.0,0.0,1.0
2021-03-24,9.805,9.85,9.8,9.83,9.83,15827.0,0.0,1.0
2021-03-23,9.91,9.917,9.85,9.852,9.852,141835.0,0.0,1.0
2021-03-22,9.97,9.97,9.92,9.92,9.92,2024.0,0.0,1.0
2021-03-19,9.97,9.98,9.92,9.95,9.95,13485.0,0.0,1.0
2021-03-18,9.98,9.98,9.9,9.97,9.97,22401.0,0.0,1.0
2021-03-17,9.9534,9.99,9.95,9.97,9.97,223922.0,0.0,1.0
2021-03-16,9.97,9.97,9.94,9.9426,9.9426,2731.0,0.0,1.0
2021-03-15,10.06,10.06,9.97,9.98,9.98,60915.0,0.0,1.0
2021-03-12,9.98,10.0002,9.98,10.0,10.0,5930.0,0.0,1.0
2021-03-11,10.02,10.03,9.99,10.03,10.03,297248.0,0.0,1.0
2021-03-10,10.03,10.03,9.99,10.02,10.02,65469.0,0.0,1.0
2021-03-09,10.03,10.05,9.99,10.0,10.0,454992.0,0.0,1.0
2021-03-08,10.01,10.055,10.01,10.03,10.03,214910.0,0.0,1.0
2021-03-05,10.0,10.03,9.97,10.01,10.01,1090136.0,0.0,1.0
2021-03-04,9.98,10.03,9.96,9.99,9.99,431718.0,0.0,1.0
2021-03-03,10.02,10.02,9.98,10.02,10.02,2112806.0,0.0,1.0
2021-03-02,10.0,10.01,9.98,10.0,10.0,10650559.0,0.0,1.0
