date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.1,10.1,9.82,9.96,9.96,115248.0,0.0,1.0
2021-04-15,9.83,10.1,9.83,10.1,10.1,58937.0,0.0,1.0
2021-04-14,9.9023,9.95,9.8817,9.95,9.95,8366.0,0.0,1.0
2021-04-13,9.942,9.98,9.93,9.97,9.97,2439.0,0.0,1.0
2021-04-12,9.97,9.98,9.935,9.98,9.98,18150.0,0.0,1.0
2021-04-09,9.9,10.0,9.9,9.99,9.99,21319.0,0.0,1.0
2021-04-08,9.91,9.95,9.82,9.95,9.95,9620.0,0.0,1.0
2021-04-07,9.87,9.94,9.84,9.89,9.89,35150.0,0.0,1.0
2021-04-06,9.8,9.89,9.8,9.89,9.89,7573.0,0.0,1.0
2021-04-05,9.8,9.82,9.8,9.8,9.8,2555.0,0.0,1.0
2021-04-01,9.8,9.89,9.8,9.85,9.85,17225.0,0.0,1.0
2021-03-31,9.8,9.86,9.8,9.86,9.86,28435.0,0.0,1.0
2021-03-30,9.75,9.84,9.75,9.84,9.84,18701.0,0.0,1.0
2021-03-29,9.84,9.84,9.7,9.7,9.7,6463.0,0.0,1.0
2021-03-26,9.78,9.82,9.74,9.75,9.75,19260.0,0.0,1.0
2021-03-25,9.804,9.81,9.635,9.7,9.7,149127.0,0.0,1.0
2021-03-24,9.7,9.83,9.7,9.82,9.82,52537.0,0.0,1.0
2021-03-23,9.8501,9.865,9.635,9.69,9.69,117106.0,0.0,1.0
2021-03-22,9.87,9.89,9.85,9.85,9.85,8421.0,0.0,1.0
2021-03-19,9.899,9.9,9.8182,9.9,9.9,55518.0,0.0,1.0
2021-03-18,9.85,9.9,9.81,9.9,9.9,133370.0,0.0,1.0
2021-03-17,9.92,9.98,9.85,9.85,9.85,52669.0,0.0,1.0
2021-03-16,9.9798,10.02,9.92,9.94,9.94,22557.0,0.0,1.0
2021-03-15,10.01,10.01,9.95,9.95,9.95,4817.0,0.0,1.0
2021-03-12,10.03,10.09,9.9,10.03,10.03,141924.0,0.0,1.0
2021-03-11,9.95,10.05,9.93,10.02,10.02,55284.0,0.0,1.0
2021-03-10,9.95,10.01,9.9,10.01,10.01,116715.0,0.0,1.0
2021-03-09,9.95,10.0,9.9,9.95,9.95,152346.0,0.0,1.0
2021-03-08,9.955,10.105,9.95,10.0,10.0,44335.0,0.0,1.0
2021-03-05,10.02,10.05,9.86,10.01,10.01,594760.0,0.0,1.0
2021-03-04,10.11,10.13,9.79,10.03,10.03,186428.0,0.0,1.0
2021-03-03,10.25,10.26,10.11,10.17,10.17,51646.0,0.0,1.0
2021-03-02,10.29,10.4,10.1299,10.26,10.26,140102.0,0.0,1.0
2021-03-01,10.4101,10.5,10.295,10.3,10.3,83161.0,0.0,1.0
2021-02-26,10.5,10.5022,10.34,10.41,10.41,66543.0,0.0,1.0
2021-02-25,10.88,10.89,10.4,10.41,10.41,138329.0,0.0,1.0
2021-02-24,10.75,10.92,10.47,10.92,10.92,197869.0,0.0,1.0
2021-02-23,10.62,10.89,10.43,10.79,10.79,221126.0,0.0,1.0
2021-02-22,10.75,10.83,10.57,10.68,10.68,427846.0,0.0,1.0
2021-02-19,10.52,10.79,10.515,10.56,10.56,179743.0,0.0,1.0
2021-02-18,10.41,10.66,10.41,10.45,10.45,344389.0,0.0,1.0
2021-02-17,10.43,10.52,10.33,10.49,10.49,84452.0,0.0,1.0
2021-02-16,10.52,10.61,10.33,10.41,10.41,161818.0,0.0,1.0
2021-02-12,10.605,10.8,10.3999,10.4699,10.4699,373117.0,0.0,1.0
2021-02-11,10.55,10.69,10.46,10.5,10.5,155479.0,0.0,1.0
2021-02-10,10.48,10.59,10.3,10.55,10.55,43277.0,0.0,1.0
2021-02-09,10.45,10.45,10.25,10.42,10.42,157679.0,0.0,1.0
2021-02-08,10.51,10.51,10.34,10.39,10.39,50626.0,0.0,1.0
2021-02-05,10.5,10.6,10.35,10.43,10.43,63009.0,0.0,1.0
2021-02-04,10.74,10.74,10.36,10.4,10.4,25697.0,0.0,1.0
2021-02-03,10.55,10.7,10.5,10.55,10.55,94824.0,0.0,1.0
2021-02-02,10.695,10.8599,10.5,10.55,10.55,50509.0,0.0,1.0
2021-02-01,10.63,10.71,10.355,10.4,10.4,11606.0,0.0,1.0
2021-01-29,10.37,10.37,10.2,10.2201,10.2201,38967.0,0.0,1.0
2021-01-28,10.89,10.92,10.2,10.2,10.2,11463.0,0.0,1.0
2021-01-27,10.28,10.3,10.11,10.26,10.26,58897.0,0.0,1.0
2021-01-26,10.465,10.465,10.21,10.23,10.23,14790.0,0.0,1.0
2021-01-25,10.55,10.55,10.39,10.39,10.39,19421.0,0.0,1.0
2021-01-22,10.4,10.4998,10.4,10.4998,10.4998,3224.0,0.0,1.0
2021-01-21,10.22,10.65,10.22,10.45,10.45,5619.0,0.0,1.0
2021-01-20,10.27,10.27,10.27,10.27,10.27,283.0,0.0,1.0
2021-01-19,10.34,10.75,10.2,10.27,10.27,27034.0,0.0,1.0
2021-01-15,10.4,10.4,10.21,10.3,10.3,3126.0,0.0,1.0
2021-01-14,10.5,10.5,10.2848,10.3,10.3,5603.0,0.0,1.0
2021-01-13,10.5,10.5,10.45,10.5,10.5,6034.0,0.0,1.0
2021-01-12,10.75,10.75,10.35,10.35,10.35,1400.0,0.0,1.0
