date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,37.75,38.0,36.0301,37.5,37.5,207777.0,0.0,1.0
2021-04-15,38.86,39.15,37.3718,37.9,37.9,183922.0,0.0,1.0
2021-04-14,38.75,40.06,37.71,38.5,38.5,254608.0,0.0,1.0
2021-04-13,37.1,39.89,36.75,38.82,38.82,225855.0,0.0,1.0
2021-04-12,37.6,37.6,36.1,37.0,37.0,201349.0,0.0,1.0
2021-04-09,37.5,38.35,37.2,37.6,37.6,109702.0,0.0,1.0
2021-04-08,37.89,42.2,37.3,37.75,37.75,243728.0,0.0,1.0
2021-04-07,37.95,38.06,37.15,37.29,37.29,437132.0,0.0,1.0
2021-04-06,36.81,39.1894,36.2944,37.87,37.87,302057.0,0.0,1.0
2021-04-05,37.2,38.64,36.2625,37.04,37.04,750479.0,0.0,1.0
2021-04-01,34.8,38.5,34.215,37.2,37.2,652332.0,0.0,1.0
2021-03-31,32.0,39.69,30.02,36.0,36.0,734425.0,0.0,1.0
2021-03-30,31.5,34.59,28.9673,32.34,32.34,739129.0,0.0,1.0
2021-03-29,32.55,36.1,31.48,31.9,31.9,628315.0,0.0,1.0
2021-03-26,35.64,39.68,31.02,32.2,32.2,777712.0,0.0,1.0
2021-03-25,30.1,38.99,30.0,36.0,36.0,6251630.0,0.0,1.0
