date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,19.3,19.5,17.8,18.16,18.16,261341.0,0.0,1.0
2021-04-15,20.18,20.27,18.63,19.14,19.14,243659.0,0.0,1.0
2021-04-14,20.73,21.2646,20.02,20.02,20.02,124669.0,0.0,1.0
2021-04-13,19.67,21.25,19.56,21.1,21.1,135187.0,0.0,1.0
2021-04-12,21.14,21.19,19.43,19.82,19.82,214096.0,0.0,1.0
2021-04-09,21.221,21.55,20.89,21.31,21.31,61204.0,0.0,1.0
2021-04-08,21.45,21.8618,21.16,21.27,21.27,93059.0,0.0,1.0
2021-04-07,21.35,21.77,20.685,21.28,21.28,101309.0,0.0,1.0
2021-04-06,21.93,22.02,21.31,21.61,21.61,120339.0,0.0,1.0
2021-04-05,23.69,23.75,21.86,21.86,21.86,223856.0,0.0,1.0
2021-04-01,25.8,25.89,22.7,23.23,23.23,288143.0,0.0,1.0
2021-03-31,22.91,25.29,22.6,24.87,24.87,554979.0,0.0,1.0
2021-03-30,18.1,22.69,18.1,21.85,21.85,1519995.0,0.0,1.0
2021-03-29,19.2,19.5,18.05,18.3,18.3,311462.0,0.0,1.0
2021-03-26,20.27,20.76,18.05,19.62,19.62,604578.0,0.0,1.0
2021-03-25,20.09,21.6,19.345,19.97,19.97,271203.0,0.0,1.0
2021-03-24,23.82,24.0025,20.2201,20.26,20.26,489148.0,0.0,1.0
2021-03-23,26.07,26.09,23.43,23.64,23.64,262493.0,0.0,1.0
2021-03-22,27.18,27.47,25.89,26.16,26.16,215552.0,0.0,1.0
2021-03-19,25.53,27.18,24.6101,26.91,26.91,684974.0,0.0,1.0
2021-03-18,26.64,27.36,25.16,25.2,25.2,144756.0,0.0,1.0
2021-03-17,26.55,28.1,26.04,27.41,27.41,193419.0,0.0,1.0
2021-03-16,28.62,28.645,26.9,27.21,27.21,175633.0,0.0,1.0
2021-03-15,26.98,28.78,26.81,28.27,28.27,300788.0,0.0,1.0
2021-03-12,26.77,26.99,26.15,26.8,26.8,140081.0,0.0,1.0
2021-03-11,26.3,27.43,26.1701,27.35,27.35,308651.0,0.0,1.0
2021-03-10,25.0,26.2,24.8,25.72,25.72,295964.0,0.0,1.0
2021-03-09,22.22,24.34,22.1577,24.1,24.1,205479.0,0.0,1.0
2021-03-08,22.46,23.13,21.35,21.63,21.63,167392.0,0.0,1.0
2021-03-05,23.06,23.639,19.291,22.32,22.32,459777.0,0.0,1.0
2021-03-04,24.87,25.36,21.65,23.26,23.26,642449.0,0.0,1.0
2021-03-03,25.09,25.72,24.31,24.98,24.98,294244.0,0.0,1.0
2021-03-02,24.95,25.7,24.25,25.24,25.24,433496.0,0.0,1.0
2021-03-01,24.85,25.77,24.5,25.12,25.12,277207.0,0.0,1.0
2021-02-26,24.18,24.78,22.5067,24.38,24.38,399303.0,0.0,1.0
2021-02-25,26.505,27.39,23.5001,24.6,24.6,400020.0,0.0,1.0
2021-02-24,25.5,26.7311,25.02,26.29,26.29,443568.0,0.0,1.0
2021-02-23,24.5,25.38,21.3716,24.7,24.7,655925.0,0.0,1.0
2021-02-22,28.67,29.1899,25.93,26.2,26.2,444124.0,0.0,1.0
2021-02-19,28.81,30.2,28.5,29.28,29.28,326277.0,0.0,1.0
2021-02-18,28.92,29.25,27.19,28.7,28.7,414004.0,0.0,1.0
2021-02-17,30.3,30.3,28.53,29.5,29.5,348628.0,0.0,1.0
2021-02-16,31.82,31.9,29.55,30.15,30.15,772343.0,0.0,1.0
2021-02-12,32.1,32.5,29.64,30.84,30.84,1227710.0,0.0,1.0
2021-02-11,29.72,29.9,28.4,28.52,28.52,472877.0,0.0,1.0
2021-02-10,30.31,30.96,29.131,29.91,29.91,319542.0,0.0,1.0
2021-02-09,30.33,31.2,29.7,30.31,30.31,458007.0,0.0,1.0
2021-02-08,30.38,30.73,28.9,30.73,30.73,628590.0,0.0,1.0
2021-02-05,31.28,33.83,28.2,28.49,28.49,2260746.0,0.0,1.0
2021-02-04,30.1,30.72,29.06,30.51,30.51,645143.0,0.0,1.0
2021-02-03,30.5,30.75,29.28,29.91,29.91,483852.0,0.0,1.0
2021-02-02,30.45,31.35,29.77,30.4,30.4,395781.0,0.0,1.0
2021-02-01,30.05,30.47,28.5,30.47,30.47,411343.0,0.0,1.0
2021-01-29,29.5,30.85,28.5,28.79,28.79,564178.0,0.0,1.0
2021-01-28,28.0,29.7299,27.92,29.54,29.54,467096.0,0.0,1.0
2021-01-27,29.51,29.79,27.11,27.35,27.35,722823.0,0.0,1.0
2021-01-26,31.63,31.63,29.2,30.33,30.33,777134.0,0.0,1.0
2021-01-25,31.1,32.9,28.17,30.25,30.25,1197204.0,0.0,1.0
2021-01-22,29.49,30.82,29.0,30.21,30.21,644228.0,0.0,1.0
2021-01-21,30.0,30.59,28.054,30.38,30.38,469849.0,0.0,1.0
2021-01-20,28.83,31.01,27.62,30.65,30.65,682474.0,0.0,1.0
2021-01-19,29.33,29.63,27.8,28.88,28.88,607773.0,0.0,1.0
2021-01-15,30.25,30.59,28.3301,29.63,29.63,367440.0,0.0,1.0
2021-01-14,31.65,31.95,29.85,30.6,30.6,592891.0,0.0,1.0
2021-01-13,29.5,31.46,29.03,30.74,30.74,762347.0,0.0,1.0
2021-01-12,30.34,30.6999,27.31,29.33,29.33,686403.0,0.0,1.0
2021-01-11,30.0,31.19,29.73,30.1,30.1,698754.0,0.0,1.0
2021-01-08,32.64,32.91,29.83,30.92,30.92,731300.0,0.0,1.0
2021-01-07,32.49,32.913,31.25,32.41,32.41,645548.0,0.0,1.0
2021-01-06,29.9,34.45,29.5001,31.0,31.0,1369205.0,0.0,1.0
2021-01-05,30.0,31.4,28.0501,29.91,29.91,718750.0,0.0,1.0
2021-01-04,28.52,32.18,28.51,30.5,30.5,1903535.0,0.0,1.0
2020-12-31,29.21,29.45,26.72,29.11,29.11,2121633.0,0.0,1.0
2020-12-30,26.6,29.92,26.0,29.62,29.62,4321174.0,0.0,1.0
2020-12-29,26.39,26.51,23.72,25.8,25.8,2053501.0,0.0,1.0
2020-12-28,23.33,30.29,23.33,28.75,28.75,3831418.0,0.0,1.0
2020-12-24,23.65,23.66,22.02,22.69,22.69,676701.0,0.0,1.0
2020-12-23,21.22,24.7099,20.71,22.95,22.95,2059694.0,0.0,1.0
2020-12-22,20.7,22.2,19.71,20.64,20.64,1707393.0,0.0,1.0
