date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,2.51,2.55,2.3758,2.54,2.54,401140.0,0.0,1.0
2021-04-15,2.47,2.54,2.4,2.51,2.51,294316.0,0.0,1.0
2021-04-14,2.44,2.55,2.42,2.43,2.43,207140.0,0.0,1.0
2021-04-13,2.44,2.45,2.38,2.42,2.42,202323.0,0.0,1.0
2021-04-12,2.65,2.65,2.41,2.42,2.42,314320.0,0.0,1.0
2021-04-09,2.71,2.79,2.64,2.67,2.67,238056.0,0.0,1.0
2021-04-08,2.64,2.74,2.615,2.74,2.74,217829.0,0.0,1.0
2021-04-07,2.79,2.84,2.62,2.64,2.64,323701.0,0.0,1.0
2021-04-06,2.88,2.9,2.74,2.76,2.76,251356.0,0.0,1.0
2021-04-05,3.0,3.0,2.84,2.88,2.88,229671.0,0.0,1.0
2021-04-01,2.96,3.02,2.9112,2.97,2.97,150055.0,0.0,1.0
2021-03-31,2.94,3.0,2.87,2.92,2.92,334204.0,0.0,1.0
2021-03-30,2.75,2.965,2.675,2.94,2.94,372641.0,0.0,1.0
2021-03-29,2.89,2.95,2.72,2.72,2.72,250238.0,0.0,1.0
2021-03-26,2.95,2.95,2.8,2.92,2.92,265903.0,0.0,1.0
2021-03-25,2.87,2.95,2.79,2.91,2.91,176433.0,0.0,1.0
2021-03-24,3.05,3.06,2.85,2.87,2.87,222002.0,0.0,1.0
2021-03-23,3.02,3.1,2.9199,3.02,3.02,339083.0,0.0,1.0
2021-03-22,3.06,3.12,2.96,2.98,2.98,524097.0,0.0,1.0
2021-03-19,3.13,3.185,3.03,3.05,3.05,564964.0,0.0,1.0
2021-03-18,3.19,3.24,3.09,3.1,3.1,225142.0,0.0,1.0
2021-03-17,3.14,3.19,3.06,3.17,3.17,267338.0,0.0,1.0
2021-03-16,3.34,3.34,3.11,3.18,3.18,292019.0,0.0,1.0
2021-03-15,3.37,3.3891,3.27,3.32,3.32,201910.0,0.0,1.0
2021-03-12,3.27,3.37,3.15,3.34,3.34,334468.0,0.0,1.0
2021-03-11,3.16,3.29,3.095,3.29,3.29,339138.0,0.0,1.0
