date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,1.61,1.62,1.5242,1.59,1.59,106903.0,0.0,1.0
2021-04-15,1.7,1.7,1.58,1.61,1.61,221994.0,0.0,1.0
2021-04-14,1.76,1.86,1.68,1.7085,1.7085,243926.0,0.0,1.0
2021-04-13,1.7,1.8,1.67,1.76,1.76,118495.0,0.0,1.0
2021-04-12,1.9,1.9,1.71,1.74,1.74,268507.0,0.0,1.0
2021-04-09,2.02,2.0713,1.87,1.92,1.92,422664.0,0.0,1.0
2021-04-08,2.19,2.19,2.03,2.05,2.05,173950.0,0.0,1.0
2021-04-07,2.3,2.33,2.15,2.2,2.2,253797.0,0.0,1.0
2021-04-06,2.35,2.47,2.28,2.31,2.31,535130.0,0.0,1.0
2021-04-05,2.36,2.44,2.31,2.33,2.33,192285.0,0.0,1.0
2021-04-01,2.35,2.45,2.27,2.31,2.31,216226.0,0.0,1.0
2021-03-31,2.3,2.39,2.23,2.35,2.35,319177.0,0.0,1.0
2021-03-30,2.38,2.55,2.18,2.32,2.32,2031371.0,0.0,1.0
2021-03-29,2.42,2.57,2.24,2.27,2.27,696013.0,0.0,1.0
2021-03-26,2.56,2.72,2.33,2.43,2.43,1163482.0,0.0,1.0
2021-03-25,2.47,2.68,2.4,2.54,2.54,396908.0,0.0,1.0
2021-03-24,3.06,3.12,2.73,2.73,2.73,489296.0,0.0,1.0
2021-03-23,3.4465,3.55,3.03,3.04,3.04,728914.0,0.0,1.0
2021-03-22,3.16,3.48,3.16,3.32,3.32,1200483.0,0.0,1.0
2021-03-19,3.2,3.49,3.03,3.21,3.21,1116433.0,0.0,1.0
2021-03-18,3.14,4.4,3.09,3.18,3.18,7798613.0,0.0,1.0
2021-03-17,2.91,3.48,2.87,3.29,3.29,7794005.0,0.0,1.0
2021-03-16,3.3,3.33,2.95,3.0,3.0,1081948.0,0.0,1.0
2021-03-15,3.08,3.47,3.01,3.35,3.35,1137298.0,0.0,1.0
2021-03-12,2.9,3.149,2.83,3.06,3.06,198732.0,0.0,1.0
2021-03-11,2.81,3.04,2.78,3.03,3.03,577131.0,0.0,1.0
2021-03-10,2.78,2.94,2.63,2.75,2.75,152918.0,0.0,1.0
2021-03-09,2.51,2.79,2.41,2.71,2.71,968724.0,0.0,1.0
2021-03-08,2.5,2.5899,2.4,2.43,2.43,75304.0,0.0,1.0
2021-03-05,2.6272,2.66,2.2203,2.53,2.53,165836.0,0.0,1.0
2021-03-04,2.71,2.79,2.45,2.54,2.54,120726.0,0.0,1.0
2021-03-03,3.07,3.15,2.73,2.82,2.82,182876.0,0.0,1.0
2021-03-02,3.09,3.29,2.96,3.13,3.13,732087.0,0.0,1.0
2021-03-01,3.62,3.82,3.0642,3.15,3.15,999955.0,0.0,1.0
2021-02-26,2.74,2.87,2.6,2.77,2.77,164051.0,0.0,1.0
2021-02-25,3.0,3.14,2.72,2.72,2.72,262919.0,0.0,1.0
2021-02-24,2.98,3.24,2.89,2.99,2.99,631287.0,0.0,1.0
2021-02-23,3.28,3.45,2.7149,2.9,2.9,1804968.0,0.0,1.0
2021-02-22,3.62,4.6,3.56,3.65,3.65,2163226.0,0.0,1.0
