date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.88,10.03,9.8,9.95,9.95,42393.0,0.0,1.0
2021-04-15,9.94,9.94,9.93,9.93,9.93,3630.0,0.0,1.0
2021-04-14,9.95,9.95,9.95,9.95,9.95,380.0,0.0,1.0
2021-04-13,9.91,10.1,9.91,9.97,9.97,6216.0,0.0,1.0
2021-04-12,10.04,10.04,9.915,9.92,9.92,36878.0,0.0,1.0
2021-04-09,10.05,10.05,10.04,10.04,10.04,12195.0,0.0,1.0
2021-04-08,9.9086,10.0,9.9086,10.0,10.0,23032.0,0.0,1.0
2021-04-07,10.025,10.04,10.025,10.04,10.04,6153.0,0.0,1.0
2021-04-06,10.06,10.11,9.968,10.0,10.0,23515.0,0.0,1.0
2021-04-05,9.9,10.0,9.9,9.99,9.99,29129.0,0.0,1.0
2021-04-01,9.95,9.99,9.91,9.92,9.92,1885.0,0.0,1.0
2021-03-31,9.91,9.92,9.9,9.92,9.92,4377.0,0.0,1.0
2021-03-30,10.0,10.0,9.81,9.93,9.93,30745.0,0.0,1.0
2021-03-29,9.85,9.85,9.85,9.85,9.85,60.0,0.0,1.0
2021-03-26,9.82,9.9,9.82,9.85,9.85,1687.0,0.0,1.0
2021-03-25,9.84,9.92,9.84,9.84,9.84,3854.0,0.0,1.0
2021-03-24,9.9,9.92,9.725,9.92,9.92,24549.0,0.0,1.0
2021-03-23,10.03,10.04,9.815,9.88,9.88,21445.0,0.0,1.0
2021-03-22,10.15,10.4,10.12,10.17,10.17,5833.0,0.0,1.0
2021-03-19,10.1,10.2,10.09,10.15,10.15,3860.0,0.0,1.0
2021-03-18,10.21,10.21,10.03,10.17,10.17,172064.0,0.0,1.0
2021-03-17,10.01,10.15,10.01,10.15,10.15,29876.0,0.0,1.0
2021-03-16,10.155,10.2,10.04,10.09,10.09,35974.0,0.0,1.0
2021-03-15,10.205,10.21,10.1,10.13,10.13,839348.0,0.0,1.0
2021-03-12,10.15,10.24,10.1,10.11,10.11,63299.0,0.0,1.0
2021-03-11,10.07,10.18,10.07,10.17,10.17,51338.0,0.0,1.0
2021-03-10,10.2899,10.29,9.91,10.05,10.05,54914.0,0.0,1.0
2021-03-09,10.0,10.08,9.99,10.08,10.08,11215.0,0.0,1.0
2021-03-08,10.09,10.09,9.9,9.97,9.97,50207.0,0.0,1.0
2021-03-05,10.01,10.15,9.92,10.02,10.02,44225.0,0.0,1.0
2021-03-04,10.3,10.31,10.07,10.14,10.14,39523.0,0.0,1.0
