date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.72,9.7499,9.71,9.71,9.71,28951.0,0.0,1.0
2021-04-15,9.75,9.75,9.72,9.75,9.75,466402.0,0.0,1.0
2021-04-14,9.7,9.77,9.66,9.74,9.74,1215402.0,0.0,1.0
2021-04-13,9.7241,9.74,9.69,9.73,9.73,195516.0,0.0,1.0
2021-04-12,9.71,9.75,9.7,9.73,9.73,38118.0,0.0,1.0
2021-04-09,9.68,9.76,9.68,9.72,9.72,57402.0,0.0,1.0
2021-04-08,9.71,9.73,9.67,9.73,9.73,479459.0,0.0,1.0
2021-04-07,9.67,9.75,9.65,9.7,9.7,42558.0,0.0,1.0
2021-04-06,9.7,9.7455,9.67,9.7,9.7,11556.0,0.0,1.0
2021-04-05,9.93,9.93,9.62,9.75,9.75,60341.0,0.0,1.0
2021-04-01,9.65,9.68,9.61,9.64,9.64,132241.0,0.0,1.0
2021-03-31,9.64,9.65,9.6,9.64,9.64,117302.0,0.0,1.0
2021-03-30,9.65,9.65,9.55,9.64,9.64,164500.0,0.0,1.0
2021-03-29,9.6,9.65,9.595,9.6,9.6,5492.0,0.0,1.0
2021-03-26,9.75,9.75,9.6,9.6,9.6,22686.0,0.0,1.0
