date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,0.84,0.88,0.72,0.8295,0.8295,47936.0,0.0,1.0
2021-04-15,0.922501,0.922501,0.84,0.87,0.87,40030.0,0.0,1.0
2021-04-14,0.86,1.0,0.85,0.920551,0.920551,33438.0,0.0,1.0
2021-04-13,0.95,0.95,0.85,0.86,0.86,32095.0,0.0,1.0
2021-04-12,0.95,1.02,0.9,1.0,1.0,45690.0,0.0,1.0
2021-04-09,1.02,1.02,0.95,0.98,0.98,31109.0,0.0,1.0
2021-04-08,0.95,1.09,0.95,1.0,1.0,87997.0,0.0,1.0
2021-04-07,0.93,0.95,0.91,0.9498,0.9498,13097.0,0.0,1.0
2021-04-06,0.85,0.915,0.82,0.915,0.915,117010.0,0.0,1.0
2021-04-05,0.85,0.91,0.85,0.88,0.88,35565.0,0.0,1.0
2021-04-01,0.851,0.95,0.85,0.9076,0.9076,12520.0,0.0,1.0
2021-03-31,0.84,0.9,0.801101,0.85,0.85,42599.0,0.0,1.0
2021-03-30,1.05,1.05,0.85,0.85,0.85,12788.0,0.0,1.0
2021-03-29,0.9,0.93,0.88,0.9,0.9,23660.0,0.0,1.0
2021-03-26,0.85,0.91,0.8203,0.8699,0.8699,29932.0,0.0,1.0
2021-03-25,0.8,0.8,0.58,0.7499,0.7499,112675.0,0.0,1.0
2021-03-24,0.97,0.99,0.809751,0.83,0.83,141120.0,0.0,1.0
2021-03-23,1.02,1.02,0.8381,0.86,0.86,44167.0,0.0,1.0
2021-03-22,1.0201,1.06,0.8962,1.02,1.02,86652.0,0.0,1.0
2021-03-19,1.05,1.1,1.0,1.04,1.04,158428.0,0.0,1.0
2021-03-18,1.05,1.14,1.04,1.09,1.09,52987.0,0.0,1.0
2021-03-17,1.13,1.15,1.07,1.15,1.15,27071.0,0.0,1.0
2021-03-16,1.15,1.22,1.11,1.12,1.12,58366.0,0.0,1.0
2021-03-15,1.11,1.24,1.1,1.2,1.2,103157.0,0.0,1.0
2021-03-12,1.12,1.2,1.08,1.155,1.155,53192.0,0.0,1.0
2021-03-11,1.36,1.36,1.05,1.2114,1.2114,97881.0,0.0,1.0
2021-03-10,1.05,1.1499,0.9995,1.06,1.06,92544.0,0.0,1.0
2021-03-09,1.08,1.15,1.0,1.07,1.07,121918.0,0.0,1.0
2021-03-08,1.14,1.2386,1.06,1.06,1.06,71860.0,0.0,1.0
2021-03-05,1.08,1.15,0.83,1.14,1.14,310275.0,0.0,1.0
2021-03-04,1.14,1.15,0.85,0.98,0.98,290786.0,0.0,1.0
2021-03-03,1.445,1.445,1.11,1.25,1.25,180903.0,0.0,1.0
2021-03-02,1.5,1.5,1.36,1.37,1.37,82202.0,0.0,1.0
2021-03-01,1.55,1.7,1.33,1.52,1.52,147375.0,0.0,1.0
2021-02-26,1.57,1.65,1.41,1.469,1.469,258360.0,0.0,1.0
2021-02-25,1.83,1.83,1.5,1.56,1.56,200161.0,0.0,1.0
2021-02-24,1.85,1.999,1.7801,1.8223,1.8223,253200.0,0.0,1.0
2021-02-23,2.1,2.135,1.6001,1.8,1.8,252463.0,0.0,1.0
2021-02-22,1.93,2.1499,1.8,1.94,1.94,274355.0,0.0,1.0
2021-02-19,2.0,2.0,1.75,1.8399,1.8399,550692.0,0.0,1.0
2021-02-18,1.89,1.8901,1.76,1.8,1.8,405060.0,0.0,1.0
2021-02-17,1.98,1.98,1.8,1.82,1.82,136700.0,0.0,1.0
2021-02-16,1.74,1.95,1.71,1.75,1.75,149634.0,0.0,1.0
2021-02-12,1.8,1.8,1.7,1.7001,1.7001,60430.0,0.0,1.0
2021-02-11,1.82,1.82,1.7,1.75,1.75,160694.0,0.0,1.0
2021-02-10,1.97,2.0,1.61,1.8,1.8,231297.0,0.0,1.0
2021-02-09,1.85,1.85,1.75,1.85,1.85,97341.0,0.0,1.0
2021-02-08,1.8501,1.925,1.72,1.83,1.83,152912.0,0.0,1.0
2021-02-05,1.55,1.9,1.54,1.85,1.85,169295.0,0.0,1.0
2021-02-04,1.5,1.55,1.48,1.51,1.51,64667.0,0.0,1.0
2021-02-03,1.49,1.5,1.4198,1.47,1.47,54786.0,0.0,1.0
2021-02-02,1.42,1.47,1.4,1.45,1.45,96663.0,0.0,1.0
2021-02-01,1.37,1.41,1.3,1.38,1.38,41437.0,0.0,1.0
2021-01-29,1.38,1.41,1.21,1.35,1.35,21585.0,0.0,1.0
2021-01-28,1.34,1.4199,1.34,1.38,1.38,125516.0,0.0,1.0
2021-01-27,1.41,1.4598,1.2,1.33,1.33,229913.0,0.0,1.0
2021-01-26,1.54,1.54,1.41,1.41,1.41,177202.0,0.0,1.0
2021-01-25,1.67,1.7,1.48,1.5,1.5,192073.0,0.0,1.0
2021-01-22,1.53,1.7,1.52,1.53,1.53,181606.0,0.0,1.0
2021-01-21,1.6501,1.66,1.52,1.52,1.52,97997.0,0.0,1.0
2021-01-20,1.74,1.74,1.55,1.5898,1.5898,84243.0,0.0,1.0
2021-01-19,1.67,1.75,1.5,1.6599,1.6599,141579.0,0.0,1.0
2021-01-15,1.55,1.606,1.48,1.55,1.55,100452.0,0.0,1.0
2021-01-14,1.64,1.64,1.5,1.62,1.62,60379.0,0.0,1.0
