date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,4.56,4.6,4.55,4.574,4.574,60923.0,0.0,1.0
2021-04-15,4.59,4.59,4.55,4.57,4.57,58371.0,0.0,1.0
2021-04-14,4.59,4.64,4.57,4.59,4.59,66794.0,0.0,1.0
2021-04-13,4.55,4.59,4.52,4.59,4.59,89092.0,0.018,1.0
2021-04-12,4.56,4.5602,4.54,4.56,4.5421875,97299.0,0.0,1.0
2021-04-09,4.55,4.55,4.53,4.54,4.522265625,54005.0,0.0,1.0
2021-04-08,4.53,4.6,4.5297,4.54,4.522265625,51174.0,0.0,1.0
2021-04-07,4.51,4.52,4.48,4.52,4.50234375,78901.0,0.0,1.0
2021-04-06,4.47,4.5,4.4682,4.5,4.482421875,57011.0,0.0,1.0
2021-04-05,4.5,4.5,4.45,4.47,4.4525390625,106512.0,0.0,1.0
2021-04-01,4.48,4.49,4.4618,4.4618,4.44437109375,69942.0,0.0,1.0
2021-03-31,4.47,4.48,4.45,4.46,4.442578125,39064.0,0.0,1.0
2021-03-30,4.44,4.46,4.4004,4.46,4.442578125,46237.0,0.0,1.0
2021-03-29,4.42,4.44,4.4068,4.43,4.4126953125,54137.0,0.0,1.0
2021-03-26,4.42,4.42,4.4092,4.42,4.402734375,27354.0,0.0,1.0
2021-03-25,4.39,4.4,4.36,4.4,4.3828125,92670.0,0.0,1.0
2021-03-24,4.39,4.3949,4.34,4.39,4.3728515625,62847.0,0.0,1.0
2021-03-23,4.39,4.41,4.35,4.38,4.362890625,82402.0,0.0,1.0
2021-03-22,4.43,4.43,4.36,4.4,4.3828125,101836.0,0.0,1.0
2021-03-19,4.43,4.43,4.36,4.43,4.4126953125,417926.0,0.0,1.0
2021-03-18,4.43,4.46,4.39,4.42,4.402734375,71349.0,0.0,1.0
2021-03-17,4.45,4.47,4.43,4.45,4.4326171875,98484.0,0.0,1.0
2021-03-16,4.52,4.52,4.44,4.48,4.4625,100601.0,0.018,1.0
2021-03-15,4.49,4.54,4.49,4.54,4.50416851934,21541.0,0.0,1.0
2021-03-12,4.48,4.53,4.48,4.5,4.46448421521,37824.0,0.0,1.0
2021-03-11,4.53,4.55,4.5,4.51,4.47440529124,30772.0,0.0,1.0
2021-03-10,4.55,4.5592,4.5,4.51,4.47440529124,32438.0,0.0,1.0
2021-03-09,4.54,4.56,4.54,4.55,4.51408959538,19273.0,0.0,1.0
2021-03-08,4.51,4.54,4.5,4.52,4.48432636727,24741.0,0.0,1.0
2021-03-05,4.54,4.54,4.5101,4.52,4.48432636727,44734.0,0.0,1.0
2021-03-04,4.48,4.52,4.48,4.5,4.46448421521,17870.0,0.0,1.0
2021-03-03,4.5,4.55,4.48,4.49,4.45456313917,45430.0,0.0,1.0
2021-03-02,4.49,4.53,4.46,4.51,4.47440529124,186775.0,0.0,1.0
2021-03-01,4.49,4.52,4.49,4.51,4.47440529124,83304.0,0.0,1.0
2021-02-26,4.44,4.47,4.39,4.47,4.43472098711,73160.0,0.0,1.0
2021-02-25,4.44,4.48,4.41,4.44,4.404957759,88056.0,0.0,1.0
2021-02-24,4.41,4.52,4.41,4.48,4.44464206314,77007.0,0.0,1.0
2021-02-23,4.43,4.43,4.38,4.43,4.39503668297,113519.0,0.0,1.0
2021-02-22,4.49,4.49,4.4,4.4,4.36527345487,130832.0,0.0,1.0
2021-02-19,4.5,4.5393,4.495,4.51,4.47440529124,74404.0,0.0,1.0
2021-02-18,4.53,4.5399,4.48,4.5,4.46448421521,129595.0,0.0,1.0
2021-02-17,4.59,4.6073,4.53,4.54,4.50416851934,41585.0,0.0,1.0
2021-02-16,4.67,4.67,4.57,4.57,4.53393174744,46817.0,0.018,1.0
2021-02-12,4.7,4.7,4.67,4.7,4.64461185985,54019.0,0.0,1.0
2021-02-11,4.65,4.73,4.62,4.72,4.66437616563,124494.0,0.0,1.0
2021-02-10,4.63,4.64,4.6099,4.64,4.58531894249,70462.0,0.0,1.0
2021-02-09,4.57,4.61,4.57,4.61,4.55567248381,40856.0,0.0,1.0
2021-02-08,4.58,4.6,4.5447,4.59,4.53590817802,67136.0,0.0,1.0
2021-02-05,4.49,4.59,4.49,4.56,4.50626171934,130302.0,0.0,1.0
2021-02-04,4.52,4.54,4.49,4.5,4.44696880198,126676.0,0.0,1.0
2021-02-03,4.49,4.69,4.48,4.69,4.63472970695,43946.0,0.0,1.0
2021-02-02,4.47,4.5,4.47,4.5,4.44696880198,85740.0,0.0,1.0
2021-02-01,4.44,4.48,4.44,4.47,4.4173223433,86386.0,0.0,1.0
2021-01-29,4.48,4.4832,4.43,4.45,4.39755803752,144131.0,0.0,1.0
2021-01-28,4.45,4.49,4.45,4.48,4.4272044962,60349.0,0.0,1.0
2021-01-27,4.42,4.48,4.42,4.46,4.40744019041,191312.0,0.0,1.0
2021-01-26,4.49,4.49,4.46,4.4873,4.43441846781,43712.0,0.0,1.0
2021-01-25,4.47,4.48,4.47,4.48,4.4272044962,67508.0,0.0,1.0
2021-01-22,4.47,4.48,4.47,4.48,4.4272044962,85264.0,0.0,1.0
2021-01-21,4.47,4.49,4.468,4.475,4.42226341975,51959.0,0.0,1.0
2021-01-20,4.43,4.46,4.43,4.45,4.39755803752,41975.0,0.0,1.0
2021-01-19,4.46,4.4602,4.42,4.43,4.37779373173,56501.0,0.018,1.0
2021-01-15,4.45,4.4899,4.43,4.44,4.369920002,36058.0,0.0,1.0
2021-01-14,4.46,4.5398,4.45,4.45,4.37976216416,60751.0,0.0,1.0
2021-01-13,4.46,4.46,4.44,4.45,4.37976216416,78793.0,0.0,1.0
2021-01-12,4.45,4.46,4.43,4.45,4.37976216416,39552.0,0.0,1.0
2021-01-11,4.42,4.44,4.42,4.43,4.36007783983,32034.0,0.0,1.0
2021-01-08,4.44,4.4499,4.43,4.43,4.36007783983,32830.0,0.0,1.0
2021-01-07,4.44,4.456,4.4275,4.44,4.369920002,38609.0,0.0,1.0
2021-01-06,4.42,4.76,4.42,4.44,4.369920002,323781.0,0.0,1.0
2021-01-05,4.41,4.44,4.41,4.44,4.369920002,47881.0,0.0,1.0
2021-01-04,4.4,4.42,4.35,4.41,4.3403935155,143543.0,0.0,1.0
2020-12-31,4.37,4.4,4.355,4.4,4.33055135333,142932.0,0.0,1.0
2020-12-30,4.36,4.41,4.34,4.34,4.27149838033,474999.0,0.0,1.0
2020-12-29,4.34,4.37,4.33,4.36,4.29118270466,145636.0,0.0,1.0
2020-12-28,4.38,4.43,4.32,4.33,4.26165621816,232629.0,0.0,1.0
2020-12-24,4.35,4.39,4.34,4.39,4.32070919116,85349.0,0.0,1.0
2020-12-23,4.36,4.38,4.35,4.35,4.2813405425,87240.0,0.0,1.0
2020-12-22,4.36,4.38,4.35,4.36,4.29118270466,76458.0,0.0,1.0
2020-12-21,4.37,4.39,4.35,4.36,4.29118270466,97835.0,0.0,1.0
2020-12-18,4.35,4.39,4.35,4.36,4.29118270466,66271.0,0.0,1.0
2020-12-17,4.4,4.4,4.34,4.35,4.2813405425,64529.0,0.0,1.0
2020-12-16,4.37,4.4055,4.36,4.39,4.32070919116,102532.0,0.0,1.0
2020-12-15,4.43,4.43,4.37,4.39,4.32070919116,105886.0,0.0185,1.0
2020-12-14,4.45,4.45,4.42,4.44,4.35158190059,169441.0,0.0,1.0
2020-12-11,4.45,4.46,4.43,4.44,4.35158190059,30652.0,0.0,1.0
2020-12-10,4.45,4.47,4.431,4.44,4.35158190059,57073.0,0.0,1.0
2020-12-09,4.42,4.45,4.399,4.45,4.36138276073,81978.0,0.0,1.0
2020-12-08,4.4,4.42,4.39,4.41,4.32217932018,30028.0,0.0,1.0
2020-12-07,4.39,4.4097,4.38,4.39,4.30257759991,40018.0,0.0,1.0
2020-12-04,4.37,4.4,4.37,4.38,4.29277673977,42918.0,0.0,1.0
