date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,20.5845,20.64,20.5485,20.57,20.57,59903.0,0.0,1.0
2021-04-15,20.51,20.58,20.51,20.565,20.565,17498.0,0.0,1.0
2021-04-14,20.33,20.57,20.33,20.55,20.55,17211.0,0.0,1.0
2021-04-13,20.49,20.59,20.49,20.56,20.56,76635.0,0.0,1.0
2021-04-12,20.48,20.559,20.48,20.54,20.54,13712.0,0.0,1.0
2021-04-09,20.47,20.54,20.47,20.54,20.54,8752.0,0.0,1.0
2021-04-08,20.53,20.535,20.43,20.53,20.53,27387.0,0.0,1.0
2021-04-07,20.62,20.62,20.48,20.5,20.5,112173.0,0.0,1.0
2021-04-06,20.48,20.51,20.45,20.51,20.51,40403.0,0.0,1.0
2021-04-05,20.5,20.52,20.475,20.51,20.51,44566.0,0.0,1.0
2021-04-01,20.4,20.47,20.4,20.4,20.4,1232679.0,0.0,1.0
2021-03-31,20.4,20.42,20.37,20.4,20.4,26716.0,0.0,1.0
2021-03-30,20.36,20.38,20.2966,20.3348,20.3348,14236.0,0.0,1.0
2021-03-29,20.3398,20.369,20.305,20.3234,20.3234,3240.0,0.0,1.0
2021-03-26,20.34,20.4,20.2666,20.4,20.4,153749.0,0.0,1.0
2021-03-25,20.34,20.34,20.26,20.31,20.31,5084.0,0.0,1.0
2021-03-24,20.32,20.34,20.246,20.279,20.279,34923.0,0.0,1.0
2021-03-23,20.26,20.34,20.2382,20.2382,20.2382,17915.0,0.0,1.0
2021-03-22,20.29,20.33,20.2213,20.2752,20.2752,20805.0,0.0,1.0
2021-03-19,20.26,20.31,20.2269,20.2269,20.2269,2993.0,0.0,1.0
2021-03-18,20.31,20.34,20.2126,20.2126,20.2126,35271.0,0.0,1.0
2021-03-17,20.299,20.34,20.2,20.29,20.29,19946.0,0.0,1.0
2021-03-16,20.22,20.3388,20.22,20.27,20.27,52054.0,0.0,1.0
2021-03-15,20.2383,20.31,20.2383,20.267,20.267,58851.0,0.0,1.0
2021-03-12,20.14,20.28,20.14,20.2517,20.2517,9684.0,0.0,1.0
2021-03-11,20.25,20.3,20.235,20.3,20.3,62139.0,0.0,1.0
2021-03-10,20.153,20.24,20.153,20.1798,20.1798,22354.0,0.0,1.0
2021-03-09,20.07,20.23,20.07,20.1459,20.1459,8425.0,0.0,1.0
2021-03-08,20.1699,20.17,20.09,20.0945,20.0945,1377.0,0.0,1.0
2021-03-05,20.06,20.101,19.98,20.101,20.101,10532.0,0.0,1.0
2021-03-04,20.1,20.1194,19.89,19.9798,19.9798,12003.0,0.0,1.0
2021-03-03,20.16,20.16,20.0937,20.0937,20.0937,2350.0,0.0,1.0
2021-03-02,20.16,20.21,20.1489,20.1489,20.1489,7943.0,0.0,1.0
2021-03-01,20.18,20.22,20.18,20.1803,20.1803,2560.0,0.0,1.0
2021-02-26,20.03,20.13,20.03,20.0644,20.0644,3677.0,0.0,1.0
2021-02-25,20.1999,20.1999,20.01,20.048,20.048,19482.0,0.0,1.0
2021-02-24,20.16,20.22,20.155,20.2,20.2,33897.0,0.0,1.0
2021-02-23,20.1,20.198,20.085,20.14,20.14,107313.0,0.0,1.0
2021-02-22,20.18,20.19,20.135,20.135,20.135,43960.0,0.0,1.0
2021-02-19,20.17,20.2299,20.125,20.16,20.16,235184.0,0.0,1.0
2021-02-18,20.1234,20.15,20.115,20.125,20.125,23780.0,0.0,1.0
2021-02-17,20.14,20.17,20.125,20.145,20.145,34688.0,0.0,1.0
2021-02-16,20.15,20.17,20.1432,20.1432,20.1432,15725.0,0.0,1.0
2021-02-12,20.1101,20.19,20.11,20.1652,20.1652,221753.0,0.0,1.0
2021-02-11,20.14,20.16,20.13,20.135,20.135,29232.0,0.0,1.0
2021-02-10,20.12,20.14,20.11,20.115,20.115,8109.0,0.0,1.0
2021-02-09,20.13,20.13,20.1202,20.1202,20.1202,590.0,0.0,1.0
2021-02-08,20.1396,20.14,20.13,20.13,20.13,598.0,0.0,1.0
2021-02-05,20.13,20.14,20.11,20.11,20.11,28729.0,0.0,1.0
2021-02-04,20.12,20.12,20.071,20.071,20.071,2957.0,0.0,1.0
2021-02-03,20.08,20.08,20.065,20.065,20.065,3485.0,0.0,1.0
2021-02-02,20.03,20.06,20.03,20.0498,20.0498,3368.0,0.0,1.0
2021-02-01,19.97,19.99,19.9436,19.9436,19.9436,352.0,0.0,1.0
2021-01-29,19.91,19.91,19.8201,19.8581,19.8581,1256.0,0.0,1.0
2021-01-28,19.98,20.02,19.9367,19.9367,19.9367,4288.0,0.0,1.0
2021-01-27,19.89,19.94,19.8583,19.8583,19.8583,10195.0,0.0,1.0
2021-01-26,20.0283,20.0283,20.0283,20.0283,20.0283,67.0,0.0,1.0
2021-01-25,20.07,20.07,20.025,20.035,20.035,1691.0,0.0,1.0
2021-01-22,20.0999,20.1,20.0439,20.0439,20.0439,1221.0,0.0,1.0
2021-01-21,20.13,20.13,20.1098,20.1098,20.1098,100.0,0.0,1.0
