date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,18.41,18.67,17.8306,18.53,18.53,1090607.0,0.0,1.0
2021-04-15,18.67,18.89,17.96,18.22,18.22,1117165.0,0.0,1.0
2021-04-14,18.29,18.62,17.91,18.52,18.52,1249938.0,0.0,1.0
2021-04-13,18.79,19.02,18.12,18.19,18.19,892444.0,0.0,1.0
2021-04-12,19.49,19.76,18.5,18.64,18.64,921173.0,0.0,1.0
2021-04-09,19.0,19.45,18.85,19.4,19.4,530200.0,0.0,1.0
2021-04-08,18.51,19.14,18.22,19.01,19.01,609055.0,0.0,1.0
2021-04-07,18.8,19.12,18.09,18.38,18.38,942372.0,0.0,1.0
2021-04-06,19.2,19.49,18.77,18.81,18.81,371954.0,0.0,1.0
2021-04-05,19.25,19.36,18.71,18.99,18.99,405734.0,0.0,1.0
2021-04-01,19.53,20.0,19.05,19.21,19.21,636248.0,0.0,1.0
2021-03-31,19.07,19.47,18.87,19.295,19.295,1885343.0,0.0,1.0
2021-03-30,17.77,19.17,17.77,19.02,19.02,784252.0,0.0,1.0
2021-03-29,18.57,18.76,18.0,18.06,18.06,528894.0,0.0,1.0
2021-03-26,19.975,19.975,18.02,18.49,18.49,928835.0,0.0,1.0
2021-03-25,18.98,19.47,18.66,18.99,18.99,2083930.0,0.0,1.0
2021-03-24,20.27,20.43,19.07,19.53,19.53,1027799.0,0.0,1.0
2021-03-23,19.04,20.25,19.04,20.07,20.07,1930449.0,0.0,1.0
2021-03-22,18.37,20.26,18.37,19.675,19.675,2113514.0,0.0,1.0
2021-03-19,18.03,19.23,17.89,18.63,18.63,16835462.0,0.0,1.0
2021-03-18,17.53,18.0,16.37,16.92,16.92,1630529.0,0.0,1.0
2021-03-17,17.6,17.99,17.42,17.57,17.57,1057641.0,0.0,1.0
2021-03-16,17.62,18.06,17.49,17.62,17.62,971269.0,0.0,1.0
2021-03-15,17.46,17.95,17.275,17.66,17.66,1363879.0,0.0,1.0
2021-03-12,16.89,17.5,16.615,17.28,17.28,891323.0,0.0,1.0
2021-03-11,15.93,17.0,15.93,16.87,16.87,1531681.0,0.0,1.0
2021-03-10,16.68,16.9,15.75,15.88,15.88,1480402.0,0.0,1.0
2021-03-09,16.63,16.8999,16.35,16.46,16.46,553104.0,0.0,1.0
2021-03-08,16.51,16.89,16.25,16.4,16.4,851251.0,0.0,1.0
2021-03-05,16.34,16.94,15.53,16.49,16.49,1331071.0,0.0,1.0
2021-03-04,17.46,18.05,15.82,16.07,16.07,1993342.0,0.0,1.0
2021-03-03,18.0,18.1,17.41,17.52,17.52,1723042.0,0.0,1.0
2021-03-02,18.0,18.15,17.55,17.57,17.57,1596805.0,0.0,1.0
2021-03-01,17.59,18.05,17.35,17.59,17.59,2197573.0,0.0,1.0
2021-02-26,17.53,17.84,17.26,17.3,17.3,1176987.0,0.0,1.0
2021-02-25,17.52,17.9,17.3,17.49,17.49,1331261.0,0.0,1.0
2021-02-24,16.9,17.68,16.83,17.47,17.47,1497017.0,0.0,1.0
2021-02-23,17.1,17.29,16.38,16.83,16.83,1310784.0,0.0,1.0
2021-02-22,17.79,17.8,17.02,17.11,17.11,2114697.0,0.0,1.0
2021-02-19,17.27,17.27,16.69,16.79,16.79,807099.0,0.0,1.0
2021-02-18,17.3,17.41,16.67,16.98,16.98,931440.0,0.0,1.0
2021-02-17,17.52,18.07,17.12,17.38,17.38,896989.0,0.0,1.0
2021-02-16,17.97,17.99,17.57,17.64,17.64,1079237.0,0.0,1.0
2021-02-12,17.96,18.1073,17.685,17.8,17.8,1253375.0,0.0,1.0
2021-02-11,17.99,18.03,17.7,17.86,17.86,910373.0,0.0,1.0
2021-02-10,17.93,18.09,17.65,17.82,17.82,1070107.0,0.0,1.0
2021-02-09,18.0,18.04,17.64,17.87,17.87,1197432.0,0.0,1.0
2021-02-08,18.03,18.5,17.89,18.0,18.0,995836.0,0.0,1.0
2021-02-05,17.89,18.07,17.65,17.81,17.81,1852553.0,0.0,1.0
2021-02-04,18.31,18.6536,17.345,17.56,17.56,1987567.0,0.0,1.0
2021-02-03,18.08,18.57,17.6,18.18,18.18,8629852.0,0.0,1.0
2021-02-02,17.2,18.11,17.15,17.83,17.83,3521685.0,0.0,1.0
2021-02-01,16.4523,17.44,16.38,17.3,17.3,4824680.0,0.0,1.0
2021-01-29,15.32,16.95,15.18,16.5,16.5,4437320.0,0.0,1.0
2021-01-28,15.5,16.86,15.14,16.1,16.1,15094117.0,0.0,1.0
