date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,7.88,7.88,7.65,7.73,7.73,300317.0,0.0,1.0
2021-04-15,7.9,7.98,7.66,7.77,7.77,164033.0,0.0,1.0
2021-04-14,7.86,7.95,7.7,7.77,7.77,115271.0,0.0,1.0
2021-04-13,8.22,8.24,7.65,7.7,7.7,320446.0,0.0,1.0
2021-04-12,8.4,8.53,7.92,8.21,8.21,394730.0,0.0,1.0
2021-04-09,8.4,8.7,8.2001,8.43,8.43,180396.0,0.0,1.0
2021-04-08,8.32,8.53,8.1501,8.46,8.46,162197.0,0.0,1.0
2021-04-07,8.43,8.55,8.27,8.32,8.32,205488.0,0.0,1.0
2021-04-06,8.25,8.56,8.08,8.43,8.43,238029.0,0.0,1.0
2021-04-05,8.33,8.63,8.17,8.36,8.36,312486.0,0.0,1.0
2021-04-01,8.01,8.284,7.91,8.28,8.28,225122.0,0.0,1.0
2021-03-31,7.79,8.0,7.7001,7.94,7.94,154981.0,0.0,1.0
2021-03-30,7.21,7.94,7.01,7.73,7.73,448609.0,0.0,1.0
2021-03-29,8.0491,8.0491,7.16,7.25,7.25,410797.0,0.0,1.0
2021-03-26,8.14,8.1463,7.52,7.65,7.65,321965.0,0.0,1.0
2021-03-25,7.8,8.16,7.61,8.09,8.09,244211.0,0.0,1.0
2021-03-24,8.33,8.35,7.85,7.9,7.9,302551.0,0.0,1.0
2021-03-23,8.62,8.64,8.12,8.23,8.23,298488.0,0.0,1.0
2021-03-22,8.55,8.76,8.38,8.72,8.72,456305.0,0.0,1.0
2021-03-19,8.25,8.6262,8.12,8.36,8.36,931291.0,0.0,1.0
2021-03-18,8.59,8.71,8.23,8.35,8.35,231034.0,0.0,1.0
2021-03-17,8.4,8.75,8.3,8.62,8.62,490429.0,0.0,1.0
2021-03-16,8.63,8.79,8.36,8.52,8.52,543377.0,0.0,1.0
2021-03-15,8.62,8.895,8.46,8.63,8.63,369944.0,0.0,1.0
2021-03-12,8.6,8.76,8.5,8.54,8.54,275576.0,0.0,1.0
2021-03-11,8.84,8.94,8.59,8.73,8.73,432121.0,0.0,1.0
2021-03-10,8.8,9.005,8.6,8.78,8.78,287568.0,0.0,1.0
2021-03-09,8.43,8.81,8.2951,8.62,8.62,347174.0,0.0,1.0
2021-03-08,8.18,8.41,8.03,8.26,8.26,225265.0,0.0,1.0
2021-03-05,8.66,8.66,7.35,8.13,8.13,488869.0,0.0,1.0
2021-03-04,8.86,8.87,7.8935,8.58,8.58,727870.0,0.0,1.0
2021-03-03,9.0,9.0999,8.53,8.68,8.68,700430.0,0.0,1.0
2021-03-02,8.4,9.0929,8.4,8.94,8.94,1043598.0,0.0,1.0
2021-03-01,8.07,8.39,7.8617,8.39,8.39,678719.0,0.0,1.0
2021-02-26,7.85,7.99,7.41,7.78,7.78,356518.0,0.0,1.0
2021-02-25,8.35,8.42,7.72,7.88,7.88,476483.0,0.0,1.0
2021-02-24,8.3,8.77,8.15,8.31,8.31,537294.0,0.0,1.0
2021-02-23,8.27,8.69,7.6,8.26,8.26,904777.0,0.0,1.0
2021-02-22,8.66,9.01,8.27,8.27,8.27,788220.0,0.0,1.0
2021-02-19,8.52,8.9391,8.48,8.81,8.81,488869.0,0.0,1.0
2021-02-18,9.29,9.34,8.4601,8.5,8.5,806654.0,0.0,1.0
2021-02-17,9.9,10.15,9.25,9.35,9.35,2026769.0,0.0,1.0
2021-02-16,9.1,9.69,9.0,9.63,9.63,584978.0,0.0,1.0
2021-02-12,8.77,8.99,8.55,8.88,8.88,283783.0,0.0,1.0
2021-02-11,9.19,9.25,8.58,8.71,8.71,501231.0,0.0,1.0
2021-02-10,9.25,9.42,8.9107,9.15,9.15,501484.0,0.0,1.0
2021-02-09,8.98,9.34,8.8,9.18,9.18,395411.0,0.0,1.0
2021-02-08,9.34,9.34,8.9,8.95,8.95,524159.0,0.0,1.0
2021-02-05,9.25,9.43,8.935,9.23,9.23,476666.0,0.0,1.0
2021-02-04,8.74,9.2,8.64,9.2,9.2,562181.0,0.0,1.0
2021-02-03,8.47,9.1,8.43,8.56,8.56,880207.0,0.0,1.0
2021-02-02,7.86,8.55,7.75,8.44,8.44,1264854.0,0.0,1.0
2021-02-01,7.44,7.74,7.26,7.58,7.58,472611.0,0.0,1.0
2021-01-29,7.24,7.49,7.01,7.47,7.47,645117.0,0.0,1.0
2021-01-28,7.19,7.53,6.9,7.31,7.31,902654.0,0.0,1.0
2021-01-27,7.25,7.25,6.75,6.93,6.93,1032781.0,0.0,1.0
2021-01-26,7.73,7.7361,7.16,7.37,7.37,1116411.0,0.0,1.0
2021-01-25,8.05,8.13,7.41,7.7,7.7,1128785.0,0.0,1.0
2021-01-22,8.86,9.15,7.62,8.11,8.11,8402871.0,0.0,1.0
2021-01-21,7.54,7.54,7.21,7.31,7.31,400942.0,0.0,1.0
2021-01-20,7.77,7.85,7.25,7.43,7.43,602649.0,0.0,1.0
2021-01-19,7.96,7.9934,7.605,7.81,7.81,484736.0,0.0,1.0
2021-01-15,7.95,8.1,7.63,7.89,7.89,478735.0,0.0,1.0
2021-01-14,7.75,7.9927,7.67,7.93,7.93,326426.0,0.0,1.0
2021-01-13,7.65,7.8762,7.4,7.68,7.68,314134.0,0.0,1.0
2021-01-12,7.92,7.95,7.5,7.68,7.68,245982.0,0.0,1.0
2021-01-11,7.7,7.9,7.55,7.86,7.86,256426.0,0.0,1.0
2021-01-08,7.89,7.89,7.52,7.75,7.75,347937.0,0.0,1.0
2021-01-07,7.5,7.8,7.35,7.77,7.77,340484.0,0.0,1.0
2021-01-06,7.94,7.99,7.35,7.44,7.44,779842.0,0.0,1.0
2021-01-05,7.22,7.33,7.0,7.26,7.26,257349.0,0.0,1.0
2021-01-04,7.4,7.48,6.88,7.17,7.17,440306.0,0.0,1.0
2020-12-31,7.23,7.8,7.01,7.65,7.65,608400.0,0.0,1.0
2020-12-30,7.35,7.43,7.09,7.28,7.28,267082.0,0.0,1.0
2020-12-29,7.36,7.4686,6.94,7.34,7.34,342901.0,0.0,1.0
2020-12-28,7.28,7.6283,7.17,7.39,7.39,504357.0,0.0,1.0
2020-12-24,7.1,7.18,6.92,7.14,7.14,247097.0,0.0,1.0
2020-12-23,6.75,7.22,6.71,7.05,7.05,728508.0,0.0,1.0
2020-12-22,6.2,6.7,6.0055,6.6,6.6,419628.0,0.0,1.0
2020-12-21,6.21,6.4,5.95,6.195,6.195,424546.0,0.0,1.0
2020-12-18,6.0,6.43,5.9,6.21,6.21,634234.0,0.0,1.0
2020-12-17,6.26,6.32,5.82,5.93,5.93,2038854.0,0.0,1.0
2020-12-16,7.37,7.6,7.26,7.33,7.33,174916.0,0.0,1.0
