date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.0,10.08,9.97,10.0,10.0,578808.0,0.0,1.0
2021-04-15,10.09,10.105,10.0,10.02,10.02,286350.0,0.0,1.0
2021-04-14,10.02,10.13,10.02,10.09,10.09,297493.0,0.0,1.0
2021-04-13,10.02,10.12,10.02,10.11,10.11,228817.0,0.0,1.0
2021-04-12,10.03,10.1,10.0,10.04,10.04,357604.0,0.0,1.0
2021-04-09,10.07,10.085,10.05,10.07,10.07,161651.0,0.0,1.0
2021-04-08,10.1,10.13,10.02,10.09,10.09,226979.0,0.0,1.0
2021-04-07,10.18,10.2289,9.99,10.11,10.11,290212.0,0.0,1.0
2021-04-06,10.28,10.3,10.15,10.21,10.21,61606.0,0.0,1.0
2021-04-05,10.29,10.42,10.07,10.31,10.31,333269.0,0.0,1.0
2021-04-01,10.48,10.48,10.22,10.29,10.29,260255.0,0.0,1.0
2021-03-31,10.24,10.46,10.04,10.46,10.46,584624.0,0.0,1.0
2021-03-30,10.02,10.21,9.95,10.19,10.19,711485.0,0.0,1.0
2021-03-29,10.22,10.29,10.02,10.05,10.05,555244.0,0.0,1.0
2021-03-26,10.24,10.48,10.12,10.41,10.41,512923.0,0.0,1.0
2021-03-25,9.91,10.31,9.73,10.15,10.15,472963.0,0.0,1.0
2021-03-24,10.25,10.275,10.0,10.0,10.0,729063.0,0.0,1.0
2021-03-23,10.36,10.4803,10.25,10.27,10.27,191381.0,0.0,1.0
2021-03-22,10.44,10.56,10.35,10.5,10.5,175923.0,0.0,1.0
2021-03-19,10.46,10.58,10.22,10.51,10.51,662013.0,0.0,1.0
2021-03-18,10.48,10.53,10.27,10.44,10.44,780706.0,0.0,1.0
2021-03-17,10.28,10.59,10.25,10.5,10.5,770451.0,0.0,1.0
2021-03-16,10.79,10.79,10.37,10.51,10.51,674948.0,0.0,1.0
2021-03-15,10.91,11.2,10.63,10.82,10.82,217546.0,0.0,1.0
2021-03-12,10.88,11.3,10.83,10.94,10.94,322475.0,0.0,1.0
2021-03-11,10.93,11.45,10.85,11.1,11.1,826922.0,0.0,1.0
2021-03-10,11.05,11.1499,10.75,10.87,10.87,502597.0,0.0,1.0
2021-03-09,10.88,11.18,10.7,11.01,11.01,624831.0,0.0,1.0
2021-03-08,11.2,11.2,10.6,10.81,10.81,490613.0,0.0,1.0
2021-03-05,10.47,11.35,10.15,11.35,11.35,1352176.0,0.0,1.0
2021-03-04,10.48,11.0,10.1,10.8,10.8,2220751.0,0.0,1.0
2021-03-03,11.0,11.0828,10.19,10.21,10.21,1773592.0,0.0,1.0
2021-03-02,12.0,12.08,11.09,11.11,11.11,407594.0,0.0,1.0
2021-03-01,11.97,12.04,11.56,11.88,11.88,640682.0,0.0,1.0
2021-02-26,11.16,12.02,10.97,11.9,11.9,868926.0,0.0,1.0
2021-02-25,12.09,12.1,11.12,11.14,11.14,724244.0,0.0,1.0
2021-02-24,12.02,12.255,12.0,12.16,12.16,592565.0,0.0,1.0
2021-02-23,12.4,12.4,11.49,12.02,12.02,1610867.0,0.0,1.0
2021-02-22,13.37,13.52,12.82,12.92,12.92,1079953.0,0.0,1.0
2021-02-19,12.52,13.0,12.5,12.9,12.9,1023733.0,0.0,1.0
2021-02-18,12.5,12.7,12.16,12.55,12.55,459588.0,0.0,1.0
2021-02-17,13.28,13.28,12.66,12.73,12.73,737782.0,0.0,1.0
2021-02-16,13.0,13.41,12.83,13.28,13.28,1750191.0,0.0,1.0
2021-02-12,12.24,12.73,12.24,12.73,12.73,568306.0,0.0,1.0
2021-02-11,12.23,12.495,12.0601,12.39,12.39,947676.0,0.0,1.0
2021-02-10,12.79,12.7972,12.14,12.17,12.17,1094990.0,0.0,1.0
2021-02-09,12.68,12.7,12.5,12.63,12.63,785190.0,0.0,1.0
2021-02-08,12.9,13.23,12.72,12.76,12.76,736716.0,0.0,1.0
2021-02-05,12.92,12.99,12.57,12.79,12.79,1001193.0,0.0,1.0
2021-02-04,13.48,13.48,12.85,13.1,13.1,1749454.0,0.0,1.0
2021-02-03,13.52,13.54,13.3,13.43,13.43,1199338.0,0.0,1.0
2021-02-02,13.56,13.6,13.21,13.52,13.52,1354345.0,0.0,1.0
2021-02-01,13.3,13.6,13.185,13.48,13.48,1576690.0,0.0,1.0
2021-01-29,12.96,13.12,12.68,13.04,13.04,1254991.0,0.0,1.0
2021-01-28,12.9,13.17,12.68,13.05,13.05,1724430.0,0.0,1.0
2021-01-27,12.7,13.42,12.43,12.9,12.9,3298744.0,0.0,1.0
2021-01-26,14.76,14.8,13.25,13.47,13.47,4575438.0,0.0,1.0
2021-01-25,16.47,16.66,13.6,14.33,14.33,17764561.0,0.0,1.0
2021-01-22,11.29,11.85,11.1,11.81,11.81,554558.0,0.0,1.0
2021-01-21,11.34,11.34,11.05,11.29,11.29,298179.0,0.0,1.0
2021-01-20,11.15,11.18,11.02,11.16,11.16,141694.0,0.0,1.0
2021-01-19,11.1,11.27,10.8,11.1,11.1,530463.0,0.0,1.0
2021-01-15,12.5,12.5,10.83,11.11,11.11,230699.0,0.0,1.0
