date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,0.8,0.8,0.8,0.8,0.8,200.0,0.0,1.0
2021-04-15,0.9354,0.97,0.89,0.97,0.97,59104.0,0.0,1.0
2021-04-14,0.92,1.0,0.92,1.0,1.0,16593.0,0.0,1.0
2021-04-13,1.04,1.04,1.01,1.01,1.01,3033.0,0.0,1.0
2021-04-12,1.05,1.06,1.0281,1.06,1.06,3100.0,0.0,1.0
2021-04-09,1.14,1.15,1.05,1.07,1.07,16647.0,0.0,1.0
2021-04-08,1.12,1.155,0.931,1.12,1.12,23179.0,0.0,1.0
2021-04-07,1.15,1.215,1.02,1.1,1.1,28464.0,0.0,1.0
2021-04-06,1.05,1.15,0.97,1.12,1.12,201505.0,0.0,1.0
2021-04-05,1.04,1.04,1.04,1.04,1.04,300.0,0.0,1.0
2021-04-01,1.0501,1.075,0.9,0.92,0.92,6594.0,0.0,1.0
2021-03-31,1.05,1.05,1.05,1.05,1.05,103.0,0.0,1.0
2021-03-30,1.09,1.09,1.07,1.08,1.08,602.0,0.0,1.0
2021-03-29,1.07,1.1,1.07,1.1,1.1,200.0,0.0,1.0
2021-03-26,1.13,1.15,1.1201,1.1201,1.1201,3020.0,0.0,1.0
2021-03-25,1.25,1.25,1.25,1.25,1.25,100.0,0.0,1.0
2021-03-24,1.08,1.08,1.01,1.07,1.07,30880.0,0.0,1.0
2021-03-23,1.15,1.185,1.1,1.12,1.12,69695.0,0.0,1.0
2021-03-22,1.25,1.3,1.2,1.21,1.21,11589.0,0.0,1.0
2021-03-19,1.12,1.445,1.12,1.445,1.445,675.0,0.0,1.0
2021-03-18,1.22,1.22,1.11,1.11,1.11,24295.0,0.0,1.0
2021-03-17,1.14,1.425,1.1,1.23,1.23,30170.0,0.0,1.0
2021-03-16,1.15,1.15,1.1,1.1,1.1,27950.0,0.0,1.0
2021-03-15,1.33,1.33,1.12,1.15,1.15,9614.0,0.0,1.0
2021-03-12,1.3,1.685,1.3,1.31,1.31,2870.0,0.0,1.0
2021-03-11,1.13,1.3,1.11,1.25,1.25,84364.0,0.0,1.0
2021-03-10,1.25,2.2876,1.01,1.35,1.35,36203.0,0.0,1.0
2021-03-09,1.0,1.21,1.0,1.21,1.21,2519.0,0.0,1.0
2021-03-08,0.9,1.2,0.9,0.9999,0.9999,23391.0,0.0,1.0
