date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,1.3,1.38,1.1,1.12,1.12,55814.0,0.0,1.0
2021-04-15,1.32,1.32,1.2,1.3,1.3,4598.0,0.0,1.0
2021-04-14,1.65,1.65,1.25,1.25,1.25,24689.0,0.0,1.0
2021-04-13,1.5,1.75,1.3999,1.68,1.68,26951.0,0.0,1.0
2021-04-12,1.21,1.67,1.01,1.64,1.64,29206.0,0.0,1.0
2021-04-09,1.06,1.974,1.06,1.38,1.38,140059.0,0.0,1.0
2021-04-08,1.05,1.05,1.01,1.05,1.05,2770.0,0.0,1.0
2021-04-07,1.19,1.19,1.03,1.0999,1.0999,12456.0,0.0,1.0
2021-04-06,1.1,1.45,1.06,1.15,1.15,4390.0,0.0,1.0
2021-04-05,1.2,1.2,1.17,1.18,1.18,1900.0,0.0,1.0
2021-04-01,1.2,1.2,1.2,1.2,1.2,212.0,0.0,1.0
2021-03-31,1.19,1.19,1.19,1.19,1.19,498.0,0.0,1.0
2021-03-30,1.05,1.25,1.0,1.24,1.24,19210.0,0.0,1.0
2021-03-29,1.08,1.17,1.01,1.12,1.12,13897.0,0.0,1.0
2021-03-26,1.29,1.3,1.07,1.18,1.18,14324.0,0.0,1.0
2021-03-25,1.5876,1.5876,1.25,1.36,1.36,9436.0,0.0,1.0
2021-03-24,1.68,1.68,1.35,1.35,1.35,16155.0,0.0,1.0
2021-03-23,1.9266,1.9266,1.6806,1.8,1.8,16470.0,0.0,1.0
2021-03-22,1.875,1.875,1.875,1.875,1.875,314.0,0.0,1.0
2021-03-19,2.18,2.18,2.18,2.18,2.18,0.0,0.0,1.0
2021-03-18,2.01,2.18,1.7,2.18,2.18,6205.0,0.0,1.0
2021-03-17,2.49,2.49,2.0905,2.1201,2.1201,4167.0,0.0,1.0
2021-03-16,1.8,2.11,1.8,2.08,2.08,1355.0,0.0,1.0
2021-03-15,2.295,2.295,1.6,2.03,2.03,10180.0,0.0,1.0
2021-03-12,2.34,2.34,1.75,2.01,2.01,4447.0,0.0,1.0
2021-03-11,2.335,2.34,1.7,2.34,2.34,35769.0,0.0,1.0
2021-03-10,1.58,1.71,1.3,1.475,1.475,31794.0,0.0,1.0
2021-03-09,1.71,1.71,1.31,1.41,1.41,3051.0,0.0,1.0
2021-03-08,1.54,1.74,1.44,1.51,1.51,34188.0,0.0,1.0
2021-03-05,1.25,1.26,1.25,1.26,1.26,1704.0,0.0,1.0
2021-03-04,1.3,1.56,1.235,1.56,1.56,28569.0,0.0,1.0
2021-03-03,1.9,1.94,1.555,1.555,1.555,6078.0,0.0,1.0
2021-03-02,2.2086,2.2499,1.9999,1.9999,1.9999,1810.0,0.0,1.0
2021-03-01,1.8801,1.8801,1.8801,1.8801,1.8801,1112.0,0.0,1.0
2021-02-26,2.71,2.71,1.84,2.01,2.01,4822.0,0.0,1.0
2021-02-25,3.5796,3.5796,1.82,2.4,2.4,3658.0,0.0,1.0
2021-02-24,2.05,2.26,1.99,2.26,2.26,1907.0,0.0,1.0
2021-02-23,2.14,2.14,1.8,1.99,1.99,39631.0,0.0,1.0
2021-02-22,2.56,2.6,2.3773,2.44,2.44,2636.0,0.0,1.0
2021-02-19,3.65,3.67,2.8749,3.1487,3.1487,10847.0,0.0,1.0
2021-02-18,3.85,3.99,3.06,3.4,3.4,14244.0,0.0,1.0
2021-02-17,3.45,3.8,3.35,3.4,3.4,28685.0,0.0,1.0
2021-02-16,4.17,4.4799,3.317,3.45,3.45,19449.0,0.0,1.0
2021-02-12,2.7,3.5335,2.5001,3.29,3.29,94234.0,0.0,1.0
2021-02-11,2.41,2.85,2.3,2.7,2.7,109213.0,0.0,1.0
2021-02-10,2.5,2.55,2.12,2.4,2.4,58540.0,0.0,1.0
2021-02-09,2.1,2.53,1.95,2.475,2.475,230200.0,0.0,1.0
2021-02-08,2.12,2.95,1.75,2.28,2.28,186235.0,0.0,1.0
2021-02-05,1.7,1.76,1.46,1.65,1.65,32445.0,0.0,1.0
2021-02-04,1.76,1.76,1.4501,1.72,1.72,15548.0,0.0,1.0
2021-02-03,1.45,1.85,1.38,1.8,1.8,56488.0,0.0,1.0
2021-02-02,1.3,1.445,1.2,1.445,1.445,20701.0,0.0,1.0
2021-02-01,1.32,1.39,1.19,1.3292,1.3292,28699.0,0.0,1.0
2021-01-29,1.07,1.3381,1.06,1.15,1.15,12537.0,0.0,1.0
2021-01-28,1.3496,1.3496,1.2,1.2899,1.2899,10167.0,0.0,1.0
2021-01-27,1.39,1.39,1.06,1.23,1.23,18119.0,0.0,1.0
2021-01-26,1.35,1.54,1.25,1.51,1.51,96912.0,0.0,1.0
2021-01-25,1.11,1.25,1.05,1.1179,1.1179,34582.0,0.0,1.0
2021-01-22,1.22,1.27,1.1102,1.1102,1.1102,13557.0,0.0,1.0
2021-01-21,1.19,1.22,0.9995,1.22,1.22,76155.0,0.0,1.0
2021-01-20,1.03,1.11,1.02,1.11,1.11,11339.0,0.0,1.0
2021-01-19,1.19,1.19,1.01,1.09,1.09,17801.0,0.0,1.0
2021-01-15,1.08,1.25,0.97,1.2,1.2,33532.0,0.0,1.0
2021-01-14,1.15,1.15,0.88,1.02,1.02,129860.0,0.0,1.0
2021-01-13,1.2627,1.2627,1.02,1.1201,1.1201,94412.0,0.0,1.0
2021-01-12,1.25,1.4,1.24,1.2799,1.2799,98689.0,0.0,1.0
2021-01-11,1.82,2.11,1.14,1.27,1.27,994044.0,0.0,1.0
2021-01-08,1.01,1.1,0.965,0.965,0.965,3215.0,0.0,1.0
2021-01-07,0.899899,0.9,0.897506,0.897506,0.897506,2100.0,0.0,1.0
2021-01-06,0.92,0.92,0.92,0.92,0.92,100.0,0.0,1.0
2021-01-05,1.0402,1.0402,0.67,1.02,1.02,2300.0,0.0,1.0
2021-01-04,0.8802,1.2,0.8802,1.04,1.04,2795.0,0.0,1.0
2020-12-31,1.0277,1.028,1.0277,1.028,1.028,520.0,0.0,1.0
2020-12-30,0.9898,1.21,0.9898,1.1799,1.1799,18876.0,0.0,1.0
2020-12-29,1.02,1.02,0.905,1.0,1.0,9785.0,0.0,1.0
2020-12-28,1.05,1.05,1.0256,1.0356,1.0356,1011.0,0.0,1.0
2020-12-24,1.1,1.1,0.8755,0.9001,0.9001,22545.0,0.0,1.0
2020-12-23,0.88,1.05,0.88,1.01,1.01,1238.0,0.0,1.0
2020-12-22,0.95,1.0,0.8755,0.8855,0.8855,7041.0,0.0,1.0
2020-12-21,0.969899,0.97,0.95,0.95,0.95,12328.0,0.0,1.0
2020-12-18,0.9702,0.9702,0.85,0.9,0.9,13469.0,0.0,1.0
2020-12-17,0.96,1.005,0.96,1.005,1.005,3155.0,0.0,1.0
2020-12-16,1.0858,1.1,1.06,1.1,1.1,2600.0,0.0,1.0
2020-12-15,0.88,1.29,0.88,1.2,1.2,40610.0,0.0,1.0
2020-12-14,0.93,1.0,0.92,0.99,0.99,5217.0,0.0,1.0
2020-12-11,1.15,1.28,0.95,0.95,0.95,6353.0,0.0,1.0
2020-12-10,1.06,1.28,1.05,1.21,1.21,42708.0,0.0,1.0
2020-12-09,0.835,1.95,0.835,1.28,1.28,301106.0,0.0,1.0
2020-12-08,0.7005,0.87,0.7,0.8309,0.8309,7125.0,0.0,1.0
2020-12-07,0.7,0.82,0.6999,0.8,0.8,8106.0,0.0,1.0
2020-12-04,0.849899,0.849899,0.56,0.57,0.57,2449.0,0.0,1.0
2020-12-03,0.7195,0.7195,0.7195,0.7195,0.7195,126.0,0.0,1.0
2020-12-02,0.849899,0.849899,0.53,0.72,0.72,2710.0,0.0,1.0
2020-12-01,0.72,0.72,0.66,0.66,0.66,942.0,0.0,1.0
2020-11-30,0.79,0.79,0.69,0.73,0.73,4411.0,0.0,1.0
2020-11-27,0.6,0.65,0.6,0.65,0.65,234.0,0.0,1.0
2020-11-25,0.61,0.61,0.573,0.5999,0.5999,1973.0,0.0,1.0
2020-11-24,0.5998,0.8,0.52,0.52,0.52,38379.0,0.0,1.0
2020-11-23,0.6,0.75,0.573,0.573,0.573,25848.0,0.0,1.0
2020-11-20,0.6605,0.6995,0.6,0.6,0.6,21309.0,0.0,1.0
2020-11-19,0.675,0.72,0.6503,0.7,0.7,16385.0,0.0,1.0
2020-11-18,0.779899,0.78,0.65,0.72,0.72,2849.0,0.0,1.0
2020-11-17,0.815051,0.815051,0.815051,0.815051,0.815051,0.0,0.0,1.0
2020-11-16,0.88,0.9,0.815051,0.815051,0.815051,6232.0,0.0,1.0
2020-11-13,0.9,0.9,0.9,0.9,0.9,0.0,0.0,1.0
2020-11-12,0.8999,0.9,0.8999,0.9,0.9,1650.0,0.0,1.0
2020-11-11,0.89,0.89,0.89,0.89,0.89,22.0,0.0,1.0
2020-11-10,0.77,0.89,0.76,0.89,0.89,3100.0,0.0,1.0
2020-11-09,0.764,0.7745,0.5999,0.7745,0.7745,27856.0,0.0,1.0
2020-11-06,0.9,0.9,0.867826,0.867826,0.867826,2501.0,0.0,1.0
2020-11-05,0.9,0.9,0.800001,0.800101,0.800101,1760.0,0.0,1.0
2020-11-04,0.9,0.9,0.9,0.9,0.9,545.0,0.0,1.0
2020-11-03,0.9,0.9,0.9,0.9,0.9,100.0,0.0,1.0
2020-11-02,0.800101,0.800101,0.800101,0.800101,0.800101,315.0,0.0,1.0
2020-10-30,0.8,1.15,0.8,0.825,0.825,30910.0,0.0,1.0
2020-10-29,0.74,0.9,0.7,0.8,0.8,10074.0,0.0,1.0
2020-10-28,0.7299,0.7399,0.51,0.51,0.51,2402.0,0.0,1.0
2020-10-27,0.81,0.82,0.74,0.74,0.74,3850.0,0.0,1.0
2020-10-26,0.8511,1.25,0.8,0.85,0.85,114783.0,0.0,1.0
2020-10-23,0.74,0.74,0.74,0.74,0.74,20.0,0.0,1.0
2020-10-22,0.8,0.95,0.74,0.74,0.74,7550.0,0.0,1.0
2020-10-21,0.74,0.74,0.74,0.74,0.74,330.0,0.0,1.0
2020-10-20,0.8999,0.94,0.85,0.85,0.85,410.0,0.0,1.0
2020-10-19,0.8899,0.95,0.8649,0.9,0.9,4179.0,0.0,1.0
2020-10-16,0.7311,0.733301,0.6205,0.6205,0.6205,9301.0,0.0,1.0
2020-10-15,0.8,0.8001,0.8,0.8001,0.8001,200.0,0.0,1.0
2020-10-14,0.875,0.875,0.73,0.73,0.73,1748.0,0.0,1.0
2020-10-13,0.87,0.87,0.81,0.82,0.82,935.0,0.0,1.0
2020-10-12,0.84,0.89,0.84,0.89,0.89,2605.0,0.0,1.0
2020-10-09,0.830101,0.830101,0.75,0.8275,0.8275,5225.0,0.0,1.0
2020-10-08,0.7612,0.97,0.7612,0.94,0.94,55435.0,0.0,1.0
2020-10-07,0.8064,0.8064,0.8064,0.8064,0.8064,50.0,0.0,1.0
2020-10-06,0.8064,0.8064,0.8064,0.8064,0.8064,0.0,0.0,1.0
2020-10-05,0.72,0.82,0.710001,0.8064,0.8064,1488.0,0.0,1.0
2020-10-02,0.730101,0.84,0.4917,0.8399,0.8399,10600.0,0.0,1.0
2020-10-01,0.9,0.9,0.8659,0.87,0.87,5725.0,0.0,1.0
2020-09-30,0.83,0.883839,0.826,0.88,0.88,22273.0,0.0,1.0
2020-09-29,0.834999,0.85,0.82,0.83,0.83,13428.0,0.0,1.0
2020-09-28,0.85,0.85,0.82,0.82,0.82,810.0,0.0,1.0
2020-09-25,0.7,0.978,0.7,0.85,0.85,614700.0,0.0,1.0
