date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.17,10.17,10.12,10.13,10.13,159330.0,0.0,1.0
2021-04-15,10.16,10.16,10.12,10.13,10.13,1824.0,0.0,1.0
2021-04-14,10.17,10.18,10.1679,10.17,10.17,16016.0,0.0,1.0
2021-04-13,10.16,10.16,10.16,10.16,10.16,258.0,0.0,1.0
2021-04-12,10.21,10.21,10.21,10.21,10.21,2.0,0.0,1.0
2021-04-09,10.15,10.22,10.15,10.21,10.21,17326.0,0.0,1.0
2021-04-08,10.14,10.16,10.13,10.13,10.13,16709.0,0.0,1.0
2021-04-07,10.14,10.14,10.14,10.14,10.14,110.0,0.0,1.0
2021-04-06,10.1,10.24,10.08,10.1,10.1,150620.0,0.0,1.0
2021-04-05,10.1,10.1,10.1,10.1,10.1,18120.0,0.0,1.0
2021-04-01,10.0,10.11,10.0,10.1,10.1,26088.0,0.0,1.0
2021-03-31,10.05,10.05,9.96,10.0,10.0,33326.0,0.0,1.0
2021-03-30,10.0,10.06,9.99,10.05,10.05,11664.0,0.0,1.0
2021-03-29,10.26,10.3,10.05,10.07,10.07,4154.0,0.0,1.0
2021-03-26,10.03,10.05,9.99,9.99,9.99,21044.0,0.0,1.0
2021-03-25,9.81,10.04,9.8,9.92,9.92,2275.0,0.0,1.0
2021-03-24,10.03,10.1,9.96,10.04,10.04,134531.0,0.0,1.0
2021-03-23,10.05,10.08,10.01,10.01,10.01,7241.0,0.0,1.0
2021-03-22,10.0947,10.12,10.0947,10.12,10.12,1469.0,0.0,1.0
2021-03-19,10.179,10.18,10.13,10.18,10.18,3130.0,0.0,1.0
2021-03-18,10.24,10.24,10.12,10.12,10.12,1898.0,0.0,1.0
2021-03-17,10.1,10.3,10.1,10.2,10.2,8319.0,0.0,1.0
2021-03-16,10.2101,10.3,10.2,10.2,10.2,10463.0,0.0,1.0
2021-03-15,10.2,10.2901,10.2,10.29,10.29,2114.0,0.0,1.0
2021-03-12,10.45,10.45,10.3647,10.3647,10.3647,579.0,0.0,1.0
2021-03-11,10.22,10.22,10.22,10.22,10.22,1.0,0.0,1.0
2021-03-10,10.16,10.22,10.15,10.22,10.22,5547.0,0.0,1.0
2021-03-09,10.3,10.35,10.25,10.25,10.25,32685.0,0.0,1.0
2021-03-08,10.215,10.39,10.215,10.27,10.27,3410.0,0.0,1.0
2021-03-05,10.02,10.3,9.95,10.25,10.25,93995.0,0.0,1.0
2021-03-04,10.165,10.25,10.1,10.1,10.1,19812.0,0.0,1.0
2021-03-03,10.36,10.36,10.3,10.3,10.3,368.0,0.0,1.0
2021-03-02,10.42,10.494,10.31,10.36,10.36,12209.0,0.0,1.0
2021-03-01,10.46,10.5,10.45,10.5,10.5,3142.0,0.0,1.0
2021-02-26,10.625,10.625,10.48,10.48,10.48,78052.0,0.0,1.0
2021-02-25,10.55,10.56,10.5,10.55,10.55,56459.0,0.0,1.0
2021-02-24,10.5501,10.6,10.495,10.55,10.55,159374.0,0.0,1.0
2021-02-23,10.45,10.6,10.4,10.54,10.54,181645.0,0.0,1.0
2021-02-22,10.57,10.7,10.57,10.62,10.62,2029.0,0.0,1.0
2021-02-19,10.58,10.7,10.57,10.59,10.59,23543.0,0.0,1.0
2021-02-18,10.56,10.7,10.55,10.68,10.68,40432.0,0.0,1.0
2021-02-17,10.67,10.72,10.65,10.68,10.68,41901.0,0.0,1.0
2021-02-16,10.6,10.7,10.58,10.67,10.67,186991.0,0.0,1.0
2021-02-12,10.6,10.69,10.53,10.58,10.58,44305.0,0.0,1.0
2021-02-11,10.56,10.56,10.55,10.56,10.56,9143.0,0.0,1.0
2021-02-10,10.56,10.57,10.46,10.47,10.47,1628.0,0.0,1.0
2021-02-09,10.52,10.54,10.45,10.53,10.53,6605.0,0.0,1.0
