date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,7.42,7.56,7.16,7.54,7.54,411956.0,0.0,1.0
2021-04-15,7.73,7.73,7.32,7.4,7.4,391676.0,0.0,1.0
2021-04-14,7.62,7.76,7.51,7.62,7.62,273791.0,0.0,1.0
2021-04-13,7.64,7.78,7.47,7.67,7.67,269180.0,0.0,1.0
2021-04-12,7.74,7.79,7.54,7.65,7.65,275241.0,0.0,1.0
2021-04-09,7.6,7.77,7.6,7.73,7.73,251898.0,0.0,1.0
2021-04-08,7.49,7.73,7.36,7.68,7.68,415186.0,0.0,1.0
2021-04-07,7.65,7.69,7.4,7.48,7.48,285159.0,0.0,1.0
2021-04-06,7.27,7.85,7.27,7.7,7.7,442806.0,0.0,1.0
2021-04-05,7.37,7.42,7.11,7.27,7.27,421614.0,0.0,1.0
2021-04-01,7.34,7.42,7.19,7.25,7.25,420430.0,0.0,1.0
2021-03-31,7.11,7.42,7.09,7.24,7.24,444385.0,0.0,1.0
2021-03-30,7.34,7.34,6.94,7.05,7.05,349473.0,0.0,1.0
2021-03-29,7.83,7.94,7.01,7.21,7.21,604941.0,0.0,1.0
2021-03-26,8.03,8.13,7.641,7.79,7.79,970894.0,0.0,1.0
2021-03-25,7.67,8.07,7.6,8.06,8.06,500727.0,0.0,1.0
2021-03-24,8.15,8.2,7.81,7.82,7.82,533527.0,0.0,1.0
2021-03-23,8.3,8.37,8.07,8.14,8.14,299457.0,0.0,1.0
2021-03-22,8.34,8.42,8.12,8.23,8.23,298733.0,0.0,1.0
2021-03-19,8.1,8.3,7.91,8.3,8.3,485473.0,0.0,1.0
2021-03-18,8.21,8.335,7.985,8.08,8.08,356345.0,0.0,1.0
2021-03-17,8.04,8.26,7.9185,8.25,8.25,389041.0,0.0,1.0
2021-03-16,8.47,8.47,7.89,8.1,8.1,437571.0,0.0,1.0
2021-03-15,8.24,8.5,8.18,8.47,8.47,305791.0,0.0,1.0
2021-03-12,8.17,8.4,8.0511,8.23,8.23,258294.0,0.0,1.0
2021-03-11,8.25,8.36,8.08,8.2,8.2,396871.0,0.0,1.0
2021-03-10,7.93,8.2,7.8,8.01,8.01,572680.0,0.0,1.0
2021-03-09,7.96,8.14,7.8,7.92,7.92,606143.0,0.0,1.0
2021-03-08,7.31,7.99,7.18,7.79,7.79,1167969.0,0.0,1.0
2021-03-05,8.21,8.2939,7.49,7.85,7.85,1577712.0,0.0,1.0
2021-03-04,8.89,8.99,8.08,8.18,8.18,999788.0,0.0,1.0
2021-03-03,9.0,9.51,8.72,9.0,9.0,571856.0,0.0,1.0
2021-03-02,9.08,9.53,9.04,9.06,9.06,800768.0,0.0,1.0
2021-03-01,8.75,9.24,8.62,9.11,9.11,578857.0,0.0,1.0
2021-02-26,8.52,8.89,8.26,8.39,8.39,551541.0,0.0,1.0
2021-02-25,9.47,9.61,8.45,8.52,8.52,1183124.0,0.0,1.0
2021-02-24,9.21,9.68,8.38,9.15,9.15,2277429.0,0.0,1.0
2021-02-23,9.43,9.58,8.55,9.45,9.45,1666415.0,0.0,1.0
2021-02-22,10.14,10.452,9.59,9.6,9.6,694124.0,0.0,1.0
2021-02-19,10.22,10.55,10.03,10.31,10.31,446137.0,0.0,1.0
2021-02-18,10.79,10.8,9.92,10.05,10.05,591659.0,0.0,1.0
2021-02-17,10.47,10.74,10.21,10.62,10.62,508668.0,0.0,1.0
2021-02-16,10.28,10.97,10.11,10.45,10.45,927079.0,0.0,1.0
2021-02-12,10.3,10.42,9.73,10.17,10.17,763997.0,0.0,1.0
2021-02-11,9.34,10.6887,9.31,10.31,10.31,1623030.0,0.0,1.0
