date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,3.71,3.82,3.51,3.53,3.53,11325.0,0.0,1.0
2021-04-15,3.83,3.895,3.61,3.83,3.83,9082.0,0.0,1.0
2021-04-14,3.8,4.2,3.7157,3.94,3.94,15438.0,0.0,1.0
2021-04-13,4.035,4.1899,3.65,3.65,3.65,47982.0,0.0,1.0
2021-04-12,4.24,4.351,3.95,3.95,3.95,7954.0,0.0,1.0
2021-04-09,4.2037,4.209,4.1,4.12,4.12,5606.0,0.0,1.0
2021-04-08,4.12,4.65,4.0,4.31,4.31,55285.0,0.0,1.0
2021-04-07,4.02,4.2,4.0,4.0,4.0,11653.0,0.0,1.0
2021-04-06,4.35,4.36,4.0,4.1,4.1,27675.0,0.0,1.0
2021-04-05,4.04,4.4668,3.86,4.32,4.32,48228.0,0.0,1.0
2021-04-01,3.88,4.19,3.81,3.85,3.85,28350.0,0.0,1.0
2021-03-31,4.07,4.696,3.5,3.51,3.51,37756.0,0.0,1.0
2021-03-30,4.22,4.22,3.9654,4.0899,4.0899,30324.0,0.0,1.0
2021-03-29,4.42,4.42,4.02,4.06,4.06,14119.0,0.0,1.0
2021-03-26,4.2,4.28,4.13,4.27,4.27,9279.0,0.0,1.0
2021-03-25,4.34,4.37,3.8,4.23,4.23,28905.0,0.0,1.0
2021-03-24,4.73,4.8699,4.3,4.4,4.4,26326.0,0.0,1.0
2021-03-23,4.95,5.0416,4.65,4.75,4.75,25982.0,0.0,1.0
2021-03-22,5.1,5.25,4.7892,4.94,4.94,32558.0,0.0,1.0
2021-03-19,5.06,5.3,4.95,5.03,5.03,37268.0,0.0,1.0
2021-03-18,5.5,5.5,5.0216,5.06,5.06,109841.0,0.0,1.0
2021-03-17,4.94,5.68,4.77,5.5,5.5,347988.0,0.0,1.0
2021-03-16,4.81,5.05,4.49,4.75,4.75,218580.0,0.0,1.0
2021-03-15,4.22,4.9699,4.0,4.69,4.69,174721.0,0.0,1.0
2021-03-12,4.25,4.25,4.0,4.02,4.02,30307.0,0.0,1.0
2021-03-11,3.84,4.2,3.6,3.93,3.93,27864.0,0.0,1.0
2021-03-10,4.35,4.4349,3.8,4.2,4.2,53981.0,0.0,1.0
2021-03-09,4.31,4.5999,4.1,4.49,4.49,63303.0,0.0,1.0
2021-03-08,3.8,4.9,3.8,4.3,4.3,160957.0,0.0,1.0
2021-03-05,3.57,3.72,3.03,3.38,3.38,41589.0,0.0,1.0
2021-03-04,4.3,4.3,3.36,3.59,3.59,47538.0,0.0,1.0
2021-03-03,4.45,4.71,4.25,4.285,4.285,122322.0,0.0,1.0
2021-03-02,4.26,4.66,4.25,4.26,4.26,192746.0,0.0,1.0
2021-03-01,4.38,4.72,4.26,4.26,4.26,27181.0,0.0,1.0
