date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,0.9,0.92,0.88,0.88,0.88,85776.0,0.0,1.0
2021-04-15,0.92,0.939899,0.91,0.91,0.91,69715.0,0.0,1.0
2021-04-14,0.94,0.94,0.92,0.92,0.92,48231.0,0.0,1.0
2021-04-13,0.881,0.95,0.881,0.92,0.92,47710.0,0.0,1.0
2021-04-12,1.0,1.0,0.85,0.8802,0.8802,157100.0,0.0,1.0
2021-04-09,0.92,0.9405,0.8118,0.89,0.89,168773.0,0.0,1.0
2021-04-08,1.05,1.05,0.87,0.92,0.92,158425.0,0.0,1.0
2021-04-07,1.25,1.35,0.94,0.99,0.99,1142638.0,0.0,1.0
2021-04-06,0.5201,0.75,0.5201,0.75,0.75,18966.0,0.0,1.0
2021-04-05,0.51,0.51,0.4901,0.51,0.51,5400.0,0.0,1.0
2021-04-01,0.55,0.55,0.51,0.51,0.51,5750.0,0.0,1.0
2021-03-31,0.5001,0.53,0.5001,0.53,0.53,20965.0,0.0,1.0
2021-03-30,0.62,0.62,0.5,0.5001,0.5001,50996.0,0.0,1.0
2021-03-29,0.61,0.9164,0.5201,0.61,0.61,12950.0,0.0,1.0
2021-03-26,0.7499,0.7499,0.5499,0.61,0.61,16035.0,0.0,1.0
2021-03-25,0.5126,0.5505,0.5126,0.54,0.54,44550.0,0.0,1.0
2021-03-24,0.6,0.6549,0.5895,0.62,0.62,10001.0,0.0,1.0
2021-03-23,0.65,0.7005,0.6,0.6,0.6,22311.0,0.0,1.0
2021-03-22,0.84,0.84,0.65,0.65,0.65,53159.0,0.0,1.0
2021-03-19,0.85,0.85,0.85,0.85,0.85,240.0,0.0,1.0
2021-03-18,0.83,0.83,0.83,0.83,0.83,301.0,0.0,1.0
2021-03-17,1.0,1.0,0.7,0.7,0.7,7048.0,0.0,1.0
2021-03-16,0.86,0.86,0.764999,0.8,0.8,61050.0,0.0,1.0
2021-03-15,1.085,1.085,1.084,1.084,1.084,1180.0,0.0,1.0
2021-03-12,1.1,1.1,1.05,1.05,1.05,1600.0,0.0,1.0
2021-03-11,1.1,1.1,1.1,1.1,1.1,1025.0,0.0,1.0
2021-03-10,1.19,1.19,1.1,1.1,1.1,872.0,0.0,1.0
