date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,59.7,59.7,59.37,59.5699,59.5699,8918.0,0.0,1.0
2021-04-15,59.065,59.33,59.065,59.263,59.263,16280.0,0.0,1.0
2021-04-14,58.8,59.05,58.8,58.94,58.94,6475.0,0.0,1.0
2021-04-13,58.91,58.91,58.6,58.8375,58.8375,15516.0,0.0,1.0
2021-04-12,58.98,59.0,58.85,58.95,58.95,8635.0,0.0,1.0
2021-04-09,58.8,58.8871,58.627,58.8871,58.8871,9173.0,0.0,1.0
2021-04-08,58.6,58.68,58.52,58.6471,58.6471,21549.0,0.0,1.0
2021-04-07,58.545,58.613,58.5001,58.5845,58.5845,2638.0,0.0,1.0
2021-04-06,58.66,58.81,58.64,58.6638,58.6638,11775.0,0.0,1.0
2021-04-05,58.51,58.87,58.5,58.74,58.74,8676.0,0.0,1.0
2021-04-01,57.87,58.1,57.84,58.0902,58.0902,3892.0,0.0,1.0
2021-03-31,58.4,58.4,57.9508,57.9508,57.9508,3060.0,0.0,1.0
2021-03-30,58.4,58.4,58.075,58.22,58.22,11627.0,0.0,1.0
2021-03-29,58.07,58.5078,57.97,58.3827,58.3827,5608.0,0.0,1.0
2021-03-26,57.6406,58.1786,57.6406,58.1786,58.1786,4366.0,0.0,1.0
2021-03-25,56.56,57.31,56.55,57.3,57.3,10082.0,0.0,1.0
2021-03-24,56.917,57.005,56.65,56.65,56.65,5848.0,0.0,1.0
2021-03-23,56.64,57.09,56.4853,56.4853,56.4853,3055.0,0.2578,1.0
2021-03-22,57.0137,57.23,57.0137,57.1996,56.939725991,4183.0,0.0,1.0
2021-03-19,57.66,57.66,57.035,57.2004,56.9405223564,4349.0,0.0,1.0
2021-03-18,57.865,58.035,57.37,57.42,57.1591246513,4630.0,0.0,1.0
2021-03-17,57.6599,57.6799,57.415,57.6067,57.3449764202,12053.0,0.0,1.0
2021-03-16,57.51,57.592,57.455,57.592,57.3303432065,12378.0,0.0,1.0
2021-03-15,57.85,57.85,57.415,57.7757,57.5132086053,6859.0,0.0,1.0
2021-03-12,57.51,57.59,57.447,57.5761,57.3145154447,14456.0,0.0,1.0
2021-03-11,57.13,57.5,57.1233,57.23,56.9699878752,14592.0,0.0,1.0
2021-03-10,57.04,57.51,57.01,57.35,57.0894426811,8151.0,0.0,1.0
2021-03-09,56.89,57.21,56.7,56.7,56.4423958155,4240.0,0.0,1.0
2021-03-08,56.84,57.4,56.775,56.89,56.6315325916,5263.0,0.0,1.0
2021-03-05,55.71,56.5,55.575,56.5,56.2433044723,89392.0,0.0,1.0
2021-03-04,55.94,55.94,54.81,55.0721,54.821891827,4648.0,0.0,1.0
2021-03-03,56.02,56.063,55.697,55.7278,55.4746127959,2092.0,0.0,1.0
2021-03-02,55.5,56.063,55.5,55.8196,55.5659957225,10818.0,0.0,1.0
2021-03-01,55.815,56.09,55.65,55.71,55.4568936664,19306.0,0.0,1.0
2021-02-26,55.54,55.55,54.78,54.78,54.5311189202,6072.0,0.0,1.0
2021-02-25,56.48,56.5091,55.665,55.7314,55.4781964401,16805.0,0.0,1.0
2021-02-24,56.1,56.4876,55.893,56.4214,56.1650615744,7133.0,0.0,1.0
2021-02-23,55.7,56.07,55.7,55.9534,55.6991878311,10547.0,0.0,1.0
2021-02-22,55.45,55.82,55.2401,55.7232,55.470033695,6763.0,0.0,1.0
2021-02-19,55.7799,55.79,55.4929,55.4929,55.2407800133,5649.0,0.0,1.0
2021-02-18,55.23,55.77,55.23,55.6707,55.4177722174,3021.0,0.0,1.0
2021-02-17,55.5742,55.89,55.54,55.8443,55.5905835034,20968.0,0.0,1.0
2021-02-16,55.79,55.79,55.52,55.6445,55.3916912514,7997.0,0.0,1.0
2021-02-12,54.87,55.4737,54.87,55.4737,55.2216672443,5420.0,0.0,1.0
2021-02-11,55.38,55.43,55.095,55.2606,55.0095354181,10641.0,0.0,1.0
2021-02-10,55.17,55.435,55.17,55.2342,54.9832553607,4283.0,0.0,1.0
2021-02-09,55.34,55.45,55.22,55.322,55.0706564604,7878.0,0.0,1.0
2021-02-08,55.25,55.384,55.2391,55.384,55.1323747768,5189.0,0.0,1.0
2021-02-05,55.31,55.31,54.9701,55.0283,54.7782908228,8149.0,0.0,1.0
2021-02-04,54.67,54.83,54.27,54.8074,54.5583944342,19761.0,0.0,1.0
2021-02-03,54.37,54.39,54.3424,54.3667,54.1196966593,1147.0,0.0,1.0
2021-02-02,53.96,54.44,53.81,54.3267,54.0798783907,11088.0,0.0,1.0
2021-02-01,53.62,53.88,53.4101,53.64,53.3962982636,11351.0,0.0,1.0
2021-01-29,53.57,53.82,53.1899,53.42,53.177297786,22096.0,0.0,1.0
2021-01-28,54.4092,54.649,54.2672,54.2672,54.0206487161,2728.0,0.0,1.0
2021-01-27,54.22,54.22,53.54,53.54,53.2967525919,5602.0,0.0,1.0
2021-01-26,54.94,54.985,54.8643,54.8643,54.6150359214,2893.0,0.0,1.0
2021-01-25,54.81,55.018,54.63,55.018,54.7680376187,11256.0,0.0,1.0
2021-01-22,54.85,55.02,54.8468,55.02,54.7700285321,3835.0,0.0,1.0
2021-01-21,55.61,55.61,55.045,55.1663,54.9156638497,7545.0,0.0,1.0
2021-01-20,55.28,55.49,55.245,55.4659,55.2139026819,31470.0,0.0,1.0
2021-01-19,55.5899,55.5899,55.4241,55.4241,55.1722925912,9612.0,0.0,1.0
2021-01-15,55.41,55.41,55.0498,55.1288,54.8783342228,21796.0,0.0,1.0
2021-01-14,55.6,55.83,55.58,55.58,55.3274842932,32546.0,0.0,1.0
2021-01-13,55.35,55.5809,55.35,55.47,55.2179840544,1813.0,0.0,1.0
2021-01-12,55.21,55.4706,55.21,55.4706,55.2185813285,1552.0,0.0,1.0
2021-01-11,55.24,55.245,55.07,55.1458,54.895256987,5270.0,0.0,1.0
2021-01-08,55.46,55.46,55.23,55.3547,55.1032078951,10290.0,0.0,1.0
2021-01-07,55.445,55.49,55.14,55.2175,54.9666312336,2193.0,0.0,1.0
2021-01-06,54.93,55.36,54.93,55.0714,54.8211950073,5472.0,0.0,1.0
2021-01-05,53.6,54.2035,53.6,54.0,53.7546626815,4736.0,0.0,1.0
2021-01-04,53.53,53.76,53.494,53.7599,53.5156535239,1007.0,0.0,1.0
2020-12-31,53.91,54.3634,53.896,54.3634,54.1164116522,2169.0,0.0,1.0
2020-12-30,54.14,54.14,54.0379,54.0379,53.792390491,1490.0,0.0,1.0
2020-12-29,53.919,53.919,53.78,53.81,53.5655259054,1738.0,0.0,1.0
2020-12-28,54.0,54.0,53.7575,53.7575,53.5132644277,8457.0,0.0,1.0
2020-12-24,53.32,53.4557,53.32,53.4557,53.2128355908,4365.0,0.0,1.0
2020-12-23,53.36,53.54,53.36,53.3818,53.1392713394,5431.0,0.0,1.0
2020-12-22,53.34,53.35,53.0152,53.0152,52.7743369072,22506.0,0.0,1.0
2020-12-21,52.7244,53.32,52.7244,53.29,53.0478884129,1107.0,0.0,1.0
2020-12-18,53.6831,53.755,53.58,53.72,53.4759348009,2472.0,0.0,1.0
2020-12-17,53.43,54.108,53.43,54.0662,53.8205619161,12945.0,0.1911,1.0
2020-12-16,53.99,53.99,53.8048,53.8048,53.3717042643,8910.0,0.0,1.0
2020-12-15,53.87,53.95,53.87,53.8984,53.4645508416,5397.0,0.0,1.0
2020-12-14,54.228,54.23,53.3,53.3257,52.8964607264,3148.0,0.0,1.0
2020-12-11,53.66,54.01,53.59,53.94,53.505815987,17416.0,0.0,1.0
2020-12-10,53.91,53.98,53.68,53.9,53.4661379626,23093.0,0.0,1.0
2020-12-09,53.85,53.9484,53.79,53.9484,53.5141483722,13510.0,0.0,1.0
2020-12-08,53.51,53.95,53.51,53.8892,53.455424896,8982.0,0.0,1.0
2020-12-07,53.75,53.84,53.6625,53.6625,53.2305496923,7657.0,0.0,1.0
2020-12-04,53.79,54.079,53.76,54.079,53.643697122,37048.0,0.0,1.0
2020-12-03,53.47,53.67,53.35,53.43,52.9999211751,469715.0,0.0,1.0
2020-12-02,53.41,53.4854,53.2841,53.4854,53.054875239,31023.0,0.0,1.0
2020-12-01,53.51,53.67,53.33,53.3302,52.9009245041,7544.0,0.0,1.0
2020-11-30,53.2,53.2,52.85,52.8607,52.435203692,1329.0,0.0,1.0
2020-11-27,53.55,53.595,53.3857,53.3857,52.955977763,1719.0,0.0,1.0
2020-11-25,53.39,53.59,53.39,53.5372,53.1062582807,7981.0,0.0,1.0
2020-11-24,53.48,53.81,53.48,53.7641,53.3313318745,7815.0,0.0,1.0
2020-11-23,52.74,52.74,52.29,52.6218,52.1982266909,5007.0,0.0,1.0
2020-11-20,52.2,52.3,52.16,52.1745,51.7545271823,11347.0,0.0,1.0
2020-11-19,52.03,52.46,52.03,52.4146,51.9926945242,5218.0,0.0,1.0
2020-11-18,53.16,53.16,52.34,52.34,51.9186950085,2055.0,0.0,1.0
2020-11-17,53.25,53.25,52.75,52.9167,52.4907529262,6325.0,0.0,1.0
2020-11-16,53.1,53.31,53.09,53.2195,52.7911155714,4852.0,0.0,1.0
2020-11-13,52.25,52.529,52.25,52.529,52.1061736741,998.0,0.0,1.0
2020-11-12,51.9175,51.9175,51.438,51.5702,51.1550914278,6421.0,0.0,1.0
2020-11-11,53.03,53.08,52.1292,52.1736,51.7536344268,4269.0,0.0,1.0
2020-11-10,51.9,52.4708,51.9,52.4708,52.0484421485,3590.0,0.0,1.0
2020-11-09,52.37,52.59,51.7989,51.7989,51.3819505326,1807.0,0.0,1.0
2020-11-06,49.03,49.51,49.03,49.3474,48.9501836084,2046.0,0.0,1.0
2020-11-05,49.4,49.4,49.27,49.2769,48.8802510903,4389.0,0.0,1.0
2020-11-04,48.82,49.12,48.4372,48.4372,48.0473101618,10453.0,0.0,1.0
2020-11-03,48.58,48.9,48.58,48.7364,48.3441017848,18813.0,0.0,1.0
2020-11-02,47.42,47.86,47.24,47.7883,47.40363341,719324.0,0.0,1.0
2020-10-30,46.815,46.89,46.58,46.8322,46.4552294303,37687.0,0.0,1.0
2020-10-29,46.7,47.1109,46.7,47.1109,46.7316860657,205.0,0.0,1.0
2020-10-28,47.68,47.68,46.7575,46.7575,46.3811307196,9301.0,0.0,1.0
2020-10-27,48.69,48.69,48.2163,48.2163,47.8281882717,7631.0,0.0,1.0
2020-10-26,48.69,48.69,48.43,48.6357,48.2442123582,1713.0,0.0,1.0
2020-10-23,49.61,49.61,49.5661,49.5661,49.1671232072,238.0,0.0,1.0
2020-10-22,49.4418,49.4418,49.4418,49.4418,49.0438237462,66.0,0.0,1.0
2020-10-21,49.01,49.0169,49.01,49.0169,48.6223439313,170.0,0.0,1.0
2020-10-20,49.33,49.33,49.069,49.069,48.6740245582,278.0,0.0,1.0
2020-10-19,49.33,49.34,48.82,48.82,48.4270288559,10585.0,0.0,1.0
2020-10-16,49.29,49.63,49.29,49.5197,49.1210966988,5672.0,0.0,1.0
2020-10-15,49.06,49.3,48.99,49.2351,48.8387875547,7289.0,0.0,1.0
2020-10-14,49.63,49.6315,49.23,49.2769,48.8802510903,2987.0,0.0,1.0
2020-10-13,49.58,49.58,49.32,49.4593,49.0611828819,3090.0,0.0,1.0
2020-10-12,49.97,50.08,49.9699,50.06,49.6570476142,2270.0,0.0,1.0
2020-10-09,49.584,49.82,49.584,49.71,49.3098649002,626.0,0.0,1.0
2020-10-08,49.25,49.4434,49.2499,49.4434,49.0454108671,1193.0,0.0,1.0
2020-10-07,48.92,49.0087,48.72,49.0087,48.6142099363,4236.0,0.0,1.0
2020-10-06,48.76,49.03,48.3,48.3355,47.9464287846,2419.0,0.0,1.0
2020-10-05,48.376,48.6189,48.376,48.6189,48.2275475879,4228.0,0.0,1.0
2020-10-02,47.69,48.19,47.69,47.9981,47.6117446483,2102.0,0.0,1.0
2020-10-01,48.16,48.16,47.7961,47.7961,47.4113706247,1533.0,0.0,1.0
2020-09-30,47.27,48.21,47.27,47.9442,47.5582785103,5775.0,0.0,1.0
2020-09-29,47.75,47.75,47.3484,47.456,47.0740082217,14374.0,0.0,1.0
2020-09-28,47.59,47.8,47.59,47.6766,47.2928325266,14187.0,0.0,1.0
2020-09-25,46.63,47.0363,46.405,47.0363,46.6576865501,13506.0,0.0,1.0
2020-09-24,46.36,46.6401,46.29,46.6401,46.2646757178,1548.0,0.0,1.0
2020-09-23,47.36,47.37,46.5772,46.5772,46.2022820243,4105.0,0.0,1.0
2020-09-22,47.25,47.3517,47.165,47.3517,46.970547773,1683.0,0.2257,1.0
2020-09-21,47.6202,47.6202,47.0874,47.3734,46.7691498036,900.0,0.0,1.0
2020-09-18,48.79,48.82,48.3368,48.4252,47.8075340396,3258.0,0.0,1.0
2020-09-17,48.5,48.77,48.4,48.747,48.1252294637,1154.0,0.0,1.0
2020-09-16,49.1999,49.1999,48.9026,48.9026,48.2788447776,1734.0,0.0,1.0
2020-09-15,49.04,49.04,48.82,48.82,48.1972983449,18858.0,0.0,1.0
2020-09-14,48.8704,48.93,48.8534,48.8534,48.2302723262,2420.0,0.0,1.0
2020-09-11,48.25,48.54,48.25,48.4162,47.7986488351,2639.0,0.0,1.0
2020-09-10,49.13,49.13,48.2186,48.2186,47.6035692334,7710.0,0.0,1.0
2020-09-09,48.79,49.07,48.7239,48.7239,48.1024241054,6647.0,0.0,1.0
2020-09-08,48.77,48.77,47.98,48.06,47.4469921847,4112.0,0.0,1.0
2020-09-04,48.63,49.08,48.59,48.8269,48.2041103351,1949.0,0.0,1.0
2020-09-03,50.13,50.13,48.7068,48.92,48.2960228397,4919.0,0.0,1.0
2020-09-02,49.65,49.97,49.6093,49.92,49.2832677873,9103.0,0.0,1.0
2020-09-01,49.05,49.05,48.91,49.0159,48.3906996302,2008.0,0.0,1.0
2020-08-31,49.27,49.27,48.9973,49.057,48.4312753975,5781.0,0.0,1.0
2020-08-28,48.945,49.28,48.945,49.2719,48.6434343368,2712.0,0.0,1.0
2020-08-27,49.07,49.18,49.0481,49.1072,48.4808350939,1852.0,0.0,1.0
2020-08-26,48.68,48.8701,48.68,48.853,48.2298774282,1268.0,0.0,1.0
2020-08-25,49.27,49.27,48.67,48.7977,48.1752827826,2436.0,0.0,1.0
2020-08-24,48.79,49.08,48.48,49.08,48.4539820313,44084.0,0.0,1.0
2020-08-21,48.07,48.247,48.045,48.247,47.6316069899,5817.0,0.0,1.0
2020-08-20,48.3,48.34,48.2467,48.2664,47.6507595419,9855.0,0.0,1.0
2020-08-19,48.74,48.74,48.449,48.449,47.8310304693,7926.0,0.0,1.0
2020-08-18,48.7,48.76,48.61,48.61,47.9899769059,7251.0,0.0,1.0
2020-08-17,48.9,48.99,48.72,48.83,48.2071707944,18759.0,0.0,1.0
2020-08-14,48.84,49.12,48.82,48.849,48.2259284484,63992.0,0.0,1.0
2020-08-13,49.29,49.29,48.95,48.975,48.3503213118,6282.0,0.0,1.0
2020-08-12,49.37,49.57,49.37,49.4117,48.7814511805,1911.0,0.0,1.0
2020-08-11,49.71,49.71,48.9239,48.9239,48.299873095,8888.0,0.0,1.0
2020-08-10,48.81,48.97,48.81,48.9343,48.3101404424,11704.0,0.0,1.0
2020-08-07,47.72,48.6,47.72,48.5863,47.9665792006,17767.0,0.0,1.0
2020-08-06,48.28,48.28,47.905,48.0855,47.4721669309,1165.0,0.0,1.0
2020-08-05,48.185,48.2,48.1089,48.1542,47.5399906588,2777.0,0.0,1.0
2020-08-04,47.74,47.891,47.69,47.82,47.2100533973,5967.0,0.0,1.0
2020-08-03,47.78,47.975,47.78,47.88,47.2692880941,3163.0,0.0,1.0
2020-07-31,47.31,47.5793,47.1,47.5793,46.9724235384,8446.0,0.0,1.0
2020-07-30,48.0,48.0,47.7458,47.7458,47.1367998221,742.0,0.0,1.0
2020-07-29,47.845,48.0366,47.845,48.0366,47.4238906529,454.0,0.0,1.0
2020-07-28,47.74,47.74,47.4928,47.4928,46.8870268504,343.0,0.0,1.0
2020-07-27,47.76,47.76,47.4,47.6175,47.0101362954,1482.0,0.0,1.0
2020-07-24,47.72,47.72,47.57,47.576,46.96916563,2366.0,0.0,1.0
2020-07-23,48.1493,48.1493,47.9111,47.9111,47.299991412,301.0,0.0,1.0
2020-07-22,47.52,47.8399,47.45,47.8399,47.2296995717,4154.0,0.0,1.0
2020-07-21,47.61,47.813,47.561,47.561,46.9543569558,1976.0,0.0,1.0
2020-07-20,47.14,47.21,47.07,47.11,46.5091094844,4300.0,0.0,1.0
