date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,26.3372,26.4871,26.3301,26.43,26.43,4971.0,0.0,1.0
2021-04-15,26.5,26.52,26.4,26.5,26.5,6265.0,0.0,1.0
2021-04-14,26.38,26.5,26.36,26.5,26.5,1010.0,0.0,1.0
2021-04-13,26.3951,26.4,26.33,26.4,26.4,6547.0,0.0,1.0
2021-04-12,26.52,26.52,26.4,26.4,26.4,11386.0,0.0,1.0
2021-04-09,26.42,26.52,26.42,26.5,26.5,10849.0,0.0,1.0
2021-04-08,26.39,26.505,26.33,26.495,26.495,9729.0,0.0,1.0
2021-04-07,26.43,26.529,26.3958,26.48,26.48,9020.0,0.0,1.0
2021-04-06,26.225,26.56,26.225,26.53,26.53,11843.0,0.0,1.0
2021-04-05,26.1668,26.33,26.1668,26.33,26.33,13753.0,0.0,1.0
2021-04-01,26.05,26.15,26.05,26.15,26.15,7198.0,0.0,1.0
2021-03-31,25.93,26.0,25.93,26.0,26.0,3086.0,0.0,1.0
2021-03-30,25.8505,25.91,25.84,25.91,25.91,3389.0,0.0,1.0
2021-03-29,25.82,25.87,25.8,25.8465,25.8465,3261.0,0.0,1.0
2021-03-26,25.79,25.9386,25.79,25.9386,25.9386,1007.0,0.0,1.0
2021-03-25,25.845,25.93,25.845,25.93,25.93,1496.0,0.0,1.0
2021-03-24,25.7346,25.955,25.7346,25.955,25.955,6289.0,0.0,1.0
2021-03-23,25.7,25.85,25.67,25.72,25.72,3296.0,0.0,1.0
2021-03-22,25.64,25.9777,25.6,25.79,25.79,9740.0,0.0,1.0
2021-03-19,25.69,25.84,25.69,25.84,25.84,5110.0,0.0,1.0
2021-03-18,25.82,25.93,25.6901,25.6901,25.6901,8286.0,0.0,1.0
2021-03-17,26.06,26.06,26.06,26.06,26.06,551.0,0.0,1.0
2021-03-16,26.03,26.1963,25.93,25.94,25.94,5387.0,0.0,1.0
2021-03-15,25.9877,26.02,25.8,26.02,26.02,4337.0,0.0,1.0
2021-03-12,25.85,25.85,25.75,25.8,25.8,944.0,0.0,1.0
2021-03-11,25.84,25.9225,25.72,25.8905,25.8905,7297.0,0.0,1.0
2021-03-10,25.671,25.85,25.6406,25.809,25.809,8029.0,0.0,1.0
2021-03-09,25.71,25.84,25.66,25.84,25.84,4424.0,0.0,1.0
2021-03-08,25.61,25.8,25.61,25.8,25.8,3976.0,0.0,1.0
2021-03-05,25.49,25.8,25.45,25.769,25.769,10035.0,0.0,1.0
2021-03-04,25.6667,25.75,25.5989,25.68,25.68,3013.0,0.0,1.0
2021-03-03,25.6,25.7374,25.52,25.55,25.55,4119.0,0.0,1.0
2021-03-02,25.77,25.78,25.5101,25.6017,25.6017,5217.0,0.0,1.0
2021-03-01,25.8,25.8,25.59,25.77,25.77,6252.0,0.0,1.0
2021-02-26,25.32,25.65,25.26,25.54,25.54,9628.0,0.0,1.0
2021-02-25,25.3,25.5,25.135,25.3799,25.3799,19113.0,0.0,1.0
2021-02-24,25.45,25.595,25.345,25.5,25.5,7080.0,0.0,1.0
2021-02-23,25.44,25.5533,25.3993,25.53,25.53,8475.0,0.0,1.0
