date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.02,10.09,10.02,10.05,10.05,69653.0,0.0,1.0
2021-04-15,10.0386,10.1,10.02,10.07,10.07,43630.0,0.0,1.0
2021-04-14,10.0,10.08,10.0,10.08,10.08,275674.0,0.0,1.0
2021-04-13,10.0,10.05,10.0,10.05,10.05,7887.0,0.0,1.0
2021-04-12,10.07,10.07,10.03,10.04,10.04,2774.0,0.0,1.0
2021-04-09,10.03,10.05,10.0,10.0,10.0,55530.0,0.0,1.0
2021-04-08,9.95,10.03,9.95,10.03,10.03,61063.0,0.0,1.0
2021-04-07,9.9,9.98,9.9,9.98,9.98,2115237.0,0.0,1.0
2021-04-06,9.92,9.9299,9.85,9.9,9.9,303100.0,0.0,1.0
2021-04-05,9.98,9.98,9.9,9.9,9.9,71897.0,0.0,1.0
2021-04-01,9.94,9.94,9.88,9.93,9.93,71241.0,0.0,1.0
2021-03-31,9.9668,9.9668,9.84,9.88,9.88,246599.0,0.0,1.0
2021-03-30,9.95,9.95,9.9,9.9,9.9,402395.0,0.0,1.0
2021-03-29,9.96,10.0,9.89,9.92,9.92,907320.0,0.0,1.0
2021-03-26,9.89,10.03,9.85,9.97,9.97,398598.0,0.0,1.0
2021-03-25,9.84,9.89,9.7,9.85,9.85,454263.0,0.0,1.0
2021-03-24,9.91,9.9242,9.85,9.85,9.85,642490.0,0.0,1.0
2021-03-23,9.98,9.98,9.88,9.88,9.88,206182.0,0.0,1.0
2021-03-22,10.02,10.02,9.95,9.97,9.97,433215.0,0.0,1.0
2021-03-19,10.03,10.03,9.96,10.0,10.0,82608.0,0.0,1.0
2021-03-18,10.01,10.03,10.01,10.03,10.03,23385.0,0.0,1.0
2021-03-17,10.0,10.04,9.98,10.01,10.01,528022.0,0.0,1.0
2021-03-16,10.0768,10.08,10.0,10.01,10.01,16874.0,0.0,1.0
2021-03-15,10.08,10.1,9.97,10.08,10.08,131199.0,0.0,1.0
2021-03-12,10.15,10.15,10.06,10.1,10.1,44300.0,0.0,1.0
2021-03-11,10.04,10.14,10.0,10.14,10.14,408280.0,0.0,1.0
2021-03-10,10.12,10.14,10.0301,10.04,10.04,502104.0,0.0,1.0
2021-03-09,10.23,10.23,10.11,10.11,10.11,154396.0,0.0,1.0
2021-03-08,10.31,10.35,10.2,10.27,10.27,40768.0,0.0,1.0
2021-03-05,10.1,10.35,10.03,10.25,10.25,140523.0,0.0,1.0
2021-03-04,10.15,10.2,10.04,10.07,10.07,160470.0,0.0,1.0
2021-03-03,10.19,10.2,10.1,10.1,10.1,180030.0,0.0,1.0
2021-03-02,10.32,10.38,10.0,10.22,10.22,225691.0,0.0,1.0
2021-03-01,10.4,10.4,10.32,10.35,10.35,102210.0,0.0,1.0
2021-02-26,10.45,10.48,10.36,10.4,10.4,65672.0,0.0,1.0
2021-02-25,10.5,10.53,10.4,10.45,10.45,280001.0,0.0,1.0
2021-02-24,10.5,10.55,10.41,10.5,10.5,161342.0,0.0,1.0
2021-02-23,10.59,10.64,10.45,10.5,10.5,333121.0,0.0,1.0
2021-02-22,10.68,10.75,10.59,10.64,10.64,25756.0,0.0,1.0
2021-02-19,10.51,10.61,10.5,10.51,10.51,28915.0,0.0,1.0
2021-02-18,10.625,10.66,10.48,10.48,10.48,515810.0,0.0,1.0
2021-02-17,10.51,10.68,10.51,10.6,10.6,97192.0,0.0,1.0
2021-02-16,10.55,10.65,10.52,10.52,10.52,76638.0,0.0,1.0
2021-02-12,10.647,10.65,10.54,10.54,10.54,35966.0,0.0,1.0
2021-02-11,10.85,10.94,10.6,10.66,10.66,66672.0,0.0,1.0
2021-02-10,10.68,10.77,10.68,10.71,10.71,29822.0,0.0,1.0
2021-02-09,10.9,10.9,10.68,10.68,10.68,102664.0,0.0,1.0
2021-02-08,10.85,10.9,10.81,10.82,10.82,47787.0,0.0,1.0
2021-02-05,11.0,11.08,10.8,10.835,10.835,323144.0,0.0,1.0
2021-02-04,11.0,11.1,10.81,11.08,11.08,638757.0,0.0,1.0
2021-02-03,10.5999,11.18,10.58,11.16,11.16,216416.0,0.0,1.0
2021-02-02,10.65,10.7,10.53,10.6,10.6,127722.0,0.0,1.0
2021-02-01,10.45,10.6,10.45,10.6,10.6,226910.0,0.0,1.0
2021-01-29,10.515,10.61,10.4,10.41,10.41,158405.0,0.0,1.0
2021-01-28,10.6,10.6,10.43,10.5,10.5,373793.0,0.0,1.0
2021-01-27,10.62,10.67,10.3,10.6,10.6,1503439.0,0.0,1.0
2021-01-26,10.65,10.7,10.63,10.69,10.69,463833.0,0.0,1.0
2021-01-25,10.6,10.74,10.6,10.67,10.67,1048252.0,0.0,1.0
2021-01-22,10.64,10.65,10.51,10.65,10.65,664844.0,0.0,1.0
2021-01-21,10.49,10.63,10.49,10.55,10.55,254233.0,0.0,1.0
2021-01-20,10.56,10.56,10.45,10.5,10.5,152076.0,0.0,1.0
2021-01-19,10.5,10.5599,10.45,10.485,10.485,113120.0,0.0,1.0
2021-01-15,10.42,10.59,10.4,10.5,10.5,643606.0,0.0,1.0
2021-01-14,10.42,10.74,10.414,10.42,10.42,643029.0,0.0,1.0
2021-01-13,10.5,10.5,10.31,10.4,10.4,10948647.0,0.0,1.0
