date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,56.91,57.2198,53.08,54.01,54.01,297040.0,0.0,1.0
2021-04-15,55.83,57.7199,55.51,56.04,56.04,264981.0,0.0,1.0
2021-04-14,54.57,56.48,54.34,55.28,55.28,448538.0,0.0,1.0
2021-04-13,50.5,54.19,50.495,54.06,54.06,403672.0,0.0,1.0
2021-04-12,52.77,52.78,50.02,50.3,50.3,548872.0,0.0,1.0
2021-04-09,53.07,53.07,50.7,52.26,52.26,323960.0,0.0,1.0
2021-04-08,53.32,54.4565,52.35,52.99,52.99,330690.0,0.0,1.0
2021-04-07,54.5,55.64,52.08,52.43,52.43,261174.0,0.0,1.0
2021-04-06,55.07,57.395,54.5,54.79,54.79,412109.0,0.0,1.0
2021-04-05,56.76,57.86,55.0,55.4,55.4,272386.0,0.0,1.0
2021-04-01,57.74,58.17,55.21,55.93,55.93,860434.0,0.0,1.0
2021-03-31,54.38,57.68,54.38,57.1,57.1,741938.0,0.0,1.0
2021-03-30,52.87,55.99,52.225,54.21,54.21,434880.0,0.0,1.0
2021-03-29,54.87,55.06,53.08,53.8,53.8,387132.0,0.0,1.0
2021-03-26,55.5,56.24,53.69,55.25,55.25,275132.0,0.0,1.0
2021-03-25,53.22,56.81,53.22,55.6,55.6,554975.0,0.0,1.0
2021-03-24,58.97,59.22,54.47,54.59,54.59,529379.0,0.0,1.0
2021-03-23,60.91,60.91,57.22,58.2,58.2,432640.0,0.0,1.0
2021-03-22,62.5,63.97,61.22,61.51,61.51,423942.0,0.0,1.0
2021-03-19,59.14,62.23,58.8601,62.01,62.01,1138094.0,0.0,1.0
2021-03-18,63.24,63.635,59.14,59.5,59.5,435055.0,0.0,1.0
2021-03-17,61.65,64.91,60.7,64.36,64.36,323975.0,0.0,1.0
2021-03-16,63.24,64.38,61.2,62.45,62.45,541006.0,0.0,1.0
2021-03-15,63.67,63.67,60.54,62.01,62.01,538389.0,0.0,1.0
2021-03-12,64.6,65.11,62.63,64.69,64.69,431222.0,0.0,1.0
2021-03-11,61.23,66.14,60.01,65.72,65.72,578844.0,0.0,1.0
2021-03-10,58.91,60.5,58.05,58.54,58.54,491142.0,0.0,1.0
2021-03-09,57.98,60.37,55.96,58.23,58.23,741102.0,0.0,1.0
2021-03-08,61.68,62.73,56.5,56.63,56.63,414447.0,0.0,1.0
2021-03-05,58.82,61.1,55.61,61.04,61.04,643073.0,0.0,1.0
2021-03-04,60.47,62.785,57.66,58.7,58.7,664229.0,0.0,1.0
2021-03-03,63.1,64.83,59.64,61.36,61.36,614029.0,0.0,1.0
2021-03-02,65.19,65.44,62.72,62.92,62.92,562114.0,0.0,1.0
2021-03-01,71.55,71.55,64.08,64.66,64.66,1061462.0,0.0,1.0
2021-02-26,66.11,72.52,65.11,71.8,71.8,993966.0,0.0,1.0
2021-02-25,65.76,67.66,62.2,63.0,63.0,560973.0,0.0,1.0
2021-02-24,64.14,69.0,63.29,66.76,66.76,605120.0,0.0,1.0
2021-02-23,64.14,66.71,61.62,64.65,64.65,882862.0,0.0,1.0
2021-02-22,63.29,67.3,63.0,65.71,65.71,918732.0,0.0,1.0
2021-02-19,63.59,65.42,61.69,65.28,65.28,684634.0,0.0,1.0
2021-02-18,61.54,64.25,61.54,63.33,63.33,543775.0,0.0,1.0
2021-02-17,63.33,64.0,61.31,62.81,62.81,867193.0,0.0,1.0
2021-02-16,67.0,67.35,62.78,63.44,63.44,871743.0,0.0,1.0
2021-02-12,71.325,71.325,66.27,67.51,67.51,781293.0,0.0,1.0
2021-02-11,73.29,74.4861,68.78,69.55,69.55,619302.0,0.0,1.0
2021-02-10,76.56,79.08,73.12,73.46,73.46,748982.0,0.0,1.0
2021-02-09,76.59,76.59,72.09,72.94,72.94,356180.0,0.0,1.0
2021-02-08,70.41,77.34,69.5311,76.96,76.96,720570.0,0.0,1.0
2021-02-05,71.06,73.7299,69.06,70.57,70.57,611337.0,0.0,1.0
2021-02-04,68.23,70.47,66.19,69.7,69.7,348485.0,0.0,1.0
2021-02-03,73.54,74.06,67.69,68.28,68.28,394760.0,0.0,1.0
2021-02-02,70.67,73.81,69.28,72.88,72.88,331783.0,0.0,1.0
2021-02-01,69.38,70.65,67.38,69.73,69.73,368865.0,0.0,1.0
2021-01-29,71.12,71.45,67.87,68.5,68.5,434294.0,0.0,1.0
2021-01-28,71.54,73.95,70.52,70.86,70.86,418056.0,0.0,1.0
2021-01-27,71.99,73.86,68.07,69.73,69.73,633222.0,0.0,1.0
2021-01-26,81.42,83.9845,72.67,72.98,72.98,520119.0,0.0,1.0
2021-01-25,79.1,81.69,77.61,81.53,81.53,546366.0,0.0,1.0
2021-01-22,74.63,79.615,74.2875,79.13,79.13,341684.0,0.0,1.0
2021-01-21,77.65,79.4185,72.8,75.2,75.2,508983.0,0.0,1.0
2021-01-20,76.49,80.43,75.71,77.51,77.51,533120.0,0.0,1.0
2021-01-19,73.5,76.58,73.235,75.98,75.98,499364.0,0.0,1.0
2021-01-15,73.44,74.4,69.43,73.03,73.03,691839.0,0.0,1.0
2021-01-14,76.19,77.449,73.2,73.99,73.99,464870.0,0.0,1.0
2021-01-13,77.97,79.37,75.92,76.2,76.2,440318.0,0.0,1.0
2021-01-12,76.61,78.64,76.17,77.74,77.74,455915.0,0.0,1.0
2021-01-11,79.99,79.99,76.155,76.63,76.63,582290.0,0.0,1.0
2021-01-08,75.97,80.75,75.5,80.03,80.03,682352.0,0.0,1.0
2021-01-07,67.85,73.98,67.8,73.88,73.88,711674.0,0.0,1.0
2021-01-06,69.59,70.51,66.635,68.04,68.04,1086016.0,0.0,1.0
2021-01-05,70.38,74.2594,68.52,70.24,70.24,809964.0,0.0,1.0
2021-01-04,84.25,84.25,64.57,70.86,70.86,2360318.0,0.0,1.0
2020-12-31,85.91,86.06,82.0,83.76,83.76,486564.0,0.0,1.0
2020-12-30,83.99,87.5,83.99,85.65,85.65,248412.0,0.0,1.0
2020-12-29,86.51,87.505,82.0,84.0,84.0,380265.0,0.0,1.0
2020-12-28,85.74,89.0,83.35,85.77,85.77,888819.0,0.0,1.0
2020-12-24,87.58,89.3399,85.45,85.87,85.87,130931.0,0.0,1.0
2020-12-23,93.24,93.24,81.65,88.07,88.07,1108362.0,0.0,1.0
2020-12-22,90.0,93.94,88.59,93.56,93.56,853532.0,0.0,1.0
2020-12-21,84.24,90.53,82.17,90.48,90.48,920365.0,0.0,1.0
2020-12-18,82.91,85.8,81.88,85.6,85.6,1700645.0,0.0,1.0
