date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,43.0,43.0,41.51,41.51,41.51,5536.0,0.0,1.0
2021-04-15,41.86,43.5362,41.29,42.9,42.9,7601.0,0.0,1.0
2021-04-14,41.24,42.01,41.01,41.62,41.62,6397.0,0.0,1.0
2021-04-13,41.44,42.5765,41.03,41.4,41.4,8680.0,0.0,1.0
2021-04-12,41.98,42.0,41.14,41.21,41.21,2676.0,0.0,1.0
2021-04-09,42.0,42.19,41.56,41.56,41.56,4574.0,0.0,1.0
2021-04-08,41.61,42.57,41.3948,42.17,42.17,8603.0,0.0,1.0
2021-04-07,42.88,42.88,41.1,41.1,41.1,11559.0,0.0,1.0
2021-04-06,43.015,43.25,42.27,42.51,42.51,6814.0,0.0,1.0
2021-04-05,43.25,43.4,42.21,42.28,42.28,10913.0,0.0,1.0
2021-04-01,43.07,43.51,42.5,43.27,43.27,7054.0,0.0,1.0
2021-03-31,44.1344,44.1344,41.95,42.24,42.24,22452.0,0.0,1.0
2021-03-30,41.13,44.3,41.13,43.66,43.66,23069.0,0.0,1.0
2021-03-29,42.95,43.7611,42.11,42.11,42.11,9386.0,0.0,1.0
2021-03-26,42.97,43.0,38.67,42.95,42.95,11709.0,0.0,1.0
2021-03-25,43.06,43.08,42.08,42.8,42.8,9626.0,0.0,1.0
2021-03-24,42.95,44.22,42.45,42.45,42.45,17224.0,0.0,1.0
2021-03-23,42.6455,43.27,42.04,42.44,42.44,10674.0,0.0,1.0
2021-03-22,43.93,44.53,42.645,43.4,43.4,18754.0,0.0,1.0
2021-03-19,45.53,45.53,44.26,45.12,45.12,50134.0,0.0,1.0
2021-03-18,45.8,46.13,44.93,45.33,45.33,9801.0,0.0,1.0
2021-03-17,45.3339,45.88,45.3339,45.67,45.67,7459.0,0.0,1.0
2021-03-16,45.6,45.99,44.87,45.69,45.69,13406.0,0.0,1.0
2021-03-15,47.54,47.54,45.48,46.63,46.63,27056.0,0.0,1.0
2021-03-12,46.19,47.34,46.03,47.34,47.34,14517.0,0.0,1.0
2021-03-11,46.77,46.77,45.78,46.21,46.21,18810.0,0.0,1.0
2021-03-10,45.97,46.8,45.4,46.32,46.32,17613.0,0.0,1.0
2021-03-09,45.29,46.865,44.46,45.64,45.64,16179.0,0.0,1.0
2021-03-08,44.55,46.54,44.55,45.3,45.3,28475.0,0.0,1.0
2021-03-05,44.63,44.63,43.49,44.15,44.15,16463.0,0.0,1.0
2021-03-04,44.2,45.82,43.6,43.62,43.62,35207.0,0.0,1.0
2021-03-03,43.9,44.8,42.85,44.27,44.27,28459.0,0.0,1.0
2021-03-02,42.8,44.0,42.53,43.4,43.4,22225.0,0.0,1.0
2021-03-01,43.03,43.5,42.0773,43.11,43.11,14754.0,0.0,1.0
2021-02-26,41.98,42.84,41.68,41.88,41.88,18256.0,0.0,1.0
2021-02-25,40.6689,44.1608,40.6689,42.51,42.51,42008.0,0.37,1.0
2021-02-24,41.8,42.4,41.44,42.1,41.7367304104,11305.0,0.0,1.0
2021-02-23,40.48,42.4,40.48,41.44,41.0824253731,11854.0,0.0,1.0
2021-02-22,40.5001,40.92,40.33,40.4,40.0513992537,8016.0,0.0,1.0
2021-02-19,39.08,40.55,39.08,40.4,40.0513992537,15474.0,0.0,1.0
2021-02-18,38.7,39.45,38.7,39.01,38.6733931903,6677.0,0.0,1.0
2021-02-17,39.0,39.72,38.7585,39.25,38.9113222948,10607.0,0.0,1.0
2021-02-16,38.96,39.95,37.99,39.29,38.9509771455,16463.0,0.0,1.0
2021-02-12,38.47,38.75,38.15,38.5,38.1677938433,42067.0,0.0,1.0
2021-02-11,39.88,39.88,38.25,38.77,38.4354640858,54375.0,0.0,1.0
2021-02-10,39.71,40.1,39.36,39.36,39.0203731343,10036.0,0.0,1.0
2021-02-09,38.98,40.0,38.75,39.22,38.8815811567,10485.0,0.0,1.0
2021-02-08,39.2,39.5,38.3439,39.5,39.1591651119,8970.0,0.0,1.0
2021-02-05,39.38,39.38,39.0,39.34,39.000545709,3800.0,0.0,1.0
2021-02-04,39.11,39.79,39.11,39.79,39.4466627799,4878.0,0.0,1.0
2021-02-03,39.19,39.46,38.53,38.68,38.3462406716,7883.0,0.0,1.0
2021-02-02,37.25,39.505,37.25,39.0,38.6634794776,16895.0,0.0,1.0
2021-02-01,36.2,37.7673,36.2,36.85,36.53203125,13584.0,0.0,1.0
2021-01-29,37.1,37.3,36.02,36.02,35.709193097,23635.0,0.0,1.0
2021-01-28,37.9,37.9,37.01,37.01,36.690650653,12032.0,0.0,1.0
2021-01-27,37.46,38.0687,36.58,37.25,36.9285797575,23422.0,0.0,1.0
2021-01-26,38.86,39.44,38.52,38.52,38.1876212687,7617.0,0.0,1.0
2021-01-25,39.93,39.93,39.0,39.45,39.1095965485,12123.0,0.0,1.0
2021-01-22,38.3,40.4,38.3,40.35,40.0018306903,9862.0,0.0,1.0
2021-01-21,39.59,39.59,38.99,39.0,38.6634794776,10484.0,0.0,1.0
2021-01-20,40.3,40.3,39.3,39.88,39.535886194,4252.0,0.0,1.0
2021-01-19,39.57,40.61,39.5,39.84,39.4962313433,14347.0,0.0,1.0
2021-01-15,39.5,40.1,39.25,39.57,39.2285611007,7801.0,0.0,1.0
2021-01-14,40.05,40.11,40.03,40.11,39.7639015858,5122.0,0.0,1.0
2021-01-13,39.89,40.9099,39.54,39.54,39.1988199627,25384.0,0.0,1.0
2021-01-12,40.01,40.89,40.0001,40.89,40.5371711754,6448.0,0.0,1.0
2021-01-11,39.79,39.94,39.76,39.94,39.5953684701,4125.0,0.0,1.0
2021-01-08,40.02,40.86,39.28,40.86,40.5074300373,8732.0,0.0,1.0
2021-01-07,39.69,40.56,38.73,40.11,39.7639015858,11727.0,0.0,1.0
2021-01-06,37.8,40.03,37.8,39.44,39.0996828358,23096.0,0.0,1.0
