date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,12.57,12.57,11.56,12.0,12.0,199380.0,0.0,1.0
2021-04-15,13.37,13.39,12.2,12.6,12.6,194304.0,0.0,1.0
2021-04-14,12.8,13.39,12.8,13.11,13.11,174953.0,0.0,1.0
2021-04-13,12.05,12.76,11.98,12.76,12.76,178331.0,0.0,1.0
2021-04-12,12.5,12.55,11.8,12.01,12.01,148971.0,0.0,1.0
2021-04-09,13.11,13.15,12.55,12.59,12.59,116606.0,0.0,1.0
2021-04-08,13.69,13.69,12.85,13.29,13.29,133822.0,0.0,1.0
2021-04-07,13.25,13.3612,12.75,12.82,12.82,89650.0,0.0,1.0
2021-04-06,12.97,13.5,12.8439,13.44,13.44,74927.0,0.0,1.0
2021-04-05,13.5,13.5,12.54,12.87,12.87,110210.0,0.0,1.0
2021-04-01,13.9,13.9,12.81,13.03,13.03,125482.0,0.0,1.0
2021-03-31,12.98,13.52,12.915,13.4,13.4,199907.0,0.0,1.0
2021-03-30,11.45,12.76,11.06,12.74,12.74,232370.0,0.0,1.0
2021-03-29,12.2,12.49,11.34,11.45,11.45,221827.0,0.0,1.0
2021-03-26,12.52,12.96,11.75,12.2,12.2,260685.0,0.0,1.0
2021-03-25,12.5,12.94,12.03,12.49,12.49,427049.0,0.0,1.0
2021-03-24,14.5,14.75,12.86,12.91,12.91,219094.0,0.0,1.0
2021-03-23,14.92,15.2,14.14,14.4,14.4,107835.0,0.0,1.0
2021-03-22,14.86,15.28,14.62,15.21,15.21,131096.0,0.0,1.0
2021-03-19,14.42,14.9,13.64,14.83,14.83,311383.0,0.0,1.0
2021-03-18,14.51,15.2583,14.22,14.49,14.49,229711.0,0.0,1.0
2021-03-17,14.44,14.8999,13.9101,14.47,14.47,294898.0,0.0,1.0
2021-03-16,17.0,17.0,14.75,15.1,15.1,411757.0,0.0,1.0
2021-03-15,16.11,17.15,16.04,16.8,16.8,294782.0,0.0,1.0
2021-03-12,14.29,15.66,14.2,15.66,15.66,308595.0,0.0,1.0
2021-03-11,13.89,14.73,13.26,14.64,14.64,566180.0,0.0,1.0
2021-03-10,14.26,14.9,13.1301,13.48,13.48,527322.0,0.0,1.0
