date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,14.47,14.52,13.7,13.7,13.7,67541.0,0.0,1.0
2021-04-15,14.64,14.83,14.255,14.46,14.46,120723.0,0.0,1.0
2021-04-14,14.07,14.72,14.0101,14.59,14.59,85784.0,0.0,1.0
2021-04-13,13.63,14.23,13.55,14.22,14.22,70725.0,0.0,1.0
2021-04-12,14.0,14.06,13.35,13.89,13.89,78102.0,0.0,1.0
2021-04-09,14.27,14.6181,13.59,14.19,14.19,100423.0,0.0,1.0
2021-04-08,13.94,14.66,13.0501,14.4,14.4,192298.0,0.0,1.0
2021-04-07,13.63,14.2,13.26,14.07,14.07,193278.0,0.0,1.0
2021-04-06,13.41,13.65,12.93,13.51,13.51,137848.0,0.0,1.0
2021-04-05,12.85,13.38,12.7801,13.31,13.31,119420.0,0.0,1.0
2021-04-01,12.72,12.99,12.46,12.81,12.81,107960.0,0.0,1.0
2021-03-31,12.18,12.93,12.01,12.63,12.63,280786.0,0.0,1.0
2021-03-30,12.02,12.65,12.02,12.16,12.16,81585.0,0.0,1.0
2021-03-29,13.0,13.12,11.8,12.12,12.12,196639.0,0.0,1.0
2021-03-26,12.82,13.15,12.58,13.13,13.13,164459.0,0.0,1.0
2021-03-25,12.17,12.93,11.71,12.58,12.58,188635.0,0.0,1.0
2021-03-24,12.56,13.31,12.28,12.28,12.28,526210.0,0.0,1.0
2021-03-23,13.0,13.02,12.51,12.62,12.62,181708.0,0.0,1.0
2021-03-22,13.3,13.45,12.62,13.02,13.02,191531.0,0.0,1.0
2021-03-19,13.2,13.95,12.51,12.58,12.58,1176687.0,0.0,1.0
2021-03-18,12.44,14.15,12.3925,13.48,13.48,568083.0,0.0,1.0
2021-03-17,11.85,12.79,11.325,11.73,11.73,419485.0,0.0,1.0
2021-03-16,13.3,13.46,11.1301,11.45,11.45,495165.0,0.0,1.0
2021-03-15,14.89,14.89,12.66,13.2,13.2,711019.0,0.0,1.0
2021-03-12,16.4,16.62,15.31,15.51,15.51,194314.0,0.0,1.0
2021-03-11,15.41,16.33,14.745,16.33,16.33,118122.0,0.0,1.0
2021-03-10,16.39,16.8,15.0,15.46,15.46,276820.0,0.0,1.0
2021-03-09,16.19,17.39,15.56,16.42,16.42,356842.0,0.0,1.0
2021-03-08,15.87,16.06,15.025,16.04,16.04,180507.0,0.0,1.0
2021-03-05,15.25,16.18,14.58,15.79,15.79,113688.0,0.0,1.0
2021-03-04,15.82,15.9,14.17,15.0,15.0,176229.0,0.0,1.0
2021-03-03,15.81,16.21,15.4,15.82,15.82,78214.0,0.0,1.0
2021-03-02,15.18,16.51,15.04,15.64,15.64,218652.0,0.0,1.0
2021-03-01,15.42,15.62,14.75,15.07,15.07,117279.0,0.0,1.0
2021-02-26,15.29,15.82,14.69,15.0,15.0,414621.0,0.0,1.0
2021-02-25,16.18,16.3,14.71,15.25,15.25,228812.0,0.0,1.0
2021-02-24,15.82,16.7,15.35,16.24,16.24,410723.0,0.0,1.0
2021-02-23,14.934,16.075,13.58,15.78,15.78,518381.0,0.0,1.0
2021-02-22,13.84,15.02,13.265,14.78,14.78,462025.0,0.0,1.0
2021-02-19,13.63,14.3,13.56,13.74,13.74,74910.0,0.0,1.0
2021-02-18,14.71,14.93,13.39,13.72,13.72,700159.0,0.0,1.0
2021-02-17,14.97,15.17,13.29,14.97,14.97,167858.0,0.0,1.0
2021-02-16,15.5,15.66,14.8,15.15,15.15,127494.0,0.0,1.0
2021-02-12,15.0,15.3643,14.675,15.2,15.2,73664.0,0.0,1.0
2021-02-11,15.13,15.22,14.49,15.05,15.05,190991.0,0.0,1.0
2021-02-10,14.63,15.88,14.3701,15.09,15.09,480816.0,0.0,1.0
2021-02-09,13.46,14.48,12.88,14.1,14.1,496676.0,0.0,1.0
