date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,3.6726,3.6743,3.26,3.35,3.35,4296.0,0.0,1.0
2021-04-15,3.5801,3.6032,3.21,3.39,3.39,8610.0,0.0,1.0
2021-04-14,3.64,4.55,3.37,3.495,3.495,26212.0,0.0,1.0
2021-04-13,3.24,3.465,3.24,3.37,3.37,7528.0,0.0,1.0
2021-04-12,3.39,3.47,3.1201,3.2301,3.2301,2488.0,0.0,1.0
2021-04-09,3.14,3.5001,3.02,3.1,3.1,18055.0,0.0,1.0
2021-04-08,3.3501,3.59,3.115,3.515,3.515,16232.0,0.0,1.0
2021-04-07,3.59,3.59,3.25,3.35,3.35,29270.0,0.0,1.0
2021-04-06,3.3,3.4977,3.0901,3.33,3.33,8444.0,0.0,1.0
2021-04-05,3.41,3.98,3.04,3.28,3.28,10565.0,0.0,1.0
2021-04-01,3.1,3.6,3.02,3.05,3.05,6138.0,0.0,1.0
2021-03-31,3.5,4.9499,3.02,3.02,3.02,22320.0,0.0,1.0
2021-03-30,3.0,3.53,3.0,3.08,3.08,9834.0,0.0,1.0
2021-03-29,3.65,5.4999,3.01,3.01,3.01,19068.0,0.0,1.0
2021-03-26,5.92,5.92,3.22,3.6457,3.6457,35691.0,0.0,1.0
2021-03-25,3.0,3.9999,3.0,3.62,3.62,12116.0,0.0,1.0
2021-03-24,3.9,4.03,3.5,3.5,3.5,31714.0,0.0,1.0
2021-03-23,4.0,5.0,3.65,3.75,3.75,10851.0,0.0,1.0
2021-03-22,6.29,6.29,4.315,4.315,4.315,6609.0,0.0,1.0
2021-03-19,7.49,7.49,4.5,4.5,4.5,3548.0,0.0,1.0
2021-03-18,21.7399,21.7399,5.085,5.2712,5.2712,7029.0,0.0,1.0
2021-03-17,4.8,4.8,4.3,4.35,4.35,2806.0,0.0,1.0
2021-03-16,5.2,5.52,4.8,4.8,4.8,6818.0,0.0,1.0
2021-03-15,1.5,4.0,1.5,4.0,4.0,8174.0,0.0,1.0
