date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.13,10.1561,10.1,10.11,10.11,12037.0,0.0,1.0
2021-04-15,10.105,10.26,10.1,10.14,10.14,24719.0,0.0,1.0
2021-04-14,10.18,10.21,10.1,10.145,10.145,1201497.0,0.0,1.0
2021-04-13,10.14,10.2,10.11,10.14,10.14,46589.0,0.0,1.0
2021-04-12,10.15,10.208,10.05,10.16,10.16,94638.0,0.0,1.0
2021-04-09,10.1,10.24,10.08,10.15,10.15,458393.0,0.0,1.0
2021-04-08,10.11,10.25,10.06,10.23,10.23,203735.0,0.0,1.0
2021-04-07,10.04,10.1,10.02,10.1,10.1,99735.0,0.0,1.0
2021-04-06,10.06,10.15,10.05,10.07,10.07,499492.0,0.0,1.0
2021-04-05,10.0,10.18,10.0,10.06,10.06,235238.0,0.0,1.0
2021-04-01,10.0,10.05,9.973,9.98,9.98,541435.0,0.0,1.0
2021-03-31,9.97,10.04,9.95,9.96,9.96,305036.0,0.0,1.0
2021-03-30,9.9,9.99,9.89,9.97,9.97,206448.0,0.0,1.0
2021-03-29,10.0,10.01,9.895,9.9,9.9,972119.0,0.0,1.0
2021-03-26,9.91,10.02,9.86,10.0,10.0,1165301.0,0.0,1.0
2021-03-25,9.69,9.865,9.69,9.86,9.86,3757450.0,0.0,1.0
2021-03-24,9.8,9.88,9.69,9.75,9.75,6367847.0,0.0,1.0
