date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.36,10.45,9.85,10.31,10.31,41076.0,0.0,1.0
2021-04-15,10.06,10.49,10.06,10.4,10.4,56774.0,0.0,1.0
2021-04-14,10.25,10.6,9.88,10.15,10.15,83642.0,0.0,1.0
2021-04-13,10.42,10.42,10.015,10.14,10.14,50190.0,0.0,1.0
2021-04-12,10.57,10.57,10.06,10.31,10.31,81126.0,0.0,1.0
2021-04-09,10.58,11.1,10.46,10.46,10.46,59981.0,0.0,1.0
2021-04-08,11.06,11.23,10.57,10.7,10.7,27165.0,0.0,1.0
2021-04-07,11.39,11.5813,10.77,10.94,10.94,37327.0,0.0,1.0
2021-04-06,11.52,11.8529,11.18,11.35,11.35,70283.0,0.0,1.0
2021-04-05,11.61,12.03,11.46,11.52,11.52,56380.0,0.0,1.0
2021-04-01,12.32,12.32,11.58,12.12,12.12,195666.0,0.0,1.0
2021-03-31,11.68,12.59,11.2,12.08,12.08,639081.0,0.0,1.0
2021-03-30,11.33,12.03,11.25,11.44,11.44,402826.0,0.0,1.0
2021-03-29,12.05,12.1366,11.28,11.51,11.51,40321.0,0.0,1.0
2021-03-26,11.985,12.37,11.365,11.83,11.83,111193.0,0.0,1.0
2021-03-25,12.18,12.542,11.35,11.46,11.46,164281.0,0.0,1.0
2021-03-24,12.78,13.0,12.2,12.2,12.2,59731.0,0.0,1.0
2021-03-23,12.53,13.55,12.5,13.0,13.0,634254.0,0.0,1.0
2021-03-22,11.56,12.5,11.4175,12.5,12.5,91022.0,0.0,1.0
2021-03-19,11.32,12.025,11.27,11.32,11.32,213747.0,0.0,1.0
2021-03-18,12.02,12.2399,11.25,11.25,11.25,53261.0,0.0,1.0
2021-03-17,11.94,12.12,11.25,11.25,11.25,200953.0,0.0,1.0
2021-03-16,12.23,12.44,11.51,12.2,12.2,29316.0,0.0,1.0
2021-03-15,11.81,12.45,11.7138,12.27,12.27,28818.0,0.0,1.0
2021-03-12,11.91,11.98,11.66,11.75,11.75,7839.0,0.0,1.0
2021-03-11,11.59,12.3027,11.51,12.3,12.3,34223.0,0.0,1.0
2021-03-10,12.12,12.12,11.0648,11.6,11.6,13714.0,0.0,1.0
2021-03-09,11.5,12.36,11.45,11.92,11.92,136531.0,0.0,1.0
2021-03-08,10.86,11.4499,9.9,10.52,10.52,107193.0,0.0,1.0
2021-03-05,10.0,11.4,10.0,10.71,10.71,97736.0,0.0,1.0
2021-03-04,11.73,12.36,9.8,9.88,9.88,82838.0,0.0,1.0
2021-03-03,12.12,12.35,11.68,11.77,11.77,42034.0,0.0,1.0
2021-03-02,13.68,13.68,11.94,12.2,12.2,77785.0,0.0,1.0
2021-03-01,12.97,13.786,12.7,13.61,13.61,19002.0,0.0,1.0
2021-02-26,12.55,13.4943,12.24,12.8,12.8,70747.0,0.0,1.0
2021-02-25,13.17,13.495,12.33,12.87,12.87,104546.0,0.0,1.0
2021-02-24,12.79,13.45,12.25,13.06,13.06,211068.0,0.0,1.0
2021-02-23,12.95,13.02,11.96,12.46,12.46,373469.0,0.0,1.0
2021-02-22,13.55,13.7033,13.1,13.26,13.26,221780.0,0.0,1.0
2021-02-19,14.14,14.29,13.01,13.65,13.65,188345.0,0.0,1.0
2021-02-18,13.93,14.34,13.48,13.78,13.78,121846.0,0.0,1.0
2021-02-17,13.63,14.79,12.96,13.95,13.95,371268.0,0.0,1.0
2021-02-16,13.25,13.81,13.0,13.71,13.71,196738.0,0.0,1.0
2021-02-12,12.88,13.25,12.6701,12.96,12.96,50420.0,0.0,1.0
2021-02-11,13.0,13.4799,12.67,13.0,13.0,132745.0,0.0,1.0
2021-02-10,13.25,13.57,12.9,13.0,13.0,287750.0,0.0,1.0
2021-02-09,12.5,13.4327,12.2101,13.38,13.38,254543.0,0.0,1.0
2021-02-08,11.34,13.08,11.245,12.66,12.66,325852.0,0.0,1.0
2021-02-05,10.98,11.25,10.8681,11.17,11.17,95889.0,0.0,1.0
2021-02-04,11.22,11.367,10.59,10.94,10.94,101630.0,0.0,1.0
2021-02-03,10.39,11.41,10.16,11.4,11.4,311223.0,0.0,1.0
2021-02-02,10.4,10.4,10.01,10.32,10.32,202059.0,0.0,1.0
2021-02-01,10.17,10.6804,9.81,10.5,10.5,334868.0,0.0,1.0
2021-01-29,10.83,11.06,9.65,10.03,10.03,346931.0,0.0,1.0
2021-01-28,10.76,11.45,10.5,11.38,11.38,308515.0,0.0,1.0
2021-01-27,11.0,11.47,9.8906,11.47,11.47,652375.0,0.0,1.0
2021-01-26,11.19,11.71,10.25,11.7,11.7,444117.0,0.0,1.0
2021-01-25,11.37,13.06,10.7006,10.86,10.86,834855.0,0.0,1.0
2021-01-22,13.0,14.93,10.37,11.73,11.73,2629128.0,0.0,1.0
