date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,13.98,14.45,13.59,14.44,14.44,2852756.0,0.0,1.0
2021-04-15,14.92,15.19,13.72,13.93,13.93,3629754.0,0.0,1.0
2021-04-14,14.48,15.39,14.34,14.59,14.59,4000614.0,0.0,1.0
2021-04-13,14.17,14.57,13.95,14.25,14.25,2271932.0,0.0,1.0
2021-04-12,14.82,14.83,14.02,14.08,14.08,2657961.0,0.0,1.0
2021-04-09,14.88,15.09,14.68,14.87,14.87,1744338.0,0.0,1.0
2021-04-08,14.87,15.21,14.69,15.07,15.07,2174063.0,0.0,1.0
2021-04-07,15.81,15.9249,14.65,14.75,14.75,3335396.0,0.0,1.0
2021-04-06,15.68,16.1601,15.4534,15.87,15.87,2461691.0,0.0,1.0
2021-04-05,16.6,16.61,15.565,15.72,15.72,3784873.0,0.0,1.0
2021-04-01,17.52,17.52,15.66,15.87,15.87,6841981.0,0.0,1.0
2021-03-31,15.15,16.265,14.88,16.07,16.07,5209851.0,0.0,1.0
2021-03-30,13.75,14.4,13.46,14.34,14.34,4981069.0,0.0,1.0
2021-03-29,14.41,14.51,13.7214,13.95,13.95,2723187.0,0.0,1.0
2021-03-26,14.72,15.1,13.93,14.55,14.55,2738418.0,0.0,1.0
2021-03-25,13.61,14.57,13.55,14.5,14.5,3369380.0,0.0,1.0
2021-03-24,15.4,15.4826,14.13,14.13,14.13,3908234.0,0.0,1.0
2021-03-23,16.15,16.34,15.1799,15.33,15.33,2550442.0,0.0,1.0
2021-03-22,16.49,16.82,16.06,16.34,16.34,2273919.0,0.0,1.0
2021-03-19,15.9,16.245,15.57,15.97,15.97,4465174.0,0.0,1.0
2021-03-18,16.59,17.0,15.88,15.92,15.92,2710123.0,0.0,1.0
2021-03-17,15.54,17.24,15.44,16.97,16.97,2929485.0,0.0,1.0
2021-03-16,17.8,17.83,16.2,16.25,16.25,3582212.0,0.0,1.0
2021-03-15,17.68,17.74,17.05,17.4,17.4,3221297.0,0.0,1.0
2021-03-12,16.55,17.6,16.44,17.57,17.57,2837782.0,0.0,1.0
2021-03-11,16.39,17.41,16.1151,17.37,17.37,4094206.0,0.0,1.0
2021-03-10,16.4,16.52,15.37,15.77,15.77,4844454.0,0.0,1.0
2021-03-09,15.2,16.39,14.92,15.9,15.9,4374443.0,0.0,1.0
2021-03-08,14.9,15.34,14.25,14.42,14.42,3988256.0,0.0,1.0
2021-03-05,15.53,15.53,13.2,14.91,14.91,6724137.0,0.0,1.0
2021-03-04,16.55,17.35,14.58,15.29,15.29,7787276.0,0.0,1.0
2021-03-03,19.0,19.12,16.75,16.76,16.76,5747637.0,0.0,1.0
2021-03-02,19.25,20.2,18.74,18.9,18.9,4410796.0,0.0,1.0
2021-03-01,19.31,19.7,18.66,18.99,18.99,3308774.0,0.0,1.0
2021-02-26,18.15,18.88,17.57,18.7,18.7,4069436.0,0.0,1.0
2021-02-25,19.75,20.43,17.95,18.32,18.32,5150655.0,0.0,1.0
2021-02-24,18.76,20.05,18.39,19.8,19.8,4192692.0,0.0,1.0
2021-02-23,18.83,18.83,15.71,18.49,18.49,7339098.0,0.0,1.0
