date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.9,9.9,9.87,9.87,9.87,814.0,0.0,1.0
2021-04-15,9.875,9.9,9.875,9.9,9.9,430.0,0.0,1.0
2021-04-14,9.868,9.99,9.85,9.86,9.86,12242.0,0.0,1.0
2021-04-13,9.86,9.87,9.8,9.84,9.84,54592.0,0.0,1.0
2021-04-12,9.9,9.9,9.9,9.9,9.9,50080.0,0.0,1.0
2021-04-09,9.74,9.9,9.7,9.9,9.9,112660.0,0.0,1.0
2021-04-08,9.87,9.87,9.775,9.775,9.775,28637.0,0.0,1.0
2021-04-07,9.8,9.845,9.8,9.8083,9.8083,559.0,0.0,1.0
2021-04-06,9.73,9.73,9.73,9.73,9.73,86.0,0.0,1.0
2021-04-05,9.81,9.81,9.73,9.73,9.73,1372.0,0.0,1.0
2021-04-01,9.84,9.85,9.75,9.75,9.75,19235.0,0.0,1.0
2021-03-31,9.71,9.85,9.7,9.7,9.7,6600.0,0.0,1.0
2021-03-30,9.78,9.7812,9.7,9.71,9.71,1146.0,0.0,1.0
2021-03-29,9.76,9.9,9.75,9.84,9.84,5704.0,0.0,1.0
2021-03-26,9.7,9.9,9.65,9.89,9.89,49228.0,0.0,1.0
2021-03-25,9.63,9.63,9.63,9.63,9.63,104.0,0.0,1.0
2021-03-24,9.85,9.85,9.63,9.63,9.63,19712.0,0.0,1.0
2021-03-23,10.05,10.05,9.85,9.85,9.85,29205.0,0.0,1.0
2021-03-22,10.15,10.15,9.9,9.9,9.9,1042.0,0.0,1.0
2021-03-19,9.99,10.0,9.99,10.0,10.0,970.0,0.0,1.0
2021-03-18,9.9,9.94,9.9,9.91,9.91,203802.0,0.0,1.0
2021-03-17,9.93,9.975,9.85,9.88,9.88,4085.0,0.0,1.0
2021-03-16,9.96,9.97,9.91,9.94,9.94,3835.0,0.0,1.0
2021-03-15,9.88,9.99,9.86,9.89,9.89,2291.0,0.0,1.0
2021-03-12,9.96,9.995,9.9,9.95,9.95,85179.0,0.0,1.0
2021-03-11,9.9,10.06,9.9,10.02,10.02,8859.0,0.0,1.0
2021-03-10,9.975,9.98,9.86,9.935,9.935,25500.0,0.0,1.0
2021-03-09,9.94,9.94,9.89,9.94,9.94,12161.0,0.0,1.0
2021-03-08,9.87,10.04,9.87,9.98,9.98,6186.0,0.0,1.0
2021-03-05,9.92,10.07,9.9,9.91,9.91,3763.0,0.0,1.0
2021-03-04,10.0,10.15,9.9,9.9,9.9,684695.0,0.0,1.0
2021-03-03,10.15,10.15,10.02,10.02,10.02,18224.0,0.0,1.0
2021-03-02,10.1,10.15,10.1,10.1,10.1,10674.0,0.0,1.0
2021-03-01,10.28,10.28,10.12,10.12,10.12,13829.0,0.0,1.0
2021-02-26,10.14,10.335,10.1,10.22,10.22,16361.0,0.0,1.0
2021-02-25,10.3,10.375,10.13,10.2,10.2,24428.0,0.0,1.0
2021-02-24,10.3,10.5,10.3,10.35,10.35,49875.0,0.0,1.0
2021-02-23,10.3,10.3,10.2,10.24,10.24,7096.0,0.0,1.0
2021-02-22,10.48,10.48,10.3,10.3201,10.3201,5660.0,0.0,1.0
2021-02-19,10.43,10.45,10.31,10.44,10.44,28000.0,0.0,1.0
