date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,11.39,11.39,10.92,11.01,11.01,595809.0,0.0,1.0
2021-04-15,11.7,11.7,10.79,11.26,11.26,707893.0,0.0,1.0
2021-04-14,11.66,12.35,11.3306,11.55,11.55,987438.0,0.0,1.0
2021-04-13,11.2,11.8,10.97,11.71,11.71,649981.0,0.0,1.0
2021-04-12,12.11,12.37,10.9,11.04,11.04,1355387.0,0.0,1.0
2021-04-09,12.69,13.2899,12.05,12.11,12.11,1150028.0,0.0,1.0
2021-04-08,12.3,13.5,12.1899,13.37,13.37,1113492.0,0.0,1.0
2021-04-07,12.52,12.88,12.11,12.15,12.15,817646.0,0.0,1.0
2021-04-06,12.16,12.71,11.82,12.69,12.69,852591.0,0.0,1.0
2021-04-05,13.05,13.14,11.42,12.31,12.31,1754950.0,0.0,1.0
2021-04-01,13.94,14.19,12.61,12.9,12.9,1134745.0,0.0,1.0
2021-03-31,13.52,14.26,13.06,13.73,13.73,1318955.0,0.0,1.0
2021-03-30,11.61,14.39,11.57,13.76,13.76,3441207.0,0.0,1.0
2021-03-29,12.0,13.08,11.51,11.61,11.61,2783752.0,0.0,1.0
2021-03-26,14.38,15.1707,10.6,11.75,11.75,6309618.0,0.0,1.0
2021-03-25,15.0,15.0,13.77,14.42,14.42,2651384.0,0.0,1.0
2021-03-24,19.64,19.655,15.01,15.08,15.08,2991458.0,0.0,1.0
2021-03-23,19.55,20.682,19.28,19.65,19.65,1344304.0,0.0,1.0
2021-03-22,22.06,22.5,19.7,19.81,19.81,1420512.0,0.0,1.0
2021-03-19,20.09,22.89,20.09,22.74,22.74,2171277.0,0.0,1.0
2021-03-18,19.08,21.29,19.04,20.53,20.53,2037044.0,0.0,1.0
2021-03-17,18.82,20.35,18.54,19.93,19.93,1274697.0,0.0,1.0
2021-03-16,18.16,20.4415,18.11,20.14,20.14,3062730.0,0.0,1.0
2021-03-15,17.24,17.93,16.8,17.9,17.9,1193850.0,0.0,1.0
2021-03-12,16.45,17.6,16.28,16.87,16.87,1691616.0,0.0,1.0
2021-03-11,17.2,17.68,16.68,16.76,16.76,2118088.0,0.0,1.0
2021-03-10,18.87,18.99,16.1,16.18,16.18,2179266.0,0.0,1.0
2021-03-09,18.1,18.75,17.75,18.11,18.11,839529.0,0.0,1.0
2021-03-08,19.0,19.7,16.7,17.39,17.39,2285260.0,0.0,1.0
2021-03-05,18.6,20.0,16.6,19.75,19.75,2254005.0,0.0,1.0
2021-03-04,19.29,19.89,17.25,17.77,17.77,1867525.0,0.0,1.0
2021-03-03,19.91,20.77,19.2,19.92,19.92,1177392.0,0.0,1.0
2021-03-02,21.85,22.29,19.03,19.12,19.12,1425863.0,0.0,1.0
2021-03-01,20.25,22.97,19.8,22.29,22.29,1698798.0,0.0,1.0
2021-02-26,21.11,21.43,18.76,18.87,18.87,1771912.0,0.0,1.0
2021-02-25,24.99,25.0,21.0,21.03,21.03,2877693.0,0.0,1.0
2021-02-24,24.11,27.1,24.1,26.24,26.24,2188792.0,0.0,1.0
2021-02-23,25.76,25.76,21.21,24.54,24.54,3905883.0,0.0,1.0
2021-02-22,32.0,32.0,28.88,28.9,28.9,1987229.0,0.0,1.0
2021-02-19,30.7,33.8899,30.7,33.4,33.4,2220419.0,0.0,1.0
2021-02-18,29.1,30.9,29.1,30.34,30.34,1886420.0,0.0,1.0
2021-02-17,29.4,32.435,29.1,29.37,29.37,2937478.0,0.0,1.0
2021-02-16,30.99,31.48,29.3,29.65,29.65,2141506.0,0.0,1.0
2021-02-12,32.27,32.6018,29.05,31.29,31.29,2075542.0,0.0,1.0
2021-02-11,32.93,35.5199,32.02,32.08,32.08,3481034.0,0.0,1.0
2021-02-10,45.41,46.98,30.5,31.0,31.0,16621410.0,0.0,1.0
2021-02-09,27.0,59.0,26.11,48.0,48.0,24928337.0,0.0,1.0
