date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,7.09,7.0975,6.9,6.98,6.98,37857.0,0.0,1.0
2021-04-15,6.9,7.16,6.9,6.98,6.98,33681.0,0.0,1.0
2021-04-14,7.04,7.05,6.87,6.87,6.87,33493.0,0.0,1.0
2021-04-13,6.92,7.1699,6.91,7.09,7.09,31008.0,0.0,1.0
2021-04-12,7.05,7.05,6.91,6.91,6.91,24611.0,0.0,1.0
2021-04-09,7.17,7.2649,6.96,7.02,7.02,18426.0,0.0,1.0
2021-04-08,7.16,7.16,7.08,7.09,7.09,28527.0,0.0,1.0
2021-04-07,7.1947,7.3299,7.09,7.11,7.11,21195.0,0.0,1.0
2021-04-06,7.19,7.4258,7.15,7.2,7.2,9130.0,0.0,1.0
2021-04-05,7.24,7.35,7.09,7.25,7.25,14176.0,0.0,1.0
2021-04-01,7.19,7.34,7.09,7.23,7.23,18522.0,0.0,1.0
2021-03-31,7.34,7.47,7.21,7.26,7.26,51886.0,0.0,1.0
2021-03-30,7.51,7.6,7.22,7.26,7.26,19376.0,0.0,1.0
2021-03-29,7.68,7.68,7.47,7.53,7.53,26654.0,0.0,1.0
2021-03-26,7.85,7.935,7.53,7.73,7.73,36046.0,0.0,1.0
2021-03-25,8.0,8.05,7.85,7.9,7.9,24723.0,0.0,1.0
2021-03-24,8.11,8.6075,8.0,8.01,8.01,22390.0,0.0,1.0
2021-03-23,8.445,8.445,8.03,8.12,8.12,26001.0,0.0,1.0
2021-03-22,8.28,8.61,8.1342,8.3,8.3,31338.0,0.0,1.0
2021-03-19,8.61,8.76,8.2,8.28,8.28,247116.0,0.0,1.0
2021-03-18,8.6,8.7391,8.58,8.6,8.6,27490.0,0.0,1.0
2021-03-17,8.69,8.72,8.52,8.63,8.63,23183.0,0.0,1.0
2021-03-16,8.71,8.74,8.57,8.61,8.61,26450.0,0.0,1.0
2021-03-15,8.6,8.75,8.42,8.75,8.75,42825.0,0.0,1.0
2021-03-12,8.9,8.9384,8.6,8.62,8.62,29034.0,0.0,1.0
2021-03-11,9.03,9.03,8.6493,8.91,8.91,21180.0,0.0,1.0
2021-03-10,8.46,9.0,8.46,8.89,8.89,59847.0,0.0,1.0
2021-03-09,8.45,8.6,8.32,8.42,8.42,21200.0,0.0,1.0
2021-03-08,8.53,8.53,8.33,8.44,8.44,17067.0,0.0,1.0
2021-03-05,8.32,8.57,8.255,8.46,8.46,37826.0,0.0,1.0
2021-03-04,8.63,8.7168,8.13,8.27,8.27,60464.0,0.0,1.0
2021-03-03,8.81,8.92,8.735,8.81,8.81,23772.0,0.0,1.0
2021-03-02,9.07,9.07,8.77,8.77,8.77,30664.0,0.0,1.0
2021-03-01,9.07,9.4902,8.92,8.92,8.92,19385.0,0.0,1.0
2021-02-26,9.09,9.6439,9.02,9.04,9.04,24785.0,0.0,1.0
2021-02-25,9.6,9.6,9.02,9.05,9.05,32162.0,0.0,1.0
2021-02-24,9.51,9.83,9.2,9.56,9.56,100022.0,0.0,1.0
2021-02-23,7.88,9.62,7.5,9.5,9.5,383229.0,0.0,1.0
2021-02-22,8.11,8.17,8.0,8.01,8.01,24798.0,0.0,1.0
2021-02-19,8.25,8.61,8.07,8.12,8.12,25166.0,0.0,1.0
2021-02-18,8.35,8.505,8.0,8.05,8.05,25473.0,0.0,1.0
2021-02-17,8.55,8.7,8.24,8.26,8.26,21010.0,0.0,1.0
2021-02-16,8.85,8.9399,8.62,8.62,8.62,60918.0,0.0,1.0
2021-02-12,8.15,8.72,8.018,8.72,8.72,25923.0,0.0,1.0
2021-02-11,7.94,8.37,7.94,8.29,8.29,25059.0,0.0,1.0
2021-02-10,8.0,8.41,7.75,7.87,7.87,34636.0,0.0,1.0
2021-02-09,8.15,8.26,7.6701,8.04,8.04,46862.0,0.0,1.0
2021-02-08,7.5,8.35,7.47,8.15,8.15,47143.0,0.0,1.0
2021-02-05,7.88,8.055,7.29,7.5,7.5,34904.0,0.0,1.0
2021-02-04,8.04,8.51,7.6,7.77,7.77,48882.0,0.0,1.0
2021-02-03,7.2,7.7,7.08,7.48,7.48,37903.0,0.0,1.0
2021-02-02,7.2,7.25,7.01,7.16,7.16,28273.0,0.0,1.0
2021-02-01,7.01,7.2,6.89,7.08,7.08,38754.0,0.0,1.0
2021-01-29,6.63,7.15,6.52,6.99,6.99,26792.0,0.0,1.0
2021-01-28,7.38,7.38,6.5,6.65,6.65,62773.0,0.0,1.0
2021-01-27,6.36,6.74,6.2,6.43,6.43,61564.0,0.0,1.0
2021-01-26,6.54,6.6399,6.28,6.35,6.35,51424.0,0.0,1.0
2021-01-25,6.51,6.71,6.39,6.55,6.55,37531.0,0.0,1.0
2021-01-22,6.32,6.59,6.32,6.59,6.59,34303.0,0.0,1.0
2021-01-21,6.71,6.71,6.33,6.4,6.4,45583.0,0.0,1.0
2021-01-20,6.36,6.58,6.27,6.32,6.32,32982.0,0.0,1.0
2021-01-19,6.76,6.8467,6.13,6.28,6.28,39699.0,0.0,1.0
2021-01-15,6.75,6.7896,6.585,6.64,6.64,28018.0,0.0,1.0
2021-01-14,6.9,6.9512,6.75,6.79,6.79,14974.0,0.0,1.0
2021-01-13,7.02,7.115,6.84,6.88,6.88,13684.0,0.0,1.0
2021-01-12,6.87,7.15,6.87,7.11,7.11,21049.0,0.0,1.0
2021-01-11,6.84,7.0,6.82,6.87,6.87,14956.0,0.0,1.0
2021-01-08,6.97,7.0,6.81,7.0,7.0,16454.0,0.0,1.0
2021-01-07,7.27,7.27,6.93,7.01,7.01,11965.0,0.0,1.0
2021-01-06,6.79,7.48,6.71,7.27,7.27,31731.0,0.0,1.0
2021-01-05,6.98,7.3771,6.8,6.86,6.86,30380.0,0.0,1.0
2021-01-04,7.15,7.7,6.92,6.98,6.98,32906.0,0.0,1.0
2020-12-31,6.84,7.94,6.84,7.25,7.25,49138.0,0.0,1.0
2020-12-30,6.65,6.99,6.64,6.93,6.93,32168.0,0.0,1.0
2020-12-29,7.0,7.0,6.5,6.7,6.7,53523.0,0.0,1.0
