date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.21,10.21,10.15,10.15,10.15,22397.0,0.0,1.0
2021-04-15,10.3,10.3,10.25,10.3,10.3,223339.0,0.0,1.0
2021-04-14,10.15,10.15,10.15,10.15,10.15,239.0,0.0,1.0
2021-04-13,10.4178,10.4178,10.2,10.2,10.2,3369.0,0.0,1.0
2021-04-12,10.4228,10.43,10.06,10.2,10.2,17854.0,0.0,1.0
2021-04-09,10.23,10.24,10.095,10.24,10.24,10121.0,0.0,1.0
2021-04-08,10.27,10.27,10.15,10.17,10.17,2565.0,0.0,1.0
2021-04-07,10.11,10.11,10.06,10.11,10.11,4648.0,0.0,1.0
2021-04-06,10.1,10.1,10.1,10.1,10.1,1344.0,0.0,1.0
2021-04-05,10.1,10.17,10.1,10.12,10.12,19451.0,0.0,1.0
2021-04-01,10.1,10.13,10.06,10.06,10.06,945.0,0.0,1.0
2021-03-31,10.16,10.16,10.05,10.05,10.05,11328.0,0.0,1.0
2021-03-30,10.275,10.275,10.0,10.0,10.0,1417.0,0.0,1.0
2021-03-29,10.0004,10.05,9.8963,9.95,9.95,27021.0,0.0,1.0
2021-03-26,10.145,10.4746,9.98,10.0,10.0,31502.0,0.0,1.0
2021-03-25,10.01,10.01,9.88,9.96,9.96,75561.0,0.0,1.0
2021-03-24,10.0506,10.08,9.97,10.03,10.03,117412.0,0.0,1.0
2021-03-23,10.2,10.2,10.06,10.07,10.07,65628.0,0.0,1.0
2021-03-22,10.37,10.38,10.2,10.22,10.22,52975.0,0.0,1.0
2021-03-19,10.267,10.3753,10.2273,10.3,10.3,113918.0,0.0,1.0
2021-03-18,10.5,10.5,10.2,10.22,10.22,193507.0,0.0,1.0
2021-03-17,10.45,10.63,10.4,10.5,10.5,121899.0,0.0,1.0
2021-03-16,10.35,10.53,10.35,10.53,10.53,198430.0,0.0,1.0
2021-03-15,10.3,10.56,10.26,10.47,10.47,459062.0,0.0,1.0
2021-03-12,10.21,10.35,10.21,10.3,10.3,94748.0,0.0,1.0
2021-03-11,10.34,10.34,10.2,10.23,10.23,6340.0,0.0,1.0
2021-03-10,10.15,10.34,10.1,10.2,10.2,121582.0,0.0,1.0
2021-03-09,10.2,10.2,10.12,10.15,10.15,67187.0,0.0,1.0
2021-03-08,10.32,10.4,10.11,10.2,10.2,730718.0,0.0,1.0
2021-03-05,10.1,10.4,10.04,10.2,10.2,4176163.0,0.0,1.0
