date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,18.8,18.9874,18.4,18.51,18.51,250710.0,0.0,1.0
2021-04-15,18.35,18.61,18.07,18.58,18.58,186039.0,0.0,1.0
2021-04-14,17.96,18.545,17.87,18.39,18.39,218425.0,0.0,1.0
2021-04-13,18.27,18.53,17.82,18.1,18.1,212010.0,0.0,1.0
2021-04-12,18.25,18.37,18.05,18.36,18.36,183983.0,0.0,1.0
2021-04-09,17.98,18.25,17.76,18.19,18.19,184825.0,0.0,1.0
2021-04-08,17.5,18.01,17.35,17.96,17.96,482053.0,0.0,1.0
2021-04-07,17.6,17.75,17.27,17.44,17.44,163260.0,0.0,1.0
2021-04-06,17.8,18.1,17.49,17.61,17.61,132183.0,0.0,1.0
2021-04-05,17.77,17.77,17.37,17.75,17.75,196215.0,0.0,1.0
2021-04-01,16.94,17.54,16.87,17.54,17.54,219339.0,0.0,1.0
2021-03-31,16.91,17.12,16.84,16.87,16.87,216215.0,0.0,1.0
2021-03-30,16.57,17.05,16.49,16.94,16.94,290560.0,0.0,1.0
2021-03-29,17.1,17.24,16.48,16.58,16.58,174573.0,0.0,1.0
2021-03-26,17.05,17.21,16.75,17.21,17.21,176803.0,0.0,1.0
2021-03-25,16.22,16.84,16.07,16.8,16.8,245031.0,0.0,1.0
2021-03-24,16.42,17.07,16.32,16.33,16.33,148627.0,0.0,1.0
2021-03-23,16.51,17.02,16.07,16.26,16.26,362967.0,0.0,1.0
2021-03-22,16.92,17.02,16.5601,16.7,16.7,155944.0,0.0,1.0
2021-03-19,17.48,17.48,16.58,16.98,16.98,517466.0,0.0,1.0
2021-03-18,17.15,17.59,17.0,17.23,17.23,164769.0,0.0,1.0
2021-03-17,17.24,17.29,16.98,17.24,17.24,96476.0,0.0,1.0
2021-03-16,17.81,17.81,16.92,17.22,17.22,156258.0,0.0,1.0
2021-03-15,17.91,18.04,17.53,17.78,17.78,208101.0,0.0,1.0
2021-03-12,17.38,17.89,17.29,17.87,17.87,468178.0,0.0,1.0
2021-03-11,17.5,17.5,17.1,17.36,17.36,315841.0,0.0,1.0
2021-03-10,17.22,17.44,16.93,17.37,17.37,308437.0,0.0,1.0
2021-03-09,17.34,17.34,17.05,17.17,17.17,359481.0,0.0,1.0
2021-03-08,16.71,17.38,16.57,17.2,17.2,339667.0,0.0,1.0
2021-03-05,16.31,16.59,15.84,16.53,16.53,334817.0,0.0,1.0
2021-03-04,16.47,16.55,15.72,15.94,15.94,318368.0,0.0,1.0
2021-03-03,15.86,16.56,15.86,16.26,16.26,354591.0,0.0,1.0
2021-03-02,16.22,16.23,15.9,15.9,15.9,104043.0,0.0,1.0
2021-03-01,16.18,16.47,16.1,16.21,16.21,172380.0,0.0,1.0
2021-02-26,16.18,16.18,15.35,15.91,15.91,506534.0,0.0,1.0
2021-02-25,17.0,17.0,16.2,16.22,16.22,198281.0,0.0,1.0
2021-02-24,16.5,17.15,16.43,17.09,17.09,331005.0,0.0,1.0
2021-02-23,16.34,16.73,16.312,16.51,16.51,199347.0,0.0,1.0
2021-02-22,15.76,16.47,15.71,16.41,16.41,299186.0,0.0,1.0
2021-02-19,15.27,15.88,15.21,15.86,15.86,186061.0,0.0,1.0
2021-02-18,15.19,15.52,15.09,15.3,15.3,336601.0,0.0,1.0
2021-02-17,15.08,15.46,14.88,15.28,15.28,216745.0,0.0,1.0
2021-02-16,15.83,15.83,15.23,15.27,15.27,222270.0,0.0,1.0
2021-02-12,15.21,15.725,15.21,15.71,15.71,124172.0,0.0,1.0
2021-02-11,15.17,15.34,14.91,15.3,15.3,423277.0,0.0,1.0
2021-02-10,15.39,15.49,15.13,15.13,15.13,248479.0,0.0,1.0
2021-02-09,15.32,15.32,14.97,15.07,15.07,232435.0,0.0,1.0
2021-02-08,15.12,15.26,15.025,15.22,15.22,185308.0,0.0,1.0
2021-02-05,14.88,15.31,14.65,15.05,15.05,177650.0,0.0,1.0
2021-02-04,15.38,15.82,14.1,14.61,14.61,723224.0,0.0,1.0
2021-02-03,15.01,15.22,14.74,15.21,15.21,202216.0,0.0,1.0
2021-02-02,14.74,15.14,14.525,15.09,15.09,261158.0,0.0,1.0
2021-02-01,14.49,14.7,14.24,14.51,14.51,172225.0,0.0,1.0
2021-01-29,15.19,15.19,14.16,14.18,14.18,310662.0,0.0,1.0
2021-01-28,15.63,15.73,15.19,15.23,15.23,214413.0,0.0,1.0
2021-01-27,15.4,15.61,15.17,15.45,15.45,421869.0,0.0,1.0
2021-01-26,16.21,16.2997,15.74,15.77,15.77,389049.0,0.0,1.0
2021-01-25,16.01,16.27,15.53,16.11,16.11,448670.0,0.0,1.0
2021-01-22,15.62,16.13,15.53,16.11,16.11,355976.0,0.0,1.0
2021-01-21,15.77,15.98,15.56,15.84,15.84,333853.0,0.0,1.0
2021-01-20,15.35,15.74,15.35,15.67,15.67,134754.0,0.0,1.0
2021-01-19,15.42,15.45,15.13,15.3,15.3,215212.0,0.0,1.0
2021-01-15,15.37,15.42,14.96,15.18,15.18,192280.0,0.0,1.0
2021-01-14,15.69,15.93,15.6352,15.66,15.66,224978.0,0.0,1.0
2021-01-13,15.78,15.9,15.395,15.59,15.59,239364.0,0.0,1.0
2021-01-12,15.48,15.99,15.48,15.82,15.82,297101.0,0.0,1.0
2021-01-11,15.44,15.77,15.35,15.49,15.49,180059.0,0.0,1.0
2021-01-08,15.82,15.82,15.37,15.66,15.66,215071.0,0.0,1.0
2021-01-07,15.81,16.0,15.58,15.73,15.73,170224.0,0.0,1.0
2021-01-06,15.26,15.9,15.26,15.72,15.72,202262.0,0.0,1.0
2021-01-05,14.86,15.15,14.86,14.91,14.91,235084.0,0.0,1.0
2021-01-04,15.24,15.24,14.82,14.96,14.96,593321.0,0.0,1.0
2020-12-31,14.84,15.19,14.68,15.12,15.12,199832.0,0.0,1.0
2020-12-30,15.08,15.24,14.88,14.93,14.93,202109.0,0.0,1.0
2020-12-29,15.13,15.13,14.8,15.04,15.04,455476.0,0.0,1.0
2020-12-28,15.04,15.1,14.6725,14.99,14.99,159315.0,0.0,1.0
2020-12-24,14.82,15.11,14.67,14.91,14.91,66835.0,0.0,1.0
2020-12-23,14.98,15.12,14.7457,14.81,14.81,131133.0,0.0,1.0
