date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,25.5,25.63,25.2,25.2,25.2,16669.0,0.0,1.0
2021-04-15,25.17,26.11,25.15,25.32,25.32,15815.0,0.0,1.0
2021-04-14,25.0,25.4822,25.0,25.12,25.12,7514.0,0.0,1.0
2021-04-13,25.54,26.19,25.0,25.0,25.0,16410.0,0.0,1.0
2021-04-12,25.83,26.2099,25.5,25.54,25.54,17668.0,0.0,1.0
2021-04-09,26.18,26.26,25.7,25.85,25.85,14490.0,0.0,1.0
2021-04-08,25.87,26.31,25.7,25.87,25.87,18507.0,0.0,1.0
2021-04-07,26.4,26.42,25.48,25.63,25.63,24071.0,0.0,1.0
2021-04-06,25.6,27.37,25.6,26.41,26.41,15711.0,0.0,1.0
2021-04-05,27.2,27.2,25.26,25.59,25.59,24432.0,0.0,1.0
2021-04-01,27.2,27.27,26.15,26.7,26.7,11765.0,0.0,1.0
2021-03-31,27.98,28.96,26.66,26.81,26.81,30751.0,0.0,1.0
2021-03-30,26.5656,28.4,26.29,28.1,28.1,24186.0,0.0,1.0
2021-03-29,26.25,26.98,25.76,26.74,26.74,14226.0,0.0,1.0
2021-03-26,25.6,26.1299,25.3,25.9,25.9,7783.0,0.0,1.0
2021-03-25,25.225,26.7,25.15,25.64,25.64,13261.0,0.0,1.0
2021-03-24,25.62,26.615,25.22,25.48,25.48,8365.0,0.0,1.0
2021-03-23,25.58,25.68,24.53,25.5,25.5,20894.0,0.0,1.0
2021-03-22,27.5,28.98,25.75,25.75,25.75,13496.0,0.0,1.0
2021-03-19,27.01,27.88,26.79,27.88,27.88,47993.0,0.0,1.0
2021-03-18,26.37,28.35,26.37,27.31,27.31,19654.0,0.0,1.0
2021-03-17,28.0,28.05,27.02,27.3,27.3,18760.0,0.0,1.0
2021-03-16,28.0,28.99,27.12,27.49,27.49,9642.0,0.0,1.0
2021-03-15,29.03,29.15,27.9,28.22,28.22,11908.0,0.0,1.0
2021-03-12,29.41,29.4101,28.86,29.09,29.09,14686.0,0.0,1.0
2021-03-11,29.09,29.67,28.07,29.41,29.41,13130.0,0.0,1.0
2021-03-10,28.99,29.87,27.8745,29.18,29.18,16648.0,0.0,1.0
2021-03-09,28.2,29.6294,27.855,29.17,29.17,32211.0,0.0,1.0
2021-03-08,27.31,28.8845,27.31,28.2,28.2,18241.0,0.0,1.0
2021-03-05,25.99,27.14,25.84,27.14,27.14,41934.0,0.0,1.0
2021-03-04,24.22,26.0,24.22,25.75,25.75,20598.0,0.0,1.0
2021-03-03,24.4164,24.875,23.61,24.3,24.3,26351.0,0.0,1.0
2021-03-02,23.69,24.65,23.58,23.64,23.64,9747.0,0.0,1.0
2021-03-01,24.16,24.16,23.55,23.88,23.88,17627.0,0.0,1.0
2021-02-26,24.29,24.29,23.52,23.52,23.52,6876.0,0.0,1.0
2021-02-25,24.9,24.92,24.02,24.04,24.04,9295.0,0.0,1.0
