date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,2.6,2.91,2.6,2.7999,2.7999,74354.0,0.0,1.0
2021-04-15,3.59,3.59,2.51,2.59,2.59,129898.0,0.0,1.0
2021-04-14,3.32,3.52,3.11,3.11,3.11,18784.0,0.0,1.0
2021-04-13,3.4,3.4001,3.2,3.33,3.33,10592.0,0.0,1.0
2021-04-12,3.5,3.5,3.33,3.4,3.4,16577.0,0.0,1.0
2021-04-09,3.55,3.89,3.49,3.6199,3.6199,19871.0,0.0,1.0
2021-04-08,3.6,3.74,3.55,3.7283,3.7283,8960.0,0.0,1.0
2021-04-07,3.57,3.72,3.57,3.64,3.64,14888.0,0.0,1.0
2021-04-06,3.55,3.649,3.55,3.61,3.61,33294.0,0.0,1.0
2021-04-05,3.51,4.42,3.51,3.75,3.75,60138.0,0.0,1.0
2021-04-01,3.6,3.67,3.3,3.57,3.57,70440.0,0.0,1.0
2021-03-31,3.8,3.8,3.26,3.27,3.27,30068.0,0.0,1.0
2021-03-30,3.61,3.725,3.54,3.54,3.54,15167.0,0.0,1.0
2021-03-29,3.91,3.93,3.71,3.75,3.75,16099.0,0.0,1.0
2021-03-26,3.38,3.8,3.3601,3.73,3.73,57810.0,0.0,1.0
2021-03-25,3.62,3.6301,3.35,3.48,3.48,104238.0,0.0,1.0
2021-03-24,3.8299,3.84,3.63,3.76,3.76,74052.0,0.0,1.0
2021-03-23,3.88,3.99,3.72,3.75,3.75,58140.0,0.0,1.0
2021-03-22,3.96,4.2766,3.8,3.86,3.86,38481.0,0.0,1.0
2021-03-19,4.14,4.2641,4.0,4.09,4.09,296057.0,0.0,1.0
2021-03-18,4.45,4.5977,4.14,4.18,4.18,35760.0,0.0,1.0
2021-03-17,4.54,4.58,4.25,4.37,4.37,81096.0,0.0,1.0
2021-03-16,4.79,4.99,4.4601,4.515,4.515,55669.0,0.0,1.0
2021-03-15,4.88,5.0,4.66,5.0,5.0,59364.0,0.0,1.0
2021-03-12,4.8,4.8,4.4601,4.75,4.75,70471.0,0.0,1.0
2021-03-11,4.65,4.84,4.4,4.6,4.6,41571.0,0.0,1.0
2021-03-10,4.5,5.35,4.1001,4.44,4.44,64307.0,0.0,1.0
2021-03-09,4.09,4.17,3.56,4.03,4.03,136000.0,0.0,1.0
2021-03-08,4.35,4.49,3.75,3.89,3.89,68390.0,0.0,1.0
2021-03-05,3.65,4.67,2.79,4.2,4.2,223785.0,0.0,1.0
2021-03-04,4.15,4.56,2.7,3.399,3.399,249069.0,0.0,1.0
2021-03-03,4.76,4.76,4.28,4.3,4.3,241952.0,0.0,1.0
2021-03-02,5.24,5.5,4.63,4.68,4.68,107528.0,0.0,1.0
2021-03-01,5.25,5.7,4.99,5.0,5.0,115048.0,0.0,1.0
2021-02-26,5.0,5.548,4.63,5.05,5.05,184029.0,0.0,1.0
2021-02-25,6.33,6.3615,5.02,5.05,5.05,270397.0,0.0,1.0
2021-02-24,7.0,7.2,6.23,6.27,6.27,145822.0,0.0,1.0
2021-02-23,7.12,7.1999,6.06,6.51,6.51,233038.0,0.0,1.0
2021-02-22,8.5,8.99,7.3,7.415,7.415,342677.0,0.0,1.0
2021-02-19,8.98,9.2,8.5,8.65,8.65,483459.0,0.0,1.0
2021-02-18,5.99,11.5,5.61,9.69,9.69,3161235.0,0.0,1.0
2021-02-17,1.765,1.78,1.76,1.76,1.76,2015.0,0.0,1.0
2021-02-16,1.85,1.86,1.72,1.72,1.72,819.0,0.0,1.0
2021-02-12,1.8,1.81,1.79,1.8,1.8,5860.0,0.0,1.0
2021-02-11,1.81,1.81,1.81,1.81,1.81,100.0,0.0,1.0
2021-02-10,1.97,1.99,1.8,1.8,1.8,1331.0,0.0,1.0
2021-02-09,1.97,1.98,1.6,1.73,1.73,2250.0,0.0,1.0
2021-02-08,1.99,1.99,1.9,1.9,1.9,1497.0,0.0,1.0
2021-02-05,2.0,2.0001,1.91,1.99,1.99,2545.0,0.0,1.0
2021-02-04,1.85,1.85,1.8,1.8,1.8,6066.0,0.0,1.0
2021-02-03,2.1639,2.19,1.81,1.81,1.81,11304.0,0.0,1.0
2021-02-02,1.6999,1.79,1.42,1.675,1.675,3983.0,0.0,1.0
2021-02-01,1.4001,1.8,1.4001,1.8,1.8,1174.0,0.0,1.0
2021-01-29,1.75,1.75,1.75,1.75,1.75,0.0,0.0,1.0
2021-01-28,1.4,1.75,1.4,1.75,1.75,6300.0,0.0,1.0
2021-01-27,1.77,1.86,1.41,1.41,1.41,27752.0,0.0,1.0
2021-01-26,2.02,2.03,2.0,2.0,2.0,3530.0,0.0,1.0
2021-01-25,1.75,2.1,1.75,2.1,2.1,38899.0,0.0,1.0
2021-01-22,1.8,2.0991,1.79,2.09,2.09,15191.0,0.0,1.0
2021-01-21,1.77,1.77,1.505,1.75,1.75,175232.0,0.0,1.0
2021-01-20,1.62,1.65,1.48,1.48,1.48,12883.0,0.0,1.0
2021-01-19,1.99,1.99,1.5,1.69,1.69,11727.0,0.0,1.0
2021-01-15,1.53,1.57,1.49,1.57,1.57,16956.0,0.0,1.0
2021-01-14,1.58,1.66,1.45,1.65,1.65,17680.0,0.0,1.0
2021-01-13,1.52,1.573,1.52,1.573,1.573,510.0,0.0,1.0
2021-01-12,1.65,1.66,1.6,1.66,1.66,27500.0,0.0,1.0
2021-01-11,1.68,1.68,1.32,1.32,1.32,5901.0,0.0,1.0
2021-01-08,1.45,1.45,1.3,1.3057,1.3057,5537.0,0.0,1.0
2021-01-07,1.295,1.295,1.295,1.295,1.295,150.0,0.0,1.0
