date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,6.4,6.43,6.37,6.38,6.38,12828.0,0.0,1.0
2021-04-15,6.44,6.53,6.38,6.39,6.39,66242.0,0.0,1.0
2021-04-14,6.4,6.45,6.36,6.4,6.4,21653.0,0.0,1.0
2021-04-13,6.32,6.43,6.32,6.4,6.4,22415.0,0.0,1.0
2021-04-12,6.39,6.43,6.27,6.3,6.3,46902.0,0.0,1.0
2021-04-09,6.36,6.4,6.317,6.38,6.38,51151.0,0.0,1.0
2021-04-08,6.32,6.4,6.2599,6.4,6.4,87629.0,0.0,1.0
2021-04-07,6.32,6.32,6.24,6.27,6.27,45708.0,0.0,1.0
2021-04-06,6.16,6.34,6.16,6.28,6.28,37436.0,0.0,1.0
2021-04-05,6.18,6.23,6.143,6.19,6.19,31457.0,0.0,1.0
2021-04-01,6.15,6.1891,6.06,6.16,6.16,50968.0,0.0,1.0
2021-03-31,6.0,6.1,6.0,6.09,6.09,27794.0,0.0,1.0
2021-03-30,5.96,6.02,5.93,6.02,6.02,37580.0,0.0,1.0
2021-03-29,5.97,6.0208,5.9558,6.0,6.0,33448.0,0.0,1.0
2021-03-26,5.95,6.04,5.95,6.01,6.01,72269.0,0.0,1.0
2021-03-25,5.98,6.02,5.91,5.99,5.99,91733.0,0.0,1.0
2021-03-24,6.16,6.16,5.9999,6.0,6.0,84163.0,0.0,1.0
2021-03-23,6.13,6.13,6.04,6.06,6.06,54501.0,0.0,1.0
2021-03-22,6.06,6.13,6.04,6.1,6.1,30082.0,0.0,1.0
2021-03-19,6.0,6.02,5.97,5.99,5.99,24278.0,0.0,1.0
2021-03-18,6.16,6.1987,5.96,5.99,5.99,74364.0,0.0,1.0
2021-03-17,6.16,6.2,6.08,6.19,6.19,52404.0,0.0,1.0
2021-03-16,6.28,6.28,6.2,6.22,6.22,38354.0,0.12,1.0
2021-03-15,6.37,6.78,6.3,6.36,6.2396214511,53932.0,0.0,1.0
2021-03-12,6.28,6.31,6.22,6.31,6.19056782334,31852.0,0.0,1.0
2021-03-11,6.2,6.3,6.2,6.26,6.14151419558,35952.0,0.0,1.0
2021-03-10,6.09,6.2,6.09,6.15,6.03359621451,43906.0,0.0,1.0
2021-03-09,5.99,6.13,5.99,6.1,5.98454258675,50986.0,0.0,1.0
2021-03-08,5.93,5.99,5.89,5.9,5.78832807571,65229.0,0.0,1.0
2021-03-05,6.04,6.04,5.76,5.94,5.82757097792,130901.0,0.0,1.0
2021-03-04,6.22,6.2301,5.955,6.01,5.89624605678,91386.0,0.0,1.0
2021-03-03,6.31,6.325,6.22,6.26,6.14151419558,63154.0,0.0,1.0
2021-03-02,6.36,6.38,6.27,6.36,6.2396214511,34658.0,0.0,1.0
2021-03-01,6.28,6.39,6.28,6.36,6.2396214511,37887.0,0.0,1.0
2021-02-26,6.28,6.29,6.15,6.24,6.12189274448,46691.0,0.0,1.0
2021-02-25,6.37,6.46,6.19,6.205,6.08755520505,58642.0,0.0,1.0
2021-02-24,6.38,6.45,6.34,6.43,6.30829652997,35312.0,0.0,1.0
2021-02-23,6.41,6.45,6.13,6.38,6.25924290221,74247.0,0.0,1.0
2021-02-22,6.61,6.619,6.46,6.46,6.33772870662,47639.0,0.0,1.0
2021-02-19,6.61,6.66,6.57,6.61,6.48488958991,37424.0,0.0,1.0
2021-02-18,6.61,6.63,6.55,6.59,6.4652681388,35344.0,0.0,1.0
