date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.07,10.075,9.99,10.02,10.02,57019.0,0.0,1.0
2021-04-15,10.0,10.04,10.0,10.02,10.02,92375.0,0.0,1.0
2021-04-14,10.01,10.03,10.0,10.03,10.03,59738.0,0.0,1.0
2021-04-13,10.0,10.02,9.99,10.01,10.01,253389.0,0.0,1.0
2021-04-12,10.07,10.07,9.9699,10.01,10.01,77175.0,0.0,1.0
2021-04-09,10.0,10.05,9.99,10.04,10.04,33180.0,0.0,1.0
2021-04-08,9.95,10.05,9.95,10.03,10.03,180009.0,0.0,1.0
2021-04-07,10.0,10.0,9.93,9.98,9.98,106531.0,0.0,1.0
2021-04-06,9.98,9.99,9.945,9.97,9.97,159975.0,0.0,1.0
2021-04-05,10.0,10.0,9.925,9.94,9.94,99036.0,0.0,1.0
2021-04-01,9.91,10.0,9.91,9.96,9.96,113369.0,0.0,1.0
2021-03-31,9.91,9.98,9.85,9.89,9.89,64736.0,0.0,1.0
2021-03-30,9.92,10.0,9.87,9.91,9.91,335732.0,0.0,1.0
2021-03-29,10.0,10.0,9.9,9.94,9.94,69261.0,0.0,1.0
2021-03-26,10.02,10.05,9.92,10.02,10.02,188541.0,0.0,1.0
2021-03-25,10.03,10.03,9.55,9.95,9.95,229193.0,0.0,1.0
2021-03-24,9.98,10.05,9.91,9.94,9.94,247737.0,0.0,1.0
2021-03-23,10.18,10.19,9.94,9.94,9.94,385680.0,0.0,1.0
2021-03-22,10.3,10.3,10.15,10.18,10.18,223313.0,0.0,1.0
2021-03-19,10.2,10.29,10.17,10.25,10.25,150718.0,0.0,1.0
2021-03-18,10.29,10.29,10.19,10.21,10.21,239178.0,0.0,1.0
2021-03-17,10.22,10.29,10.1869,10.24,10.24,130821.0,0.0,1.0
2021-03-16,10.2,10.35,10.17,10.22,10.22,239204.0,0.0,1.0
2021-03-15,10.23,10.25,10.08,10.13,10.13,30254.0,0.0,1.0
2021-03-12,10.21,10.3499,10.03,10.23,10.23,86067.0,0.0,1.0
2021-03-11,10.1,10.255,10.0911,10.25,10.25,141246.0,0.0,1.0
2021-03-10,10.15,10.3,10.0,10.06,10.06,182808.0,0.0,1.0
2021-03-09,10.25,10.25,10.03,10.15,10.15,231356.0,0.0,1.0
2021-03-08,10.22,10.31,10.1208,10.17,10.17,137447.0,0.0,1.0
2021-03-05,10.14,10.5199,9.98,10.22,10.22,840719.0,0.0,1.0
2021-03-04,10.1,10.1,9.968,10.04,10.04,524571.0,0.0,1.0
2021-03-03,10.3,10.35,10.075,10.15,10.15,166234.0,0.0,1.0
2021-03-02,10.46,10.46,10.11,10.21,10.21,280115.0,0.0,1.0
2021-03-01,10.66,10.66,10.27,10.43,10.43,725438.0,0.0,1.0
2021-02-26,10.38,10.55,10.35,10.54,10.54,163558.0,0.0,1.0
2021-02-25,10.68,10.73,10.35,10.43,10.43,161069.0,0.0,1.0
2021-02-24,10.65,10.83,10.52,10.65,10.65,135009.0,0.0,1.0
2021-02-23,10.68,10.77,10.22,10.65,10.65,323406.0,0.0,1.0
2021-02-22,10.9,11.0,10.65,10.71,10.71,224193.0,0.0,1.0
2021-02-19,11.0,11.0,10.889,10.95,10.95,123922.0,0.0,1.0
2021-02-18,10.99,11.0,10.86,10.95,10.95,120950.0,0.0,1.0
2021-02-17,11.0,11.0,10.86,10.95,10.95,113756.0,0.0,1.0
2021-02-16,11.0,11.04,10.76,10.96,10.96,475598.0,0.0,1.0
2021-02-12,10.9,10.93,10.58,10.65,10.65,285715.0,0.0,1.0
2021-02-11,11.09,11.22,10.8801,10.89,10.89,123219.0,0.0,1.0
2021-02-10,11.26,11.2777,11.03,11.09,11.09,204729.0,0.0,1.0
2021-02-09,11.0,11.17,10.9,11.03,11.03,135167.0,0.0,1.0
2021-02-08,11.05,11.1664,10.91,11.0,11.0,144735.0,0.0,1.0
2021-02-05,11.0,11.25,10.88,11.02,11.02,267281.0,0.0,1.0
2021-02-04,11.08,11.11,10.85,10.9,10.9,110706.0,0.0,1.0
2021-02-03,11.04,11.04,10.84,11.0,11.0,248882.0,0.0,1.0
2021-02-02,10.9,11.03,10.83,10.94,10.94,149842.0,0.0,1.0
2021-02-01,10.56,11.0,10.56,10.78,10.78,364588.0,0.0,1.0
2021-01-29,10.66,10.95,10.5102,10.56,10.56,208054.0,0.0,1.0
2021-01-28,10.5,10.56,10.3201,10.56,10.56,141826.0,0.0,1.0
2021-01-27,10.45,10.47,10.32,10.32,10.32,361405.0,0.0,1.0
2021-01-26,10.91,10.91,10.56,10.6,10.6,474748.0,0.0,1.0
2021-01-25,11.07,11.15,10.78,10.91,10.91,186931.0,0.0,1.0
2021-01-22,10.99,10.99,10.85,10.87,10.87,75166.0,0.0,1.0
2021-01-21,11.0,11.09,10.81,10.9,10.9,163797.0,0.0,1.0
2021-01-20,10.72,11.14,10.61,10.94,10.94,370343.0,0.0,1.0
2021-01-19,10.59,10.73,10.5,10.61,10.61,277802.0,0.0,1.0
2021-01-15,10.64,10.67,10.4329,10.5,10.5,281487.0,0.0,1.0
2021-01-14,10.6,10.68,10.49,10.54,10.54,192685.0,0.0,1.0
2021-01-13,10.65,10.7299,10.5,10.55,10.55,171024.0,0.0,1.0
2021-01-12,10.82,10.84,10.62,10.64,10.64,102238.0,0.0,1.0
2021-01-11,10.6,10.81,10.55,10.64,10.64,180192.0,0.0,1.0
2021-01-08,10.6,10.6,10.49,10.56,10.56,77404.0,0.0,1.0
2021-01-07,10.58,10.6,10.47,10.6,10.6,58281.0,0.0,1.0
2021-01-06,10.44,10.5001,10.27,10.5,10.5,40056.0,0.0,1.0
2021-01-05,10.55,10.55,10.34,10.46,10.46,22608.0,0.0,1.0
2021-01-04,10.59,10.59,10.43,10.53,10.53,301098.0,0.0,1.0
2020-12-31,10.4,10.5,10.28,10.49,10.49,72678.0,0.0,1.0
2020-12-30,10.22,10.5,10.22,10.4,10.4,37478.0,0.0,1.0
2020-12-29,10.6,10.6,10.28,10.3,10.3,52686.0,0.0,1.0
2020-12-28,10.6,10.64,10.5,10.57,10.57,60979.0,0.0,1.0
2020-12-24,10.8,10.88,10.52,10.52,10.52,29322.0,0.0,1.0
2020-12-23,10.75,10.75,10.52,10.53,10.53,49185.0,0.0,1.0
2020-12-22,10.45,11.62,10.4,10.8,10.8,337422.0,0.0,1.0
2020-12-21,10.34,10.51,10.3101,10.37,10.37,52740.0,0.0,1.0
2020-12-18,10.42,10.47,10.3883,10.47,10.47,26327.0,0.0,1.0
2020-12-17,10.86,10.86,10.35,10.35,10.35,7860.0,0.0,1.0
2020-12-16,11.0,11.0,10.36,10.55,10.55,23600.0,0.0,1.0
2020-12-15,10.25,10.61,10.2,10.61,10.61,295956.0,0.0,1.0
2020-12-14,10.25,10.35,10.03,10.22,10.22,245159.0,0.0,1.0
2020-12-11,10.17,10.395,10.02,10.03,10.03,78640.0,0.0,1.0
2020-12-10,10.05,10.22,10.04,10.1,10.1,467002.0,0.0,1.0
2020-12-09,10.03,10.08,10.02,10.05,10.05,104153.0,0.0,1.0
2020-12-08,10.08,10.1299,10.0,10.0328,10.0328,44381.0,0.0,1.0
2020-12-07,10.18,10.21,9.92,10.1,10.1,66314.0,0.0,1.0
2020-12-04,10.01,10.05,9.9535,10.02,10.02,16118.0,0.0,1.0
2020-12-03,9.95,10.03,9.95,9.95,9.95,1790.0,0.0,1.0
2020-12-02,9.9,10.41,9.9,9.995,9.995,102419.0,0.0,1.0
2020-12-01,9.9,10.07,9.9,9.91,9.91,260765.0,0.0,1.0
2020-11-30,10.0,10.1065,9.88,9.9,9.9,44678.0,0.0,1.0
2020-11-27,10.2495,10.2495,9.91,9.93,9.93,8097.0,0.0,1.0
2020-11-25,9.91,9.955,9.85,9.955,9.955,654954.0,0.0,1.0
2020-11-24,9.85,10.065,9.81,9.83,9.83,46438.0,0.0,1.0
2020-11-23,9.85,10.0,9.79,9.83,9.83,103706.0,0.0,1.0
2020-11-20,9.79,9.79,9.79,9.79,9.79,1.0,0.0,1.0
2020-11-19,10.07,10.07,9.72,9.79,9.79,2184.0,0.0,1.0
2020-11-18,10.0,10.0,10.0,10.0,10.0,891.0,0.0,1.0
2020-11-17,10.2,10.2,9.75,9.895,9.895,2590.0,0.0,1.0
2020-11-16,9.89,10.4,9.89,10.4,10.4,1239.0,0.0,1.0
2020-11-13,9.8234,9.8234,9.8163,9.8163,9.8163,767.0,0.0,1.0
2020-11-12,10.01,10.07,9.71,9.7911,9.7911,9688.0,0.0,1.0
2020-11-11,9.84,9.84,9.84,9.84,9.84,0.0,0.0,1.0
2020-11-10,9.94,9.94,9.69,9.84,9.84,700.0,0.0,1.0
2020-11-09,9.75,9.75,9.75,9.75,9.75,400.0,0.0,1.0
