date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.77,9.85,9.77,9.83,9.83,8405.0,0.0,1.0
2021-04-15,9.84,9.84,9.84,9.84,9.84,68.0,0.0,1.0
2021-04-14,9.835,9.85,9.8019,9.84,9.84,119396.0,0.0,1.0
2021-04-13,9.7801,9.84,9.7801,9.8365,9.8365,1507.0,0.0,1.0
2021-04-12,9.85,9.86,9.81,9.86,9.86,23846.0,0.0,1.0
2021-04-09,9.75,9.89,9.75,9.84,9.84,52690.0,0.0,1.0
2021-04-08,9.8,9.8,9.79,9.79,9.79,75855.0,0.0,1.0
2021-04-07,9.82,9.84,9.73,9.74,9.74,85272.0,0.0,1.0
2021-04-06,9.7522,9.83,9.7522,9.83,9.83,15184.0,0.0,1.0
2021-04-05,9.79,9.82,9.78,9.82,9.82,44744.0,0.0,1.0
2021-04-01,9.72,9.78,9.7,9.78,9.78,21379.0,0.0,1.0
2021-03-31,9.68,9.7132,9.68,9.7,9.7,17472.0,0.0,1.0
2021-03-30,9.74,9.74,9.7,9.71,9.71,35369.0,0.0,1.0
2021-03-29,9.724,9.724,9.685,9.7,9.7,1974.0,0.0,1.0
2021-03-26,9.7,9.78,9.68,9.71,9.71,79274.0,0.0,1.0
2021-03-25,9.7,9.7,9.65,9.7,9.7,56482.0,0.0,1.0
2021-03-24,9.71,9.75,9.7,9.73,9.73,12869.0,0.0,1.0
2021-03-23,9.75,9.765,9.67,9.7,9.7,89675.0,0.0,1.0
2021-03-22,9.75,9.79,9.75,9.76,9.76,38323.0,0.0,1.0
2021-03-19,9.8113,9.8113,9.75,9.76,9.76,7522.0,0.0,1.0
2021-03-18,9.81,9.84,9.75,9.77,9.77,30648.0,0.0,1.0
2021-03-17,9.8,9.86,9.76,9.82,9.82,19033.0,0.0,1.0
2021-03-16,9.85,9.85,9.82,9.83,9.83,1499.0,0.0,1.0
2021-03-15,9.84,9.84,9.8,9.84,9.84,6258.0,0.0,1.0
2021-03-12,9.8,9.85,9.8,9.82,9.82,75115.0,0.0,1.0
2021-03-11,9.85,9.86,9.8,9.8,9.8,247202.0,0.0,1.0
2021-03-10,9.89,9.89,9.8,9.84,9.84,232710.0,0.0,1.0
2021-03-09,9.86,9.87,9.8301,9.86,9.86,91456.0,0.0,1.0
2021-03-08,9.87,9.91,9.83,9.85,9.85,564285.0,0.0,1.0
2021-03-05,9.78,9.89,9.78,9.86,9.86,34109.0,0.0,1.0
2021-03-04,9.86,9.86,9.76,9.8,9.8,145084.0,0.0,1.0
2021-03-03,9.91,9.94,9.83,9.88,9.88,30878.0,0.0,1.0
2021-03-02,10.02,10.03,9.86,9.93,9.93,72263.0,0.0,1.0
2021-03-01,10.06,10.1,10.01,10.02,10.02,75057.0,0.0,1.0
2021-02-26,10.06,10.065,10.0,10.04,10.04,149089.0,0.0,1.0
2021-02-25,10.1301,10.17,10.02,10.08,10.08,188959.0,0.0,1.0
2021-02-24,10.27,10.27,10.18,10.23,10.23,193326.0,0.0,1.0
2021-02-23,10.15,10.24,10.07,10.24,10.24,107477.0,0.0,1.0
2021-02-22,10.16,10.21,10.15,10.19,10.19,259519.0,0.0,1.0
2021-02-19,10.18,10.28,10.15,10.215,10.215,46279.0,0.0,1.0
2021-02-18,10.16,10.2,10.11,10.18,10.18,52905.0,0.0,1.0
2021-02-17,10.15,10.17,10.11,10.16,10.16,86336.0,0.0,1.0
2021-02-16,10.185,10.185,10.06,10.15,10.15,64859.0,0.0,1.0
2021-02-12,10.08,10.16,10.07,10.12,10.12,63193.0,0.0,1.0
2021-02-11,10.11,10.12,10.05,10.1,10.1,45213.0,0.0,1.0
2021-02-10,10.11,10.11,10.04,10.08,10.08,66060.0,0.0,1.0
2021-02-09,10.13,10.14,10.09,10.13,10.13,45311.0,0.0,1.0
2021-02-08,10.11,10.29,10.03,10.13,10.13,521121.0,0.0,1.0
2021-02-05,10.17,10.17,10.08,10.1,10.1,103797.0,0.0,1.0
2021-02-04,10.12,10.15,10.04,10.135,10.135,159155.0,0.0,1.0
2021-02-03,10.08,10.11,10.03,10.05,10.05,168024.0,0.0,1.0
2021-02-02,10.04,10.09,10.02,10.06,10.06,89401.0,0.0,1.0
2021-02-01,10.04,10.1,10.0,10.03,10.03,433124.0,0.0,1.0
2021-01-29,10.1,10.1,9.95,10.0,10.0,273792.0,0.0,1.0
