date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,1.91,1.93,1.85,1.9,1.9,191643.0,0.0,1.0
2021-04-15,1.98,2.0071,1.9,1.9,1.9,141025.0,0.0,1.0
2021-04-14,1.97,2.03,1.93,1.98,1.98,141171.0,0.0,1.0
2021-04-13,1.97,1.98,1.92,1.94,1.94,89670.0,0.0,1.0
2021-04-12,2.0057,2.0286,1.92,1.97,1.97,243438.0,0.0,1.0
2021-04-09,2.03,2.06,2.01,2.06,2.06,71925.0,0.0,1.0
2021-04-08,2.05,2.0799,2.02,2.06,2.06,99097.0,0.0,1.0
2021-04-07,2.11,2.12,2.03,2.05,2.05,83925.0,0.0,1.0
2021-04-06,2.09,2.14,2.07,2.08,2.08,117381.0,0.0,1.0
2021-04-05,2.18,2.18,2.08,2.12,2.12,134640.0,0.0,1.0
2021-04-01,2.17,2.18,2.12,2.16,2.16,130060.0,0.0,1.0
2021-03-31,2.1,2.18,2.1,2.14,2.14,111539.0,0.0,1.0
2021-03-30,2.1,2.11,2.018,2.1,2.1,147870.0,0.0,1.0
2021-03-29,2.05,2.1,1.95,2.01,2.01,209537.0,0.0,1.0
2021-03-26,2.1,2.18,2.01,2.05,2.05,361653.0,0.0,1.0
2021-03-25,2.13,2.13,1.98,2.08,2.08,438480.0,0.0,1.0
2021-03-24,2.49,2.49,2.06,2.07,2.07,650093.0,0.0,1.0
2021-03-23,2.67,2.6929,2.38,2.42,2.42,461917.0,0.0,1.0
2021-03-22,2.83,2.83,2.65,2.71,2.71,130459.0,0.0,1.0
2021-03-19,2.82,2.88,2.76,2.82,2.82,208867.0,0.0,1.0
2021-03-18,2.95,2.95,2.78,2.82,2.82,95226.0,0.0,1.0
2021-03-17,2.81,2.99,2.8,2.93,2.93,151650.0,0.0,1.0
2021-03-16,3.11,3.11,2.87,2.92,2.92,158683.0,0.0,1.0
2021-03-15,2.86,3.14,2.7602,3.04,3.04,370177.0,0.0,1.0
2021-03-12,2.69,2.84,2.65,2.83,2.83,287968.0,0.0,1.0
2021-03-11,2.7,2.72,2.54,2.61,2.61,312655.0,0.0,1.0
2021-03-10,2.72,2.7224,2.57,2.62,2.62,206662.0,0.0,1.0
2021-03-09,2.55,2.73,2.55,2.65,2.65,123984.0,0.0,1.0
2021-03-08,2.55,2.6399,2.46,2.53,2.53,183806.0,0.0,1.0
2021-03-05,2.56,2.589,2.25,2.46,2.46,459913.0,0.0,1.0
2021-03-04,2.7,2.7,2.46,2.52,2.52,329847.0,0.0,1.0
2021-03-03,2.7,2.75,2.58,2.71,2.71,278964.0,0.0,1.0
2021-03-02,2.76,2.7999,2.66,2.68,2.68,230432.0,0.0,1.0
2021-03-01,2.77,2.81,2.6927,2.74,2.74,172101.0,0.0,1.0
2021-02-26,2.81,2.9,2.62,2.66,2.66,253900.0,0.0,1.0
2021-02-25,2.88,2.92,2.66,2.74,2.74,354693.0,0.0,1.0
2021-02-24,2.95,3.0293,2.85,2.89,2.89,198666.0,0.0,1.0
2021-02-23,3.0,3.0,2.5706,2.93,2.93,717062.0,0.0,1.0
2021-02-22,3.31,3.343,3.0303,3.08,3.08,468476.0,0.0,1.0
2021-02-19,3.45,3.45,3.33,3.37,3.37,213197.0,0.0,1.0
2021-02-18,3.45,3.45,3.3,3.34,3.34,312313.0,0.0,1.0
2021-02-17,3.36,3.45,3.34,3.44,3.44,284759.0,0.0,1.0
2021-02-16,3.37,3.46,3.22,3.33,3.33,350967.0,0.0,1.0
2021-02-12,3.44,3.46,3.334,3.39,3.39,211353.0,0.0,1.0
2021-02-11,3.41,3.5,3.36,3.43,3.43,425845.0,0.0,1.0
2021-02-10,3.38,3.45,3.2,3.37,3.37,397441.0,0.0,1.0
2021-02-09,3.65,3.6819,3.26,3.33,3.33,636738.0,0.0,1.0
2021-02-08,3.3954,3.64,3.33,3.53,3.53,718073.0,0.0,1.0
2021-02-05,3.24,3.38,3.02,3.29,3.29,717709.0,0.0,1.0
2021-02-04,3.14,3.39,3.08,3.11,3.11,789594.0,0.0,1.0
2021-02-03,3.12,3.1841,3.035,3.12,3.12,354862.0,0.0,1.0
2021-02-02,3.22,3.22,3.08,3.13,3.13,318162.0,0.0,1.0
2021-02-01,3.18,3.2299,3.06,3.15,3.15,220568.0,0.0,1.0
2021-01-29,3.31,3.3999,3.12,3.15,3.15,260554.0,0.0,1.0
2021-01-28,3.24,3.35,3.0201,3.28,3.28,347347.0,0.0,1.0
2021-01-27,3.43,3.43,3.16,3.25,3.25,477854.0,0.0,1.0
2021-01-26,3.45,3.55,3.37,3.53,3.53,532120.0,0.0,1.0
2021-01-25,3.58,3.7399,3.27,3.44,3.44,853555.0,0.0,1.0
2021-01-22,3.04,3.5799,3.03,3.47,3.47,674226.0,0.0,1.0
2021-01-21,3.02,3.1,2.9001,3.1,3.1,391179.0,0.0,1.0
2021-01-20,2.97,3.0945,2.77,3.01,3.01,615349.0,0.0,1.0
2021-01-19,2.74,2.97,2.71,2.95,2.95,647703.0,0.0,1.0
2021-01-15,2.59,2.75,2.52,2.64,2.64,854424.0,0.0,1.0
2021-01-14,2.35,2.55,2.3,2.53,2.53,434213.0,0.0,1.0
2021-01-13,2.41,2.4195,2.275,2.35,2.35,453302.0,0.0,1.0
2021-01-12,2.58,2.58,2.36,2.43,2.43,588381.0,0.0,1.0
2021-01-11,2.59,2.59,2.53,2.55,2.55,200644.0,0.0,1.0
2021-01-08,2.61,2.64,2.46,2.62,2.62,327830.0,0.0,1.0
2021-01-07,2.48,2.64,2.46,2.59,2.59,229889.0,0.0,1.0
2021-01-06,2.43,2.695,2.4056,2.46,2.46,583150.0,0.0,1.0
2021-01-05,2.49,2.4999,2.4,2.43,2.43,308301.0,0.0,1.0
2021-01-04,2.52,2.52,2.4,2.5,2.5,268638.0,0.0,1.0
2020-12-31,2.43,2.502,2.36,2.47,2.47,367564.0,0.0,1.0
