date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.05,10.05,10.0146,10.05,10.05,6449.0,0.0,1.0
2021-04-15,10.08,10.08,10.08,10.08,10.08,101.0,0.0,1.0
2021-04-14,10.04,10.05,10.04,10.05,10.05,641.0,0.0,1.0
2021-04-13,10.05,10.05,10.0,10.05,10.05,22044.0,0.0,1.0
2021-04-12,10.0,10.07,10.0,10.07,10.07,253.0,0.0,1.0
2021-04-09,10.0,10.05,9.9993,10.05,10.05,52940.0,0.0,1.0
2021-04-08,10.02,10.07,10.02,10.02,10.02,35529.0,0.0,1.0
2021-04-07,10.0,10.02,10.0,10.01,10.01,13689.0,0.0,1.0
2021-04-06,10.06,10.06,10.0,10.0,10.0,1145.0,0.0,1.0
2021-04-05,9.97,10.01,9.97,10.0,10.0,26936.0,0.0,1.0
2021-04-01,10.021,10.0267,10.0,10.0,10.0,2703.0,0.0,1.0
2021-03-31,9.99,10.0,9.96,10.0,10.0,102628.0,0.0,1.0
2021-03-30,9.98,9.99,9.97,9.98,9.98,53042.0,0.0,1.0
2021-03-29,9.95,9.97,9.9309,9.97,9.97,314.0,0.0,1.0
2021-03-26,10.0,10.02,10.0,10.02,10.02,5619.0,0.0,1.0
2021-03-25,9.94,10.06,9.92,10.01,10.01,177079.0,0.0,1.0
2021-03-24,9.9601,9.98,9.94,9.945,9.945,427952.0,0.0,1.0
2021-03-23,9.9864,9.9864,9.96,9.98,9.98,32540.0,0.0,1.0
2021-03-22,9.99,9.99,9.99,9.99,9.99,214943.0,0.0,1.0
2021-03-19,9.985,9.99,9.98,9.99,9.99,186001.0,0.0,1.0
2021-03-18,9.989,9.9912,9.9863,9.99,9.99,17327.0,0.0,1.0
2021-03-17,9.96,10.0,9.96,9.99,9.99,809363.0,0.0,1.0
2021-03-16,10.0,10.01,9.98,10.01,10.01,39031.0,0.0,1.0
2021-03-15,10.1,10.1,9.97,10.01,10.01,18300.0,0.0,1.0
2021-03-12,9.99,10.02,9.95,10.02,10.02,14090.0,0.0,1.0
2021-03-11,9.99,10.05,9.99,10.05,10.05,638.0,0.0,1.0
2021-03-10,10.16,10.16,9.99,10.05,10.05,16233.0,0.0,1.0
2021-03-09,9.97,10.14,9.97,10.14,10.14,28332.0,0.0,1.0
2021-03-08,10.16,10.16,9.97,10.16,10.16,13552.0,0.0,1.0
2021-03-05,9.97,10.22,9.95,10.22,10.22,18895.0,0.0,1.0
2021-03-04,10.09,10.09,9.9701,10.035,10.035,1789.0,0.0,1.0
2021-03-03,10.01,10.06,10.0,10.0,10.0,16230.0,0.0,1.0
2021-03-02,10.204,10.204,9.9,9.91,9.91,16678.0,0.0,1.0
2021-03-01,10.4,10.4,10.07,10.1,10.1,17196.0,0.0,1.0
2021-02-26,10.32,10.42,10.14,10.3,10.3,61756.0,0.0,1.0
2021-02-25,10.27,10.42,10.1524,10.36,10.36,62399.0,0.0,1.0
2021-02-24,10.31,10.43,10.31,10.35,10.35,26343.0,0.0,1.0
2021-02-23,10.3,10.39,10.28,10.39,10.39,11647.0,0.0,1.0
2021-02-22,10.3,10.48,10.3,10.415,10.415,2140.0,0.0,1.0
2021-02-19,10.5,10.5,10.35,10.36,10.36,4722.0,0.0,1.0
