date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,5.64,5.78,5.38,5.66,5.66,23074739.0,0.0,1.0
2021-04-15,6.48,6.51,5.82,6.11,6.11,27063702.0,0.0,1.0
2021-04-14,6.8,6.82,6.4,6.425,6.425,18061152.0,0.0,1.0
2021-04-13,6.82,7.065,6.68,6.89,6.89,13802815.0,0.0,1.0
2021-04-12,7.17,7.37,6.71,6.74,6.74,19271670.0,0.0,1.0
2021-04-09,7.382,7.48,7.17,7.29,7.29,9971745.0,0.0,1.0
2021-04-08,7.42,7.78,7.27,7.53,7.53,13025554.0,0.0,1.0
2021-04-07,7.81,7.93,7.33,7.4,7.4,14099059.0,0.0,1.0
2021-04-06,8.075,8.155,7.83,7.85,7.85,10282309.0,0.0,1.0
2021-04-05,8.0306,8.23,7.86,8.17,8.17,10966661.0,0.0,1.0
2021-04-01,8.4,8.43,7.76,7.83,7.83,15183422.0,0.0,1.0
2021-03-31,7.9,8.33,7.75,8.08,8.08,24191886.0,0.0,1.0
2021-03-30,7.21,7.8442,7.04,7.72,7.72,14140763.0,0.0,1.0
2021-03-29,7.6241,7.82,7.27,7.35,7.35,13942973.0,0.0,1.0
2021-03-26,7.9,8.03,7.38,7.75,7.75,16810133.0,0.0,1.0
2021-03-25,6.98,7.92,6.9204,7.9,7.9,24630786.0,0.0,1.0
2021-03-24,8.79,8.79,7.36,7.43,7.43,33571811.0,0.0,1.0
2021-03-23,8.9,9.03,8.32,8.37,8.37,19293299.0,0.0,1.0
2021-03-22,9.26,9.33,8.825,9.05,9.05,18429398.0,0.0,1.0
2021-03-19,8.68,9.135,8.47,9.03,9.03,15972314.0,0.0,1.0
2021-03-18,9.0535,9.24,8.55,8.59,8.59,15320656.0,0.0,1.0
2021-03-17,8.43,9.35,8.3,9.29,9.29,19876321.0,0.0,1.0
2021-03-16,9.585,9.6601,8.5,8.73,8.73,23391217.0,0.0,1.0
2021-03-15,9.39,9.83,9.13,9.67,9.67,17206049.0,0.0,1.0
2021-03-12,9.0,9.46,8.83,9.38,9.38,17758553.0,0.0,1.0
2021-03-11,8.925,9.56,8.7111,9.53,9.53,23225565.0,0.0,1.0
2021-03-10,9.52,9.55,8.325,8.67,8.67,37119923.0,0.0,1.0
2021-03-09,8.34,9.335,7.95,9.02,9.02,39047085.0,0.0,1.0
2021-03-08,7.705,8.95,7.2,7.77,7.77,66906407.0,0.0,1.0
2021-03-05,7.4,7.4064,5.58,7.15,7.15,59736821.0,0.0,1.0
2021-03-04,8.0089,8.431,6.6,6.9,6.9,50731632.0,0.0,1.0
2021-03-03,9.57,9.59,8.45,8.55,8.55,27574500.0,0.0,1.0
2021-03-02,10.0,10.46,9.4601,9.48,9.48,15447406.0,0.0,1.0
2021-03-01,10.04,10.2585,9.77,9.84,9.84,17849401.0,0.0,1.0
2021-02-26,10.09,10.71,9.38,9.73,9.73,26280061.0,0.0,1.0
2021-02-25,10.58,10.92,9.75,10.02,10.02,23188640.0,0.0,1.0
2021-02-24,10.6,11.53,10.4,11.19,11.19,24608233.0,0.0,1.0
2021-02-23,10.11,10.78,8.05,10.22,10.22,57766716.0,0.0,1.0
2021-02-22,12.77,13.38,11.61,11.85,11.85,27565621.0,0.0,1.0
2021-02-19,13.48,14.35,13.23,13.57,13.57,20447952.0,0.0,1.0
2021-02-18,13.59,13.81,12.5,12.82,12.82,28869284.0,0.0,1.0
2021-02-17,14.71,15.085,13.6,14.54,14.54,31761170.0,0.0,1.0
2021-02-16,14.59,15.69,14.07,15.57,15.57,55178636.0,0.0,1.0
2021-02-12,11.72,14.4351,11.46,13.7,13.7,101425091.0,0.0,1.0
2021-02-11,11.41,12.36,11.13,11.7,11.7,33094561.0,0.0,1.0
2021-02-10,11.97,12.141,11.07,11.38,11.38,28216481.0,0.0,1.0
2021-02-09,12.41,12.67,11.7,11.8,11.8,35148024.0,0.0,1.0
2021-02-08,10.99,11.94,10.72,11.65,11.65,36605585.0,0.0,1.0
2021-02-05,11.12,11.25,10.59,11.05,11.05,33373261.0,0.0,1.0
2021-02-04,11.56,11.6,11.01,11.18,11.18,28838155.0,0.0,1.0
2021-02-03,11.91,12.3,11.63,11.85,11.85,27913663.0,0.0,1.0
2021-02-02,12.49,12.7,11.35,12.02,12.02,61172781.0,0.0,1.0
2021-02-01,11.38,11.4,10.39,10.76,10.76,37774151.0,0.0,1.0
2021-01-29,10.79,11.6,10.46,11.05,11.05,36886784.0,0.0,1.0
2021-01-28,11.38,11.4,9.6,10.53,10.53,49227536.0,0.0,1.0
2021-01-27,10.94,12.0,9.45,11.04,11.04,69710585.0,0.0,1.0
2021-01-26,13.43,13.85,11.88,12.21,12.21,78763410.0,0.0,1.0
2021-01-25,11.31,13.65,10.45,12.58,12.58,153702555.0,0.0,1.0
2021-01-22,8.97,9.8,8.58,9.8,9.8,115879779.0,0.0,1.0
2021-01-21,8.58,8.7,8.08,8.27,8.27,54406097.0,0.0,1.0
2021-01-20,7.97,8.45,7.52,8.05,8.05,125881660.0,0.0,1.0
2021-01-19,9.31,9.95,8.93,9.14,9.14,138334115.0,0.0,1.0
2021-01-15,7.63,9.5,7.5,8.43,8.43,236436195.0,0.0,1.0
2021-01-14,5.72,7.95,5.54,6.95,6.95,235016091.0,0.0,1.0
2021-01-13,5.3632,5.63,5.06,5.63,5.63,56183639.0,0.0,1.0
2021-01-12,5.8,5.85,5.25,5.36,5.36,59436345.0,0.0,1.0
2021-01-11,5.93,6.08,5.23,5.67,5.67,144458313.0,0.0,1.0
2021-01-08,4.13,4.89,3.91,4.7,4.7,137183775.0,0.0,1.0
2021-01-07,4.93,5.18,4.72,5.0,5.0,92321277.0,0.0,1.0
2021-01-06,4.597,5.79,4.39,4.77,4.77,170457327.0,0.0,1.0
2021-01-05,5.295,5.84,4.28,4.95,4.95,236533769.0,0.0,1.0
2021-01-04,5.21,7.24,4.51,7.2,7.2,571348561.0,0.0,1.0
2020-12-31,2.93,3.47,2.57,3.08,3.08,483750816.0,0.0,1.0
2020-12-30,1.93,2.97,1.84,2.1,2.1,805430835.0,0.0,1.0
2020-12-29,0.95,1.49,0.9325,1.33,1.33,287232219.0,0.0,1.0
2020-12-28,0.8817,1.02,0.83,0.8842,0.8842,68579443.0,0.0,1.0
2020-12-24,0.745,0.75,0.655,0.705,0.705,14085117.0,0.0,1.0
2020-12-23,0.57,0.8174,0.555,0.775,0.775,86868534.0,0.0,1.0
2020-12-22,0.545,0.561,0.52,0.552,0.552,8604856.0,0.0,1.0
2020-12-21,0.5827,0.5949,0.551,0.5593,0.5593,15022464.0,0.0,1.0
2020-12-18,0.5334,0.547,0.52,0.54,0.54,8845073.0,0.0,1.0
2020-12-17,0.51,0.5389,0.500401,0.532,0.532,8449169.0,0.0,1.0
2020-12-16,0.51,0.519,0.4925,0.51,0.51,4934101.0,0.0,1.0
2020-12-15,0.5002,0.515,0.5,0.5132,0.5132,5511881.0,0.0,1.0
2020-12-14,0.5,0.505202,0.4971,0.5,0.5,3792892.0,0.0,1.0
2020-12-11,0.4969,0.5084,0.4898,0.4971,0.4971,4403555.0,0.0,1.0
2020-12-10,0.501,0.505,0.491,0.495,0.495,5902073.0,0.0,1.0
2020-12-09,0.5154,0.535,0.5027,0.5079,0.5079,6143898.0,0.0,1.0
2020-12-08,0.535,0.535,0.5114,0.5162,0.5162,4244212.0,0.0,1.0
2020-12-07,0.5049,0.547,0.5032,0.5288,0.5288,10262475.0,0.0,1.0
2020-12-04,0.497,0.502,0.4923,0.5018,0.5018,3919539.0,0.0,1.0
2020-12-03,0.5,0.505,0.4903,0.497,0.497,4796068.0,0.0,1.0
2020-12-02,0.5089,0.5099,0.4895,0.4903,0.4903,8500078.0,0.0,1.0
2020-12-01,0.4912,0.5289,0.489,0.504,0.504,16554841.0,0.0,1.0
2020-11-30,0.4843,0.4925,0.48,0.49,0.49,4881072.0,0.0,1.0
2020-11-27,0.495,0.496,0.4808,0.4889,0.4889,2903537.0,0.0,1.0
2020-11-25,0.4925,0.498799,0.4872,0.489,0.489,4187182.0,0.0,1.0
2020-11-24,0.5,0.505,0.49,0.4906,0.4906,5544767.0,0.0,1.0
2020-11-23,0.515,0.52,0.497,0.5019,0.5019,5412986.0,0.0,1.0
2020-11-20,0.5083,0.53,0.497,0.522,0.522,5541711.0,0.0,1.0
2020-11-19,0.508,0.5181,0.5001,0.505,0.505,2985646.0,0.0,1.0
2020-11-18,0.5324,0.5455,0.507,0.5147,0.5147,3132749.0,0.0,1.0
2020-11-17,0.51,0.549,0.51,0.5339,0.5339,4505444.0,0.0,1.0
2020-11-16,0.5,0.5174,0.495,0.5043,0.5043,3491509.0,0.0,1.0
2020-11-13,0.51,0.54,0.5005,0.5184,0.5184,6226334.0,0.0,1.0
2020-11-12,0.609,0.635,0.56,0.5731,0.5731,11144546.0,0.0,1.0
2020-11-11,0.535,0.5649,0.5335,0.5599,0.5599,4534923.0,0.0,1.0
2020-11-10,0.5,0.5325,0.49,0.5253,0.5253,3940851.0,0.0,1.0
2020-11-09,0.4933,0.515,0.475,0.4959,0.4959,4085777.0,0.0,1.0
2020-11-06,0.4998,0.4998,0.4739,0.4801,0.4801,4012198.0,0.0,1.0
2020-11-05,0.5008,0.501,0.4853,0.4951,0.4951,1968950.0,0.0,1.0
2020-11-04,0.5,0.5079,0.4901,0.493,0.493,2958166.0,0.0,1.0
2020-11-03,0.5046,0.5199,0.4962,0.5069,0.5069,2575029.0,0.0,1.0
2020-11-02,0.4949,0.5097,0.487,0.5,0.5,2506631.0,0.0,1.0
2020-10-30,0.5136,0.5209,0.4812,0.4917,0.4917,4088684.0,0.0,1.0
2020-10-29,0.507,0.533,0.4965,0.5155,0.5155,3353080.0,0.0,1.0
2020-10-28,0.52,0.5201,0.4901,0.5076,0.5076,2707235.0,0.0,1.0
2020-10-27,0.55,0.55,0.5151,0.5299,0.5299,1907936.0,0.0,1.0
2020-10-26,0.5447,0.5645,0.53,0.5444,0.5444,4181560.0,0.0,1.0
2020-10-23,0.5375,0.5399,0.5157,0.5364,0.5364,1344784.0,0.0,1.0
2020-10-22,0.5288,0.5498,0.4923,0.5436,0.5436,3736742.0,0.0,1.0
