date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,31.4,32.02,30.51,31.51,31.51,2064807.0,0.0,1.0
2021-04-15,33.3,33.67,31.615,32.18,32.18,1717541.0,0.0,1.0
2021-04-14,31.77,33.39,31.1,32.81,32.81,1602497.0,0.0,1.0
2021-04-13,33.47,33.705,31.51,32.12,32.12,1668755.0,0.0,1.0
2021-04-12,34.85,34.85,33.15,33.17,33.17,1074620.0,0.0,1.0
2021-04-09,36.75,36.95,33.74,34.36,34.36,2044186.0,0.0,1.0
2021-04-08,37.55,38.09,36.7,37.07,37.07,874774.0,0.0,1.0
2021-04-07,38.34,38.425,36.25,37.0,37.0,1483815.0,0.0,1.0
2021-04-06,37.72,39.71,37.72,38.33,38.33,1490705.0,0.0,1.0
2021-04-05,38.76,40.16,37.78,38.13,38.13,1700575.0,0.0,1.0
2021-04-01,39.1,39.41,37.1,37.52,37.52,1347625.0,0.0,1.0
2021-03-31,35.09,40.21,34.36,37.75,37.75,3557789.0,0.0,1.0
2021-03-30,32.2,34.15,30.36,34.15,34.15,6190375.0,0.0,1.0
2021-03-29,38.75,39.37,36.6,36.84,36.84,2280332.0,0.0,1.0
2021-03-26,38.22,39.86,36.56,38.67,38.67,1487791.0,0.0,1.0
2021-03-25,37.19,39.75,36.45,37.92,37.92,2918977.0,0.0,1.0
2021-03-24,43.52,45.14,39.65,40.19,40.19,1945979.0,0.0,1.0
2021-03-23,41.0,44.6697,40.05,44.26,44.26,3319529.0,0.0,1.0
2021-03-22,49.98,50.8148,42.6001,43.55,43.55,4404225.0,0.0,1.0
2021-03-19,49.0,51.37,47.7,49.98,49.98,6766965.0,0.0,1.0
2021-03-18,47.49,50.005,46.81,47.84,47.84,3421651.0,0.0,1.0
2021-03-17,44.27,48.12,43.73,46.45,46.45,2525413.0,0.0,1.0
2021-03-16,47.51,48.31,45.2268,46.63,46.63,2921812.0,0.0,1.0
2021-03-15,43.72,46.85,43.59,45.41,45.41,2232359.0,0.0,1.0
2021-03-12,38.01,42.2171,37.55,41.84,41.84,1577630.0,0.0,1.0
2021-03-11,39.0,41.91,38.0,39.12,39.12,2301247.0,0.0,1.0
2021-03-10,35.87,37.99,35.5534,37.09,37.09,1897205.0,0.0,1.0
2021-03-09,35.5,37.97,34.28,34.58,34.58,2829218.0,0.0,1.0
2021-03-08,33.18,35.92,31.7,33.92,33.92,2007497.0,0.0,1.0
2021-03-05,34.06,34.7,29.56,32.8,32.8,2725999.0,0.0,1.0
2021-03-04,33.11,35.18,28.47,33.18,33.18,3533474.0,0.0,1.0
2021-03-03,38.75,39.5,32.36,34.24,34.24,3056277.0,0.0,1.0
2021-03-02,41.06,41.5799,38.07,38.15,38.15,1489856.0,0.0,1.0
2021-03-01,40.49,42.99,39.16,40.19,40.19,1626339.0,0.0,1.0
2021-02-26,38.87,40.0,36.2,38.13,38.13,2450769.0,0.0,1.0
2021-02-25,41.81,43.4386,37.742,38.91,38.91,2274260.0,0.0,1.0
2021-02-24,43.0,43.92,40.44,41.5,41.5,1803814.0,0.0,1.0
2021-02-23,42.85,45.26,38.0,41.79,41.79,3972167.0,0.0,1.0
2021-02-22,47.2,49.17,45.64,46.26,46.26,1535847.0,0.0,1.0
2021-02-19,45.5,49.79,44.5636,49.36,49.36,3119481.0,0.0,1.0
2021-02-18,44.0,45.34,43.1,43.87,43.87,2565103.0,0.0,1.0
2021-02-17,47.69,48.73,43.66,46.03,46.03,6269364.0,0.0,1.0
2021-02-16,58.0,58.2,52.02,52.98,52.98,1841377.0,0.0,1.0
2021-02-12,58.0,60.653,56.28,57.81,57.81,1022163.0,0.0,1.0
2021-02-11,64.0,64.56,55.6001,59.56,59.56,2361413.0,0.0,1.0
2021-02-10,64.0,66.2999,58.01,64.29,64.29,2230480.0,0.0,1.0
2021-02-09,56.99,61.75,54.74,61.4,61.4,1727956.0,0.0,1.0
2021-02-08,58.2,62.5399,54.6505,55.79,55.79,2373982.0,0.0,1.0
2021-02-05,50.0,57.76,48.01,56.59,56.59,2616218.0,0.0,1.0
2021-02-04,46.7,50.56,45.5,48.76,48.76,1661311.0,0.0,1.0
2021-02-03,44.6,46.97,43.64,45.82,45.82,1010235.0,0.0,1.0
2021-02-02,43.64,44.6,42.32,43.93,43.93,1101573.0,0.0,1.0
2021-02-01,46.26,46.4799,42.0101,43.0,43.0,1627887.0,0.0,1.0
2021-01-29,46.19,48.45,41.41,42.5,42.5,3331853.0,0.0,1.0
2021-01-28,50.0,50.5,45.1,48.51,48.51,2838165.0,0.0,1.0
2021-01-27,47.04,50.14,45.5,50.0,50.0,3233302.0,0.0,1.0
2021-01-26,42.94,49.34,41.07,48.0,48.0,3185909.0,0.0,1.0
2021-01-25,43.8,45.59,40.0,42.56,42.56,3502078.0,0.0,1.0
2021-01-22,38.5,41.41,38.01,39.39,39.39,4737720.0,0.0,1.0
2021-01-21,37.25,39.87,36.12,37.96,37.96,4341623.0,0.0,1.0
2021-01-20,31.43,36.37,30.7,34.35,34.35,3447309.0,0.0,1.0
2021-01-19,29.91,31.67,29.16,29.79,29.79,2088273.0,0.0,1.0
2021-01-15,27.4,29.2,27.27,28.09,28.09,1434915.0,0.0,1.0
2021-01-14,26.0,29.85,25.96,27.75,27.75,3049561.0,0.0,1.0
2021-01-13,25.26,26.145,24.87,25.51,25.51,1765018.0,0.0,1.0
2021-01-12,25.67,26.25,24.65,25.13,25.13,1480187.0,0.0,1.0
2021-01-11,25.82,26.0,24.75,25.04,25.04,874316.0,0.0,1.0
2021-01-08,27.0,27.7383,25.2692,25.76,25.76,2468131.0,0.0,1.0
2021-01-07,26.2,26.73,25.51,25.99,25.99,2274605.0,0.0,1.0
2021-01-06,24.49,26.92,23.5814,24.97,24.97,3225796.0,0.0,1.0
2021-01-05,21.51,22.76,20.945,22.76,22.76,1569395.0,0.0,1.0
2021-01-04,24.8,24.8,20.22,22.41,22.41,2180504.0,0.0,1.0
2020-12-31,25.33,25.43,23.49,23.51,23.51,1526072.0,0.0,1.0
2020-12-30,30.5,31.0,23.6,23.8,23.8,6098089.0,0.0,1.0
2020-12-29,26.0,26.5,22.03,24.2,24.2,1364323.0,0.0,1.0
2020-12-28,24.37,28.12,21.26,24.65,24.65,3023150.0,0.0,1.0
2020-12-24,22.7,22.7,20.9,22.15,22.15,635163.0,0.0,1.0
2020-12-23,21.24,22.92,20.0,22.71,22.71,1100750.0,0.0,1.0
2020-12-22,19.23,21.37,19.08,20.19,20.19,1333398.0,0.0,1.0
2020-12-21,19.5,19.5,17.05,18.42,18.42,721401.0,0.0,1.0
2020-12-18,16.63,18.0,16.5,18.0,18.0,537961.0,0.0,1.0
2020-12-17,16.82,17.5,16.45,17.39,17.39,593514.0,0.0,1.0
2020-12-16,16.55,17.65,16.4301,16.76,16.76,482439.0,0.0,1.0
2020-12-15,15.51,17.81,15.51,17.03,17.03,732006.0,0.0,1.0
2020-12-14,15.0,15.88,15.0,15.76,15.76,420673.0,0.0,1.0
2020-12-11,15.75,16.23,14.8,15.15,15.15,770465.0,0.0,1.0
2020-12-10,14.5,16.48,14.02,16.0,16.0,985982.0,0.0,1.0
2020-12-09,16.9,16.905,13.95,14.31,14.31,792220.0,0.0,1.0
2020-12-08,16.05,16.26,15.3,15.31,15.31,621421.0,0.0,1.0
2020-12-07,14.7,16.25,14.26,15.36,15.36,1117126.0,0.0,1.0
2020-12-04,14.12,14.48,13.77,14.2,14.2,711491.0,0.0,1.0
2020-12-03,13.55,14.6,13.55,13.77,13.77,976788.0,0.0,1.0
2020-12-02,12.65,13.5,12.65,13.3,13.3,894805.0,0.0,1.0
2020-12-01,13.4,13.5,12.37,12.76,12.76,1013914.0,0.0,1.0
2020-11-30,12.32,12.72,12.0,12.5,12.5,1076831.0,0.0,1.0
2020-11-27,11.84,12.0,11.55,11.76,11.76,256752.0,0.0,1.0
2020-11-25,11.6,11.6408,11.4,11.49,11.49,179171.0,0.0,1.0
2020-11-24,11.65,11.8888,11.38,11.55,11.55,284594.0,0.0,1.0
2020-11-23,11.7,12.0,11.49,11.57,11.57,211933.0,0.0,1.0
2020-11-20,11.5,11.685,11.29,11.55,11.55,442000.0,0.0,1.0
2020-11-19,11.09,11.5,11.09,11.4,11.4,298500.0,0.0,1.0
2020-11-18,11.12,11.59,11.0,11.21,11.21,322063.0,0.0,1.0
2020-11-17,11.0,11.0,10.78,10.97,10.97,76493.0,0.0,1.0
2020-11-16,11.17,11.18,10.96,11.01,11.01,180728.0,0.0,1.0
2020-11-13,11.07,11.08,10.85,10.88,10.88,76005.0,0.0,1.0
2020-11-12,10.8,11.045,10.725,10.77,10.77,133567.0,0.0,1.0
2020-11-11,11.01,11.17,10.8,10.8001,10.8001,210775.0,0.0,1.0
2020-11-10,11.15,11.18,10.86,10.87,10.87,150527.0,0.0,1.0
2020-11-09,11.75,11.75,11.01,11.05,11.05,123992.0,0.0,1.0
2020-11-06,11.48,11.5,11.3,11.42,11.42,84368.0,0.0,1.0
2020-11-05,11.32,11.52,11.24,11.44,11.44,314738.0,0.0,1.0
2020-11-04,11.46,11.46,11.22,11.39,11.39,91524.0,0.0,1.0
2020-11-03,11.2,11.5,11.05,11.4,11.4,368218.0,0.0,1.0
2020-11-02,11.15,11.15,10.79,11.05,11.05,339340.0,0.0,1.0
2020-10-30,10.98,10.99,10.5,10.99,10.99,246582.0,0.0,1.0
2020-10-29,10.81,10.9999,10.57,10.78,10.78,134386.0,0.0,1.0
2020-10-28,10.75,11.11,10.5,10.75,10.75,221554.0,0.0,1.0
2020-10-27,11.14,11.14,10.85,10.86,10.86,164168.0,0.0,1.0
2020-10-26,11.5,11.52,10.59,10.95,10.95,383358.0,0.0,1.0
2020-10-23,11.5,11.58,11.4,11.4,11.4,737957.0,0.0,1.0
2020-10-22,11.45,11.64,11.2,11.45,11.45,412381.0,0.0,1.0
2020-10-21,11.43,11.65,11.04,11.48,11.48,406733.0,0.0,1.0
2020-10-20,11.7,11.7,11.42,11.5,11.5,350011.0,0.0,1.0
2020-10-19,11.75,11.75,11.42,11.5,11.5,560290.0,0.0,1.0
2020-10-16,11.1,11.94,11.0,11.65,11.65,1013414.0,0.0,1.0
2020-10-15,10.85,11.05,10.75,10.9,10.9,1000794.0,0.0,1.0
2020-10-14,10.6,10.85,10.45,10.85,10.85,1288933.0,0.0,1.0
2020-10-13,10.45,10.58,10.4,10.55,10.55,667547.0,0.0,1.0
2020-10-12,10.35,10.52,10.31,10.42,10.42,1261369.0,0.0,1.0
2020-10-09,10.3,10.3,10.05,10.25,10.25,314407.0,0.0,1.0
2020-10-08,10.3,10.3,10.11,10.14,10.14,286453.0,0.0,1.0
2020-10-07,10.3,10.3,10.185,10.215,10.215,518992.0,0.0,1.0
2020-10-06,10.35,10.39,10.2,10.25,10.25,731773.0,0.0,1.0
2020-10-05,10.6,10.6,10.08,10.25,10.25,2228420.0,0.0,1.0
2020-10-02,10.2,10.25,10.2,10.25,10.25,193230.0,0.0,1.0
2020-10-01,10.03,10.21,10.03,10.21,10.21,51228.0,0.0,1.0
2020-09-30,10.06,10.12,10.06,10.08,10.08,53298.0,0.0,1.0
2020-09-29,10.15,10.21,10.15,10.16,10.16,9801.0,0.0,1.0
2020-09-28,10.28,10.28,10.15,10.195,10.195,75839.0,0.0,1.0
2020-09-25,10.06,10.1,10.045,10.1,10.1,33495.0,0.0,1.0
2020-09-24,10.045,10.08,10.035,10.035,10.035,90435.0,0.0,1.0
