date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,0.7673,1.49,0.7673,0.8,0.8,2202.0,0.0,1.0
2021-04-15,0.75,0.98,0.75,0.9793,0.9793,3552.0,0.0,1.0
2021-04-14,0.77,0.77,0.7001,0.77,0.77,5447.0,0.0,1.0
2021-04-13,0.97,0.97,0.76,0.76,0.76,11716.0,0.0,1.0
2021-04-12,1.0,1.0,0.7612,0.7612,0.7612,439.0,0.0,1.0
2021-04-09,1.0,1.0,1.0,1.0,1.0,10027.0,0.0,1.0
2021-04-08,0.9999,1.11,0.9895,1.0,1.0,43089.0,0.0,1.0
2021-04-07,0.9299,0.9299,0.85,0.8698,0.8698,9250.0,0.0,1.0
2021-04-06,0.96,0.96,0.96,0.96,0.96,0.0,0.0,1.0
2021-04-05,1.0,1.01,0.96,0.96,0.96,8999.0,0.0,1.0
2021-04-01,0.9001,0.9698,0.77,0.9698,0.9698,2119.0,0.0,1.0
2021-03-31,0.9379,0.95,0.86,0.95,0.95,7702.0,0.0,1.0
2021-03-30,0.9299,0.9299,0.9299,0.9299,0.9299,243.0,0.0,1.0
2021-03-29,0.9749,0.9749,0.9749,0.9749,0.9749,2105.0,0.0,1.0
2021-03-26,0.7256,0.7618,0.7256,0.7256,0.7256,3520.0,0.0,1.0
2021-03-25,0.75,0.770051,0.7301,0.7301,0.7301,3958.0,0.0,1.0
2021-03-24,0.79,0.8001,0.75,0.750001,0.750001,5300.0,0.0,1.0
2021-03-23,0.9699,0.9699,0.80495,0.831501,0.831501,20933.0,0.0,1.0
2021-03-22,0.99,0.99,0.71,0.842,0.842,103267.0,0.0,1.0
2021-03-19,1.01,1.21,0.97,0.99,0.99,23009.0,0.0,1.0
2021-03-18,1.11,1.18,1.0,1.0,1.0,5162.0,0.0,1.0
2021-03-17,1.08,1.33,1.01,1.15,1.15,21169.0,0.0,1.0
2021-03-16,1.49,1.49,1.1,1.3299,1.3299,22400.0,0.0,1.0
2021-03-15,1.43,1.62,1.42,1.55,1.55,80813.0,0.0,1.0
2021-03-12,1.58,2.1799,1.36,1.85,1.85,1207546.0,0.0,1.0
2021-03-11,0.975388,1.04,0.8301,0.8301,0.8301,5158.0,0.0,1.0
2021-03-10,0.81,0.99,0.81,0.99,0.99,8757.0,0.0,1.0
2021-03-09,1.04,1.04,0.9913,0.9913,0.9913,2499.0,0.0,1.0
2021-03-08,0.78,0.79,0.78,0.7899,0.7899,1808.0,0.0,1.0
2021-03-05,0.6511,0.6511,0.6511,0.6511,0.6511,368.0,0.0,1.0
2021-03-04,0.7901,0.8669,0.79,0.79,0.79,56710.0,0.0,1.0
2021-03-03,0.95,0.95,0.95,0.95,0.95,130.0,0.0,1.0
2021-03-02,0.9505,0.9505,0.95,0.95,0.95,602.0,0.0,1.0
2021-03-01,0.97,1.0,0.88,0.9811,0.9811,14217.0,0.0,1.0
2021-02-26,0.8001,1.03,0.8,0.8906,0.8906,13029.0,0.0,1.0
2021-02-25,0.81,0.891673,0.81,0.8899,0.8899,10553.0,0.0,1.0
2021-02-24,0.95,0.95,0.790101,0.7952,0.7952,3954.0,0.0,1.0
2021-02-23,0.9,0.9,0.8,0.8,0.8,5862.0,0.0,1.0
2021-02-22,0.9899,1.07,0.81,0.91,0.91,45725.0,0.0,1.0
2021-02-19,0.84,0.905001,0.8301,0.838701,0.838701,2133.0,0.0,1.0
2021-02-18,0.83,0.87,0.82,0.8653,0.8653,30490.0,0.0,1.0
2021-02-17,0.98,0.98,0.8605,0.9258,0.9258,20456.0,0.0,1.0
2021-02-16,0.82,1.0,0.82,0.9999,0.9999,8662.0,0.0,1.0
2021-02-12,0.9,1.0,0.8001,0.84,0.84,27462.0,0.0,1.0
2021-02-11,0.8001,1.0,0.8001,0.9,0.9,126377.0,0.0,1.0
2021-02-10,0.7893,0.86,0.72,0.8,0.8,37394.0,0.0,1.0
2021-02-09,0.76,0.76,0.7,0.76,0.76,6218.0,0.0,1.0
2021-02-08,0.83,0.83,0.69,0.71,0.71,26137.0,0.0,1.0
2021-02-05,0.75,0.85,0.75,0.83,0.83,10007.0,0.0,1.0
2021-02-04,0.92,0.9205,0.65,0.75,0.75,85180.0,0.0,1.0
2021-02-03,0.7,0.92,0.600001,0.92,0.92,230606.0,0.0,1.0
2021-02-02,0.7344,0.7344,0.4501,0.7,0.7,48981.0,0.0,1.0
2021-02-01,0.6,0.7399,0.4,0.7399,0.7399,13935.0,0.0,1.0
2021-01-29,0.73,0.9062,0.61,0.77,0.77,213714.0,0.0,1.0
