date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,60.41,60.41,58.25,59.83,59.83,325889.0,0.0,1.0
2021-04-15,60.3,60.5,57.89,59.86,59.86,481625.0,0.0,1.0
2021-04-14,58.71,60.24,58.38,59.94,59.94,316841.0,0.0,1.0
2021-04-13,59.32,59.81,57.27,58.5,58.5,385398.0,0.0,1.0
2021-04-12,59.98,59.98,58.0,59.25,59.25,163816.0,0.0,1.0
2021-04-09,59.79,60.4,58.08,60.13,60.13,368964.0,0.0,1.0
2021-04-08,60.11,60.31,59.55,60.0,60.0,401281.0,0.0,1.0
2021-04-07,59.73,60.38,58.9331,59.9,59.9,321439.0,0.0,1.0
2021-04-06,58.87,60.39,58.83,59.83,59.83,415810.0,0.0,1.0
2021-04-05,59.46,60.41,58.88,59.3,59.3,410339.0,0.0,1.0
2021-04-01,59.45,59.6219,57.29,58.61,58.61,460961.0,0.0,1.0
2021-03-31,57.6,61.16,57.6,59.89,59.89,1148372.0,0.0,1.0
2021-03-30,56.74,58.5,54.44,57.65,57.65,568357.0,0.0,1.0
2021-03-29,56.15,58.88,56.15,57.07,57.07,398941.0,0.0,1.0
2021-03-26,56.47,56.83,54.21,56.55,56.55,429991.0,0.0,1.0
2021-03-25,53.88,56.32,53.0,55.9,55.9,509686.0,0.0,1.0
2021-03-24,58.91,58.915,54.54,54.62,54.62,539071.0,0.0,1.0
2021-03-23,58.56,59.62,57.625,58.16,58.16,563384.0,0.0,1.0
2021-03-22,57.73,59.87,57.65,58.88,58.88,362159.0,0.0,1.0
2021-03-19,54.77,58.05,54.0135,57.14,57.14,576779.0,0.0,1.0
2021-03-18,57.89,58.0,54.93,55.44,55.44,501693.0,0.0,1.0
2021-03-17,56.0,58.67,54.89,58.0,58.0,544218.0,0.0,1.0
2021-03-16,57.31,57.845,54.89,55.98,55.98,574072.0,0.0,1.0
2021-03-15,58.04,58.42,56.82,57.51,57.51,543053.0,0.0,1.0
2021-03-12,58.5,58.84,57.1,58.12,58.12,477323.0,0.0,1.0
2021-03-11,59.03,60.0,58.0,58.56,58.56,647340.0,0.0,1.0
2021-03-10,57.0,59.26,56.51,58.56,58.56,677974.0,0.0,1.0
2021-03-09,56.64,59.64,56.26,56.55,56.55,667619.0,0.0,1.0
2021-03-08,56.56,59.18,55.7,55.88,55.88,746221.0,0.0,1.0
2021-03-05,55.77,56.94,53.34,56.56,56.56,935693.0,0.0,1.0
2021-03-04,55.72,56.746,52.86,55.68,55.68,807608.0,0.0,1.0
2021-03-03,54.61,58.31,54.525,56.45,56.45,1133865.0,0.0,1.0
2021-03-02,54.04,54.8,52.61,54.46,54.46,478041.0,0.0,1.0
2021-03-01,51.75,54.07,51.41,53.47,53.47,1070870.0,0.0,1.0
2021-02-26,51.0,52.45,48.1,50.31,50.31,1164649.0,0.0,1.0
2021-02-25,52.83,52.83,49.76,50.82,50.82,910249.0,0.0,1.0
2021-02-24,52.13,53.4644,51.21,52.87,52.87,588673.0,0.0,1.0
2021-02-23,53.08,53.27,50.265,52.37,52.37,621413.0,0.0,1.0
2021-02-22,53.97,55.3,53.2537,54.05,54.05,255421.0,0.0,1.0
2021-02-19,54.19,55.33,53.039,54.28,54.28,297569.0,0.0,1.0
2021-02-18,54.31,54.91,53.56,53.64,53.64,204771.0,0.0,1.0
2021-02-17,55.0,55.0,53.42,54.42,54.42,345455.0,0.0,1.0
2021-02-16,56.25,56.55,54.22,55.17,55.17,493561.0,0.0,1.0
2021-02-12,54.88,55.57,53.95,54.54,54.54,279008.0,0.0,1.0
2021-02-11,55.01,55.6,54.29,54.77,54.77,475606.0,0.0,1.0
2021-02-10,54.85,55.38,53.58,55.06,55.06,337415.0,0.0,1.0
2021-02-09,54.33,54.79,53.03,54.76,54.76,390880.0,0.0,1.0
2021-02-08,53.91,55.02,53.13,54.3,54.3,378800.0,0.0,1.0
2021-02-05,53.75,53.89,52.15,53.78,53.78,344320.0,0.0,1.0
2021-02-04,52.5,53.67,52.3,53.13,53.13,348297.0,0.0,1.0
2021-02-03,51.8,52.24,50.84,52.16,52.16,295902.0,0.0,1.0
2021-02-02,52.08,53.36,51.24,51.54,51.54,368852.0,0.0,1.0
2021-02-01,52.49,53.43,51.04,51.23,51.23,599882.0,0.0,1.0
2021-01-29,52.26,53.02,48.44,51.7,51.7,910481.0,0.0,1.0
2021-01-28,54.03,54.79,49.85,53.43,53.43,979878.0,0.0,1.0
2021-01-27,52.53,56.01,51.87,54.03,54.03,1869376.0,0.0,1.0
2021-01-26,55.26,55.6484,52.86,53.15,53.15,981234.0,0.0,1.0
2021-01-25,57.01,58.77,54.68,55.35,55.35,537150.0,0.0,1.0
2021-01-22,53.73,56.67,52.02,56.55,56.55,734677.0,0.0,1.0
2021-01-21,51.64,54.65,51.12,54.31,54.31,999558.0,0.0,1.0
2021-01-20,51.85,52.5,50.3501,50.8,50.8,312915.0,0.0,1.0
2021-01-19,52.0,53.03,51.64,51.65,51.65,583989.0,0.0,1.0
2021-01-15,52.07,52.5,51.016,51.7,51.7,386593.0,0.0,1.0
2021-01-14,51.87,53.86,51.63,52.75,52.75,462523.0,0.0,1.0
2021-01-13,51.73,52.48,50.8827,51.83,51.83,297341.0,0.0,1.0
2021-01-12,52.0,52.9,50.03,51.65,51.65,302668.0,0.0,1.0
2021-01-11,51.46,52.53,50.4704,52.17,52.17,318380.0,0.0,1.0
2021-01-08,52.03,53.07,50.31,51.83,51.83,470540.0,0.0,1.0
2021-01-07,52.0,53.24,51.06,52.49,52.49,543217.0,0.0,1.0
2021-01-06,50.25,52.43,49.25,51.48,51.48,512188.0,0.0,1.0
2021-01-05,49.16,51.14,48.9094,50.43,50.43,748667.0,0.0,1.0
2021-01-04,50.06,50.9464,47.6,49.14,49.14,483612.0,0.0,1.0
2020-12-31,49.06,50.28,48.805,49.92,49.92,881275.0,0.0,1.0
2020-12-30,47.26,49.09,46.7266,48.89,48.89,346365.0,0.0,1.0
2020-12-29,47.69,47.69,45.93,46.79,46.79,231590.0,0.0,1.0
2020-12-28,48.2,48.95,46.995,47.38,47.38,277769.0,0.0,1.0
2020-12-24,48.23,49.55,47.25,47.78,47.78,195513.0,0.0,1.0
2020-12-23,46.01,49.26,46.01,48.0,48.0,417052.0,0.0,1.0
2020-12-22,47.99,49.49,47.6865,48.95,48.95,377611.0,0.0,1.0
2020-12-21,47.29,47.73,45.3853,47.7,47.7,444904.0,0.0,1.0
2020-12-18,44.43,48.99,43.51,48.69,48.69,1632484.0,0.0,1.0
2020-12-17,43.31,44.33,42.68,44.16,44.16,414761.0,0.0,1.0
2020-12-16,43.75,43.7721,42.16,42.86,42.86,565593.0,0.0,1.0
2020-12-15,43.42,44.81,42.07,43.89,43.89,451402.0,0.0,1.0
2020-12-14,43.96,45.2467,42.85,43.21,43.21,609209.0,0.0,1.0
2020-12-11,45.78,46.66,43.86,43.94,43.94,313743.0,0.0,1.0
2020-12-10,45.42,46.0,44.48,45.84,45.84,273466.0,0.0,1.0
2020-12-09,47.0,48.28,45.57,45.8,45.8,368543.0,0.0,1.0
2020-12-08,43.54,46.95,43.11,46.82,46.82,529795.0,0.0,1.0
2020-12-07,44.41,44.945,43.205,43.77,43.77,281963.0,0.0,1.0
2020-12-04,43.44,45.08,43.14,44.26,44.26,343675.0,0.0,1.0
2020-12-03,42.34,43.53,41.15,43.13,43.13,429010.0,0.0,1.0
2020-12-02,42.04,42.51,41.13,42.2,42.2,415086.0,0.0,1.0
2020-12-01,43.89,44.82,41.39,42.19,42.19,787414.0,0.0,1.0
2020-11-30,45.67,45.8,43.62,43.89,43.89,475766.0,0.0,1.0
2020-11-27,44.11,45.82,43.36,45.79,45.79,200787.0,0.0,1.0
2020-11-25,44.26,45.605,43.54,43.64,43.64,424658.0,0.0,1.0
2020-11-24,46.38,46.76,44.2,44.52,44.52,721241.0,0.0,1.0
2020-11-23,47.11,47.265,46.094,46.3,46.3,421732.0,0.0,1.0
2020-11-20,46.76,47.7,46.27,47.11,47.11,479509.0,0.0,1.0
2020-11-19,45.53,47.25,44.74,46.89,46.89,297809.0,0.0,1.0
2020-11-18,44.65,45.86,43.81,45.34,45.34,635536.0,0.0,1.0
2020-11-17,45.15,46.78,44.38,44.73,44.73,520400.0,0.0,1.0
2020-11-16,46.7,48.6,45.5612,46.64,46.64,554745.0,0.0,1.0
2020-11-13,46.06,47.6723,45.13,45.81,45.81,526460.0,0.0,1.0
2020-11-12,45.2,46.43,44.3,45.99,45.99,659234.0,0.0,1.0
2020-11-11,44.74,45.69,44.16,45.33,45.33,525837.0,0.0,1.0
2020-11-10,46.71,47.96,43.56,44.89,44.89,1070324.0,0.0,1.0
2020-11-09,49.12,49.75,46.84,47.43,47.43,1123445.0,0.0,1.0
2020-11-06,47.15,48.1,45.49,47.78,47.78,534577.0,0.0,1.0
2020-11-05,48.5,49.17,46.35,46.98,46.98,1602371.0,0.0,1.0
2020-11-04,49.73,51.5,48.05,51.5,51.5,654280.0,0.0,1.0
2020-11-03,46.49,50.02,46.08,48.83,48.83,443217.0,0.0,1.0
2020-11-02,47.11,47.845,45.35,46.06,46.06,383450.0,0.0,1.0
2020-10-30,48.6,48.73,45.622,46.89,46.89,472208.0,0.0,1.0
2020-10-29,48.6,49.07,46.9176,48.87,48.87,155367.0,0.0,1.0
2020-10-28,49.13,49.62,47.75,48.89,48.89,319356.0,0.0,1.0
2020-10-27,49.97,50.82,47.44,50.32,50.32,709197.0,0.0,1.0
2020-10-26,49.91,50.28,48.48,49.93,49.93,333072.0,0.0,1.0
2020-10-23,49.75,50.29,48.55,49.94,49.94,367271.0,0.0,1.0
2020-10-22,46.61,49.0,46.61,48.52,48.52,376370.0,0.0,1.0
2020-10-21,47.12,47.64,45.07,46.29,46.29,252150.0,0.0,1.0
2020-10-20,47.71,48.74,46.71,46.95,46.95,190139.0,0.0,1.0
2020-10-19,48.57,49.47,47.45,47.71,47.71,285954.0,0.0,1.0
2020-10-16,48.03,49.46,47.63,48.11,48.11,354473.0,0.0,1.0
2020-10-15,47.5,48.36,46.92,48.01,48.01,309370.0,0.0,1.0
2020-10-14,48.88,49.04,46.17,48.14,48.14,681097.0,0.0,1.0
2020-10-13,50.37,50.37,47.29,48.68,48.68,469078.0,0.0,1.0
2020-10-12,51.81,52.01,50.0,50.31,50.31,376083.0,0.0,1.0
