date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,10.02,10.09,9.87,10.06,10.06,451143.0,0.0,1.0
2021-04-15,10.0,10.02,9.9,10.01,10.01,204593.0,0.0,1.0
2021-04-14,9.84,10.09,9.84,10.01,10.01,218981.0,0.0,1.0
2021-04-13,9.98,10.19,9.82,9.93,9.93,279934.0,0.0,1.0
2021-04-12,10.0,10.2,9.85,10.01,10.01,282412.0,0.0,1.0
2021-04-09,9.34,10.0,9.3,9.95,9.95,241587.0,0.0,1.0
2021-04-08,9.85,9.85,9.25,9.35,9.35,479420.0,0.0,1.0
2021-04-07,9.9,10.05,9.64,9.72,9.72,326107.0,0.0,1.0
2021-04-06,10.12,10.13,9.56,9.72,9.72,269121.0,0.0,1.0
2021-04-05,9.5,10.23,9.5,10.1,10.1,249104.0,0.0,1.0
2021-04-01,9.55,9.73,9.45,9.48,9.48,241225.0,0.0,1.0
2021-03-31,9.81,9.86,9.55,9.55,9.55,147084.0,0.0,1.0
2021-03-30,9.61,9.9,9.51,9.84,9.84,199938.0,0.0,1.0
2021-03-29,9.44,9.72,9.27,9.67,9.67,291349.0,0.0,1.0
2021-03-26,9.5,9.625,9.26,9.58,9.58,318758.0,0.0,1.0
2021-03-25,9.77,9.77,9.5,9.53,9.53,348976.0,0.0,1.0
2021-03-24,9.64,9.9,9.59,9.9,9.9,374544.0,0.0,1.0
2021-03-23,10.04,10.04,9.55,9.65,9.65,635270.0,0.0,1.0
2021-03-22,10.19,10.19,9.88,10.03,10.03,2154030.0,0.0,1.0
2021-03-19,10.19,10.19,10.12,10.15,10.15,1398055.0,0.0,1.0
2021-03-18,10.18,10.2,10.15,10.19,10.19,2325762.0,0.0,1.0
2021-03-17,10.14,10.15,10.13,10.14,10.14,2438993.0,0.0,1.0
2021-03-16,10.14,10.16,10.13,10.14,10.14,843259.0,0.0,1.0
2021-03-15,10.15,10.16,10.14,10.14,10.14,400612.0,0.0,1.0
2021-03-12,10.16,10.175,10.15,10.16,10.16,299965.0,0.0,1.0
2021-03-11,10.16,10.17,10.14,10.16,10.16,715698.0,0.0,1.0
2021-03-10,10.16,10.18,10.15,10.16,10.16,242461.0,0.0,1.0
2021-03-09,10.17,10.19,10.15,10.15,10.15,334573.0,0.0,1.0
2021-03-08,10.18,10.19,10.15,10.17,10.17,199080.0,0.0,1.0
2021-03-05,10.15,10.195,10.135,10.18,10.18,382915.0,0.0,1.0
2021-03-04,10.15,10.17,10.13,10.15,10.15,370156.0,0.0,1.0
2021-03-03,10.14,10.1699,10.13,10.14,10.14,2440254.0,0.0,1.0
2021-03-02,10.16,10.18,10.13,10.14,10.14,1059257.0,0.0,1.0
2021-03-01,10.18,10.18,10.16,10.17,10.17,1061215.0,0.0,1.0
2021-02-26,10.19,10.2,10.16,10.17,10.17,630941.0,0.0,1.0
2021-02-25,10.17,10.2,10.165,10.17,10.17,696486.0,0.0,1.0
2021-02-24,10.16,10.2,10.16,10.19,10.19,250777.0,0.0,1.0
2021-02-23,10.16,10.2,10.14,10.16,10.16,536750.0,0.0,1.0
2021-02-22,10.16,10.18,10.16,10.17,10.17,242604.0,0.0,1.0
2021-02-19,10.18,10.19,10.17,10.17,10.17,656596.0,0.0,1.0
2021-02-18,10.18,10.19,10.16,10.18,10.18,1318849.0,0.0,1.0
2021-02-17,10.18,10.2,10.18,10.19,10.19,256419.0,0.0,1.0
2021-02-16,10.21,10.21,10.18,10.19,10.19,1361865.0,0.0,1.0
2021-02-12,10.19,10.2,10.16,10.2,10.2,200606.0,0.0,1.0
2021-02-11,10.19,10.23,10.18,10.19,10.19,296467.0,0.0,1.0
2021-02-10,10.19,10.2,10.18,10.18,10.18,191541.0,0.0,1.0
2021-02-09,10.19,10.215,10.18,10.2,10.2,162066.0,0.0,1.0
2021-02-08,10.19,10.23,10.18,10.18,10.18,460457.0,0.0,1.0
2021-02-05,10.18,10.24,10.18,10.2,10.2,313440.0,0.0,1.0
2021-02-04,10.19,10.28,10.18,10.18,10.18,540101.0,0.0,1.0
2021-02-03,10.18,10.2,10.17,10.18,10.18,430229.0,0.0,1.0
2021-02-02,10.18,10.2,10.145,10.17,10.17,648994.0,0.0,1.0
2021-02-01,10.16,10.22,10.15,10.17,10.17,689774.0,0.0,1.0
2021-01-29,10.2,10.225,10.18,10.19,10.19,179090.0,0.0,1.0
2021-01-28,10.23,10.23,10.19,10.19,10.19,224148.0,0.0,1.0
2021-01-27,10.16,10.2,10.11,10.19,10.19,610801.0,0.0,1.0
2021-01-26,10.25,10.29,10.2,10.21,10.21,213026.0,0.0,1.0
2021-01-25,10.25,10.29,10.215,10.27,10.27,440039.0,0.0,1.0
2021-01-22,10.23,10.25,10.21,10.24,10.24,236693.0,0.0,1.0
2021-01-21,10.3,10.3,10.25,10.26,10.26,252007.0,0.0,1.0
2021-01-20,10.3,10.3015,10.25,10.3,10.3,350282.0,0.0,1.0
2021-01-19,10.28,10.3,10.25,10.29,10.29,272261.0,0.0,1.0
2021-01-15,10.3,10.3,10.21,10.25,10.25,375355.0,0.0,1.0
2021-01-14,10.32,10.32,10.26,10.29,10.29,446782.0,0.0,1.0
2021-01-13,10.41,10.41,10.295,10.3,10.3,498989.0,0.0,1.0
2021-01-12,10.3,10.41,10.26,10.39,10.39,1760106.0,0.0,1.0
2021-01-11,10.39,10.39,10.28,10.3,10.3,426731.0,0.0,1.0
2021-01-08,10.44,10.52,10.34,10.39,10.39,628667.0,0.0,1.0
2021-01-07,10.35,10.48,10.33,10.44,10.44,424199.0,0.0,1.0
2021-01-06,10.4,10.4,10.29,10.31,10.31,500552.0,0.0,1.0
2021-01-05,10.35,10.44,10.3401,10.39,10.39,502442.0,0.0,1.0
2021-01-04,10.51,10.55,10.3,10.31,10.31,794536.0,0.0,1.0
2020-12-31,10.45,10.47,10.35,10.4,10.4,539179.0,0.0,1.0
2020-12-30,10.5,10.6,10.36,10.4,10.4,543082.0,0.0,1.0
2020-12-29,10.68,10.71,10.4,10.46,10.46,1486960.0,0.0,1.0
