date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,23.54,25.31,22.76,23.5,23.5,49940.0,0.0,1.0
2021-04-15,23.05,24.545,23.05,23.7,23.7,93338.0,0.0,1.0
2021-04-14,23.32,23.9599,21.51,23.18,23.18,87358.0,0.0,1.0
2021-04-13,25.05,25.62,23.03,23.1,23.1,244951.0,0.0,1.0
2021-04-12,27.0,27.9999,25.2,25.27,25.27,87366.0,0.0,1.0
2021-04-09,29.35,29.93,26.4,26.6,26.6,94907.0,0.0,1.0
2021-04-08,29.55,29.98,28.94,29.36,29.36,76287.0,0.0,1.0
2021-04-07,29.69,30.8,28.69,29.55,29.55,263358.0,0.0,1.0
2021-04-06,29.04,30.3156,29.04,29.78,29.78,62861.0,0.0,1.0
2021-04-05,29.99,30.0,29.42,29.42,29.42,170909.0,0.0,1.0
2021-04-01,30.25,32.96,28.51,29.75,29.75,946897.0,0.0,1.0
2021-03-31,30.0,31.67,29.02,29.9,29.9,402374.0,0.0,1.0
2021-03-30,32.01,32.5,27.9501,29.52,29.52,557000.0,0.0,1.0
2021-03-29,37.2791,43.0,32.91,34.01,34.01,482295.0,0.0,1.0
2021-03-26,28.0,50.5,25.27,41.49,41.49,2586974.0,0.0,1.0
