date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,11.13,11.28,10.75,10.97,10.97,85397.0,0.0,1.0
2021-04-15,10.83,11.32,10.6,11.23,11.23,127125.0,0.0,1.0
2021-04-14,11.22,11.23,10.67,10.83,10.83,61124.0,0.0,1.0
2021-04-13,11.3,11.48,10.67,10.91,10.91,125061.0,0.0,1.0
2021-04-12,11.75,11.85,11.04,11.41,11.41,116343.0,0.0,1.0
2021-04-09,11.42,11.83,11.36,11.72,11.72,34214.0,0.0,1.0
2021-04-08,11.6,11.6,11.0716,11.48,11.48,86518.0,0.0,1.0
2021-04-07,11.05,11.62,11.0089,11.4,11.4,72010.0,0.0,1.0
2021-04-06,11.43,11.44,11.03,11.17,11.17,55102.0,0.0,1.0
2021-04-05,11.55,11.8211,11.07,11.4,11.4,81613.0,0.0,1.0
2021-04-01,11.1,11.48,10.8815,11.29,11.29,75926.0,0.0,1.0
2021-03-31,10.71,11.33,10.35,11.09,11.09,63473.0,0.0,1.0
2021-03-30,10.53,10.99,10.14,10.6,10.6,76246.0,0.0,1.0
2021-03-29,10.86,11.2,10.16,10.65,10.65,105498.0,0.0,1.0
2021-03-26,10.91,11.25,10.62,11.03,11.03,77567.0,0.0,1.0
2021-03-25,10.81,11.4,10.4,10.86,10.86,282766.0,0.0,1.0
2021-03-24,12.05,12.43,11.39,11.42,11.42,166302.0,0.0,1.0
2021-03-23,13.04,13.0715,11.32,11.7,11.7,322327.0,0.0,1.0
2021-03-22,13.81,13.81,12.82,12.93,12.93,136575.0,0.0,1.0
2021-03-19,12.96,13.91,12.915,13.53,13.53,148559.0,0.0,1.0
2021-03-18,13.2,13.94,12.89,12.94,12.94,103750.0,0.0,1.0
2021-03-17,13.44,13.91,13.26,13.59,13.59,120429.0,0.0,1.0
2021-03-16,14.09,14.76,13.56,13.91,13.91,144345.0,0.0,1.0
2021-03-15,14.5,14.5,13.7754,14.17,14.17,84098.0,0.0,1.0
2021-03-12,14.07,14.45,13.68,14.4,14.4,131662.0,0.0,1.0
2021-03-11,13.55,14.36,12.865,14.33,14.33,189746.0,0.0,1.0
2021-03-10,13.53,14.1,12.93,13.29,13.29,265602.0,0.0,1.0
2021-03-09,13.38,13.41,12.4,12.68,12.68,177696.0,0.0,1.0
2021-03-08,13.79,13.79,12.69,12.98,12.98,162276.0,0.0,1.0
2021-03-05,13.0,13.22,11.37,12.99,12.99,246656.0,0.0,1.0
2021-03-04,13.14,13.73,12.35,13.0,13.0,417969.0,0.0,1.0
2021-03-03,14.92,14.99,12.66,12.79,12.79,525017.0,0.0,1.0
2021-03-02,15.88,15.91,14.62,14.67,14.67,294910.0,0.0,1.0
2021-03-01,16.2,16.375,14.6,14.89,14.89,343412.0,0.0,1.0
2021-02-26,14.63,15.3999,14.26,15.29,15.29,212457.0,0.0,1.0
2021-02-25,15.68,16.29,15.0,15.11,15.11,244168.0,0.0,1.0
2021-02-24,15.32,16.37,15.03,16.19,16.19,290236.0,0.0,1.0
2021-02-23,15.11,15.63,13.33,15.42,15.42,836399.0,0.0,1.0
2021-02-22,18.15,18.49,15.84,16.1,16.1,791526.0,0.0,1.0
2021-02-19,19.82,19.82,17.465,17.91,17.91,795241.0,0.0,1.0
2021-02-18,20.0,20.44,18.62,18.99,18.99,679644.0,0.0,1.0
2021-02-17,20.85,21.0,19.89,20.68,20.68,455707.0,0.0,1.0
2021-02-16,21.33,22.2,20.61,20.88,20.88,902182.0,0.0,1.0
2021-02-12,21.7601,21.9,19.5,20.0,20.0,813795.0,0.0,1.0
2021-02-11,20.68,22.3,19.91,21.09,21.09,1236768.0,0.0,1.0
