date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,9.85,9.8628,9.85,9.8628,9.8628,3733.0,0.0,1.0
2021-04-15,9.84,9.84,9.81,9.84,9.84,6364.0,0.0,1.0
2021-04-14,10.03,10.03,9.79,9.79,9.79,5730.0,0.0,1.0
2021-04-13,9.91,9.99,9.85,9.99,9.99,4777.0,0.0,1.0
2021-04-12,9.9,9.9,9.82,9.82,9.82,602.0,0.0,1.0
2021-04-09,9.97,9.97,9.97,9.97,9.97,37.0,0.0,1.0
2021-04-08,9.8,9.97,9.8,9.97,9.97,8092.0,0.0,1.0
2021-04-07,9.82,9.94,9.75,9.82,9.82,250408.0,0.0,1.0
2021-04-06,9.91,10.0,9.91,9.9299,9.9299,11984.0,0.0,1.0
2021-04-05,9.94,9.9461,9.65,9.9,9.9,1995.0,0.0,1.0
2021-04-01,9.55,9.55,9.55,9.55,9.55,301.0,0.0,1.0
