date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,46.02,46.95,43.72,44.94,44.94,433972.0,0.0,1.0
2021-04-15,54.58,55.03,45.18,46.01,46.01,962414.0,0.0,1.0
2021-04-14,57.07,57.07,53.04,54.58,54.58,259280.0,0.0,1.0
2021-04-13,55.46,57.86,54.57,57.22,57.22,316738.0,0.0,1.0
2021-04-12,57.0,57.25,53.97,55.31,55.31,259707.0,0.0,1.0
2021-04-09,56.05,56.82,52.615,56.51,56.51,313538.0,0.0,1.0
2021-04-08,57.72,57.72,56.06,56.79,56.79,246633.0,0.0,1.0
2021-04-07,59.69,59.82,55.98,57.2,57.2,314084.0,0.0,1.0
2021-04-06,59.26,62.01,58.07,59.08,59.08,558752.0,0.0,1.0
2021-04-05,57.86,59.0,57.32,58.71,58.71,316966.0,0.0,1.0
2021-04-01,62.32,63.38,56.72,57.81,57.81,367128.0,0.0,1.0
2021-03-31,56.42,61.96,55.84,61.75,61.75,522617.0,0.0,1.0
2021-03-30,58.82,59.67,55.3801,56.23,56.23,441024.0,0.0,1.0
2021-03-29,59.31,60.01,56.84,58.65,58.65,334544.0,0.0,1.0
2021-03-26,60.0,61.74,58.76,60.16,60.16,498587.0,0.0,1.0
2021-03-25,66.2,66.75,59.42,59.95,59.95,283055.0,0.0,1.0
2021-03-24,68.97,68.97,65.63,67.82,67.82,427656.0,0.0,1.0
2021-03-23,77.41,77.91,66.2501,69.35,69.35,740786.0,0.0,1.0
2021-03-22,78.69,78.69,75.925,77.35,77.35,352176.0,0.0,1.0
2021-03-19,75.27,79.49,75.27,78.09,78.09,392152.0,0.0,1.0
2021-03-18,76.65,78.55,74.265,75.37,75.37,165746.0,0.0,1.0
2021-03-17,76.2,78.65,74.62,77.41,77.41,200889.0,0.0,1.0
2021-03-16,69.78,78.22,69.015,77.2,77.2,215324.0,0.0,1.0
2021-03-15,66.52,70.27,65.825,69.8,69.8,187130.0,0.0,1.0
2021-03-12,66.79,68.37,65.19,67.86,67.86,178954.0,0.0,1.0
2021-03-11,64.88,67.68,64.205,67.5,67.5,207569.0,0.0,1.0
2021-03-10,62.68,64.71,62.68,64.08,64.08,291682.0,0.0,1.0
2021-03-09,60.48,62.69,59.87,61.7,61.7,196086.0,0.0,1.0
2021-03-08,59.83,62.28,58.23,58.81,58.81,465663.0,0.0,1.0
2021-03-05,62.17,62.505,57.36,59.98,59.98,874053.0,0.0,1.0
2021-03-04,69.98,70.8,59.84,63.04,63.04,624115.0,0.0,1.0
2021-03-03,73.94,73.94,70.45,70.61,70.61,328529.0,0.0,1.0
2021-03-02,74.24,74.75,66.38,71.82,71.82,488644.0,0.0,1.0
2021-03-01,76.0,76.0,72.65,73.77,73.77,358200.0,0.0,1.0
2021-02-26,79.48,83.29,74.08,75.36,75.36,408327.0,0.0,1.0
2021-02-25,80.38,82.55,77.91,81.29,81.29,460784.0,0.0,1.0
2021-02-24,78.22,80.7198,77.08,80.0,80.0,350697.0,0.0,1.0
2021-02-23,82.14,82.36,69.48,76.23,76.23,271326.0,0.0,1.0
2021-02-22,82.49,84.49,82.01,83.61,83.61,154778.0,0.0,1.0
2021-02-19,83.79,86.0,82.81,83.63,83.63,156443.0,0.0,1.0
2021-02-18,86.56,87.48,82.69,83.4,83.4,136627.0,0.0,1.0
2021-02-17,82.76,88.77,81.0871,86.07,86.07,140716.0,0.0,1.0
2021-02-16,84.0,84.48,81.11,84.15,84.15,138071.0,0.0,1.0
2021-02-12,88.04,89.4611,80.3501,82.03,82.03,203395.0,0.0,1.0
2021-02-11,89.67,94.1737,87.0,87.92,87.92,90249.0,0.0,1.0
2021-02-10,87.77,89.39,82.84,87.83,87.83,288938.0,0.0,1.0
2021-02-09,89.44,89.44,83.6,87.1,87.1,432613.0,0.0,1.0
2021-02-08,86.01,89.52,85.28,88.44,88.44,308948.0,0.0,1.0
2021-02-05,82.41,87.1099,82.41,86.06,86.06,171731.0,0.0,1.0
2021-02-04,88.73,90.95,79.6,81.96,81.96,246233.0,0.0,1.0
2021-02-03,84.99,89.9,84.04,88.27,88.27,252707.0,0.0,1.0
2021-02-02,77.43,88.9407,77.01,83.82,83.82,351440.0,0.0,1.0
2021-02-01,76.66,79.5,72.66,75.59,75.59,232996.0,0.0,1.0
2021-01-29,61.23,79.95,58.77,73.0,73.0,937470.0,0.0,1.0
2021-01-28,59.39,61.19,56.865,59.14,59.14,317504.0,0.0,1.0
2021-01-27,55.62,59.9995,54.96,58.1,58.1,160041.0,0.0,1.0
2021-01-26,55.84,57.04,54.11,56.0,56.0,133979.0,0.0,1.0
2021-01-25,53.93,55.77,51.9875,55.39,55.39,109788.0,0.0,1.0
2021-01-22,53.97,54.5,51.39,54.27,54.27,110757.0,0.0,1.0
2021-01-21,58.11,58.14,52.94,54.15,54.15,411957.0,0.0,1.0
2021-01-20,55.4,59.46,54.78,57.85,57.85,199262.0,0.0,1.0
2021-01-19,54.07,55.47,53.3,55.14,55.14,255829.0,0.0,1.0
2021-01-15,51.43,57.19,50.47,53.44,53.44,142305.0,0.0,1.0
2021-01-14,50.27,54.462,49.49,52.1,52.1,208292.0,0.0,1.0
2021-01-13,45.45,50.37,44.91,50.31,50.31,163076.0,0.0,1.0
2021-01-12,46.75,48.18,44.65,45.23,45.23,393873.0,0.0,1.0
2021-01-11,48.99,49.66,46.01,47.04,47.04,276599.0,0.0,1.0
2021-01-08,45.08,48.135,44.16,48.06,48.06,272091.0,0.0,1.0
2021-01-07,43.52,45.82,42.07,44.26,44.26,281771.0,0.0,1.0
2021-01-06,42.17,44.3896,41.21,43.38,43.38,277439.0,0.0,1.0
2021-01-05,41.57,42.0,39.55,41.8,41.8,272376.0,0.0,1.0
2021-01-04,42.15,44.3415,41.41,41.42,41.42,250314.0,0.0,1.0
2020-12-31,41.87,42.21,40.1,41.78,41.78,202350.0,0.0,1.0
2020-12-30,39.54,41.99,39.49,41.71,41.71,181023.0,0.0,1.0
2020-12-29,39.28,41.26,37.59,39.34,39.34,311976.0,0.0,1.0
2020-12-28,34.5,39.46,34.5,39.09,39.09,274642.0,0.0,1.0
2020-12-24,34.31,35.34,33.88,34.48,34.48,66356.0,0.0,1.0
2020-12-23,36.69,37.105,33.7,34.58,34.58,409173.0,0.0,1.0
2020-12-22,34.94,38.22,34.15,36.21,36.21,368541.0,0.0,1.0
2020-12-21,33.88,34.96,31.03,34.92,34.92,288217.0,0.0,1.0
2020-12-18,31.18,35.81,30.05,34.11,34.11,2732942.0,0.0,1.0
2020-12-17,30.88,31.975,30.08,31.14,31.14,364240.0,0.0,1.0
2020-12-16,30.5,32.585,30.5,30.78,30.78,338912.0,0.0,1.0
2020-12-15,31.42,31.6,30.0,30.71,30.71,359439.0,0.0,1.0
2020-12-14,29.38,32.42,29.38,31.04,31.04,254200.0,0.0,1.0
2020-12-11,28.2,30.2455,28.0,29.77,29.77,1213221.0,0.0,1.0
